TIME,CORE,RAM,CPU,MEMORY
19:01:32.283863607,0.00,3.17,0.2,44596116
19:01:33.879868174,0.00,3.16,1.4,44596072
19:01:35.491732578,0.00,3.17,0.2,44596532
19:01:37.087665423,0.00,3.19,1.7,44595316
19:01:38.686620884,0.00,3.17,0.3,44595584
19:01:40.302855895,0.00,3.16,0.1,44594480
19:01:41.896432330,0.00,3.16,1.5,44596284
19:01:43.490448144,0.00,3.14,0.1,44596744
19:01:45.083212782,0.00,3.17,1.5,44596848
19:01:46.676146682,0.00,3.17,0.2,44596512
19:01:48.269580906,0.00,3.17,0.2,44595944
19:01:49.868186146,0.00,3.20,1.4,44597464
19:01:51.468409934,0.00,3.17,2.2,44596624
19:01:53.077602502,0.00,3.18,3.4,44592408
19:01:54.705087697,0.00,3.23,2.2,44580572
19:01:56.329275569,0.00,3.20,2.1,44585004
19:01:57.948715690,0.00,3.18,1.8,44593704
19:01:59.558730481,0.00,3.17,0.2,44592672
19:02:01.155808354,0.00,3.18,1,44593640
19:02:02.749907356,0.00,3.20,0.5,44594776
19:02:04.359010790,0.00,3.18,0.2,44596720
19:02:05.956671816,0.00,3.20,4.1,44595328
19:02:07.573089597,0.00,3.19,0.2,44595808
19:02:09.174231959,0.00,3.21,0.9,44597032
19:02:10.768877381,0.00,3.18,0.7,44596668
19:02:12.385885779,0.00,3.17,0.2,44594804
19:02:13.977421334,0.00,3.17,1.9,44596288
19:02:15.574179908,0.00,3.19,0.2,44595044
19:02:17.171955899,0.00,3.18,2.7,44595460
19:02:18.787616447,0.00,3.22,2.8,44598472
19:02:20.428431163,0.00,3.22,2,44583568
19:02:22.059243095,0.00,3.20,3.6,44596396
19:02:23.678715170,0.00,3.19,0.3,44594564
19:02:25.321736943,0.00,3.17,0.1,44597236
19:02:26.916154795,0.00,3.20,1.7,44597128
19:02:28.526194206,0.00,3.19,0.2,44597188
19:02:30.124159780,0.00,3.16,1.3,44598492
19:02:31.718445759,0.00,3.18,0.5,44598608
19:02:33.339969761,0.00,3.18,0.1,44599500
19:02:34.936197646,0.00,3.19,1.7,44599720
19:02:36.539586366,0.00,3.20,0.2,44599968
19:02:38.145406003,0.00,3.17,1.1,44597176
19:02:39.742896403,0.00,3.18,0.4,44600488
19:02:41.343338535,0.00,3.19,0.2,44601096
19:02:42.943266354,0.00,3.18,3.5,44588432
19:02:44.555983226,0.00,3.23,1.9,44595228
19:02:46.198825632,0.00,3.20,3,44579400
19:02:47.835871622,0.00,3.23,3.3,44593992
19:02:49.471287776,0.00,3.18,0.2,44595924
19:02:51.062747605,0.00,3.17,1.6,44597244
19:02:52.661771187,0.00,3.17,0.2,44596216
19:02:54.271480489,0.00,3.17,0.3,44598020
19:02:55.857815215,0.00,3.19,1.2,44595876
19:02:57.461794685,0.00,3.17,0.2,44596336
19:02:59.056858959,0.00,3.18,1.7,44596668
19:03:00.644406632,0.00,3.18,0.2,44595820
19:03:02.251837042,0.00,3.16,0.4,44594212
19:03:03.846793470,0.00,3.23,1.2,44589144
19:03:05.471376453,0.00,3.22,0.3,44591984
19:03:07.121495649,0.00,3.24,3.3,44463408
19:03:08.770676436,0.00,3.24,2.9,44590156
19:03:10.428024165,0.00,3.21,2.1,44585244
19:03:12.057114580,0.00,3.19,3.5,44573364
19:03:13.673358292,0.00,3.23,2.1,44579392
19:03:15.303744503,0.00,3.18,0.2,44591424
19:03:16.897908042,0.00,3.18,1.6,44592864
19:03:18.507315922,0.00,3.17,0.2,44592260
19:03:20.099064708,0.00,3.18,1.4,44592868
19:03:21.684971131,0.00,3.19,0.2,44592564
19:03:23.273942872,0.00,3.19,0.2,44589844
19:03:24.882843418,0.00,3.17,1.6,44591340
19:03:26.522601060,0.00,3.19,0.2,44594416
19:03:28.118589023,0.00,3.16,1.2,44593920
19:03:29.724052421,0.00,3.18,0.6,44593692
19:03:31.348295764,0.00,3.18,0.2,44593216
19:03:32.945951703,0.00,3.19,1.9,44593360
19:03:34.563295964,0.00,3.19,2.2,44585464
19:03:36.174044825,0.00,3.23,3.1,44579808
19:03:37.816741736,0.00,3.21,3.1,44591832
19:03:39.470676836,0.00,3.22,1.9,44578084
19:03:41.081368612,0.00,3.19,1.6,44591408
19:03:42.678272867,0.00,3.18,0.2,44591660
19:03:44.291995666,0.00,3.17,0.2,44590856
19:03:45.892347675,0.00,3.19,1.5,44594028
19:03:47.498665112,0.00,3.17,0.2,44592856
19:03:49.093917440,0.00,3.17,1.5,44592604
19:03:50.683702555,0.00,3.17,0.2,44593932
19:03:52.293896307,0.00,3.18,0.2,44592824
19:03:53.889487170,0.00,3.20,1.7,44594216
19:03:55.510770193,0.00,3.18,0.2,44593084
19:03:57.101549464,0.00,3.18,1.4,44593832
19:03:58.689475145,0.00,3.19,0.1,44594960
19:04:00.292086853,0.00,3.19,2.2,44589472
19:04:01.912575192,0.00,3.23,3.7,44587388
19:04:03.559536377,0.00,3.24,2.1,44569348
19:04:05.189725250,0.00,3.21,2.7,44578836
19:04:06.827047975,0.00,3.21,1.4,44593728
19:04:08.477661491,0.00,3.19,0.2,44593004
19:04:10.079136375,0.00,3.18,1.7,44594112
19:04:11.667015329,0.00,3.19,0.2,44593264
19:04:13.281113651,0.00,3.21,0.2,44592540
19:04:14.884545824,0.00,3.18,1.4,44595812
19:04:16.481727245,0.00,3.22,0.2,44594756
19:04:18.075837154,0.00,3.20,1.4,44593880
19:04:19.672362007,0.00,3.21,0.2,44595176
19:04:21.277952581,0.00,3.18,0.2,44596348
19:04:22.874564043,0.00,3.17,1.7,44595280
19:04:24.486435005,0.00,3.19,0.2,44596756
19:04:26.082726513,0.00,3.18,4,44586344
19:04:27.687300836,0.00,3.20,2.2,44586932
19:04:29.333939254,0.00,3.23,2,44585164
19:04:30.963439019,0.00,3.20,3.7,44579504
19:04:32.582729277,0.00,3.16,0.2,44593304
19:04:34.186995531,0.00,3.18,0.8,44593740
19:04:35.774510584,0.00,3.17,0.7,44593184
19:04:37.397195661,0.00,3.16,0.2,44590664
19:04:38.991090129,0.00,3.15,1.8,44593076
19:04:40.595432281,0.00,3.17,0.2,44593516
19:04:42.209788442,0.00,3.18,0.6,44593352
19:04:43.800995080,0.00,3.18,1,44591084
19:04:45.416813439,0.00,3.19,0.2,44592176
19:04:47.005128529,0.00,3.18,2.8,44591080
19:04:48.622407377,0.00,3.17,0.2,44590848
19:04:50.226135208,0.00,3.19,0.6,44589332
19:04:51.818665869,0.00,3.15,3.2,44580936
19:04:53.452275221,0.00,3.22,2,44580828
19:04:55.080693795,0.00,3.21,3.3,44577340
19:04:56.706373605,0.00,3.21,2.3,44583476
19:04:58.346882269,0.00,3.19,0.2,44592228
19:04:59.950212185,0.00,3.18,1.8,44594616
19:05:01.568794148,0.00,3.17,0.2,44593616
19:05:03.160643802,0.00,3.19,1.4,44591900
19:05:04.751360893,0.00,3.16,0.7,44594896
19:05:06.376356043,0.00,3.18,0.7,44592644
19:05:07.984531368,0.00,3.18,1.8,44596252
19:05:09.591187501,0.00,3.18,0.2,44595300
19:05:11.182668797,0.00,3.20,0.9,44595496
19:05:12.770138444,0.00,3.16,0.7,44593028
19:05:14.396310459,0.00,3.18,0.1,44593956
19:05:15.994391190,0.00,3.17,2.1,44594612
19:05:17.593905212,0.00,3.17,2.1,44590408
19:05:19.217051922,0.00,3.20,2.4,44589020
19:05:20.848920871,0.00,3.18,3.5,44572732
19:05:22.511413897,0.00,3.21,2,44580676
19:05:24.135826577,0.00,3.18,1.2,44593360
19:05:25.732400280,0.00,3.16,0.6,44593676
19:05:27.372312039,0.00,3.17,0.1,44593680
19:05:28.967729073,0.00,3.17,1.9,44595448
19:05:30.588970567,0.00,3.20,0.2,44596012
19:05:32.193154164,0.00,3.16,0.7,44595732
19:05:33.791802062,0.00,3.18,0.9,44595452
19:05:35.431643826,0.00,3.20,0.1,44595236
19:05:37.021492113,0.00,3.15,1.7,44596160
19:05:38.631068688,0.00,3.18,0.2,44594268
19:05:40.238726747,0.00,3.17,0.4,44595992
19:05:41.830941737,0.00,3.18,1.1,44597472
19:05:43.444480655,0.00,3.16,2.1,44581404
19:05:45.060694323,0.00,3.22,3.3,44579084
19:05:46.700021901,0.00,3.23,2.3,44590444
19:05:48.350916893,0.00,3.21,1.9,44589648
19:05:49.959502492,0.00,3.19,1.8,44593540
19:05:51.580205591,0.00,3.18,0.1,44594416
19:05:53.175877126,0.00,3.19,0.9,44594664
19:05:54.765007308,0.00,3.18,0.8,44594388
19:05:56.391190280,0.00,3.18,0.2,44594268
19:05:57.987063213,0.00,3.17,1.8,44595324
19:05:59.586591607,0.00,3.17,0.2,44596240
19:06:01.183062392,0.00,3.18,0.8,44597876
19:06:02.772531380,0.00,3.16,0.7,44597916
19:06:04.414401033,0.00,3.20,3.3,44515616
19:06:06.038208637,0.00,3.19,7.9,44466784
19:06:07.672709687,0.00,3.18,8,44438840
19:06:09.330345047,0.00,3.21,2,44594664
19:06:10.939968803,0.00,3.22,3.9,44586796
19:06:12.596091837,0.00,3.22,2.1,44587864
19:06:14.223531341,0.00,3.21,2.4,44588224
19:06:15.842594301,0.00,3.18,1.3,44597116
19:06:17.477000196,0.00,3.18,0.1,44597388
19:06:19.071404972,0.00,3.17,1.4,44596964
19:06:20.670535634,0.00,3.20,0.2,44595468
19:06:22.280491575,0.00,3.20,0.2,44594148
19:06:23.871824401,0.00,3.19,1.6,44597228
19:06:25.494639730,0.00,3.20,0.2,44595748
19:06:27.094667249,0.00,3.19,1.4,44597140
19:06:28.687430424,0.00,3.19,0.3,44597260
19:06:30.311791638,0.00,3.18,0.2,44596160
19:06:31.905248262,0.00,3.17,1.7,44596192
19:06:33.527074550,0.00,3.17,0.2,44596080
19:06:35.123882555,0.00,3.17,3.3,44586612
19:06:36.743141262,0.00,3.25,2.9,44587936
19:06:38.404335392,0.00,3.21,2,44583504
19:06:40.029564043,0.00,3.23,3.6,44585684
19:06:41.648785061,0.00,3.18,0.2,44598868
19:06:43.252202296,0.00,3.17,0.5,44599484
19:06:44.838208537,0.00,3.17,1.2,44600792
19:06:46.460068629,0.00,3.17,0.2,44599588
19:06:48.054420765,0.00,3.18,1.8,44600044
19:06:49.650101974,0.00,3.19,0.2,44599140
19:06:51.252843567,0.00,3.17,0.3,44598768
19:06:52.842076824,0.00,3.20,1.3,44600636
19:06:54.469248822,0.00,3.19,0.2,44601020
19:06:56.062536248,0.00,3.17,2.2,44601084
19:06:57.657186718,0.00,3.17,0.2,44601104
19:06:59.267532271,0.00,3.17,0.3,44600564
19:07:00.862988888,0.00,3.20,3.5,44591612
19:07:02.496893566,0.00,3.23,2.2,44583040
19:07:04.125766080,0.00,3.19,2.9,44584136
19:07:05.769433681,0.00,3.24,2.8,44589556
19:07:07.424021168,0.00,3.22,0.2,44593940
19:07:09.030878160,0.00,3.18,1.8,44597300
19:07:10.629940949,0.00,3.19,0.2,44594744
19:07:12.232554075,0.00,3.18,0.4,44597468
19:07:13.833563217,0.00,3.20,1.3,44596780
19:07:15.470552791,0.00,3.18,0.2,44594608
19:07:17.065185149,0.00,3.19,1.6,44596356
19:07:18.674018611,0.00,3.19,0.2,44596756
19:07:20.280747454,0.00,3.18,0.3,44596624
19:07:21.876585958,0.00,3.18,3.4,44597448
19:07:23.491788071,0.00,3.25,1.9,44596356
19:07:25.138317347,0.00,3.19,1.2,44596984
19:07:26.750276335,0.00,3.22,2.8,44586816
19:07:28.387700472,0.00,3.22,2,44584484
19:07:30.023540723,0.00,3.23,3.6,44582724
19:07:31.646069038,0.00,3.23,1.9,44587620
19:07:33.264224090,0.00,3.19,0.3,44597304
19:07:34.863289265,0.00,3.20,1.4,44598496
19:07:36.471696081,0.00,3.20,0.2,44598608
19:07:38.072772528,0.00,3.21,1.6,44597960
19:07:39.673352893,0.00,3.19,0.2,44596988
19:07:41.275876484,0.00,3.19,0.2,44597132
19:07:42.875812846,0.00,3.21,1.5,44598072
19:07:44.501896072,0.00,3.19,0.2,44596800
19:07:46.093147096,0.00,3.18,1.8,44597024
19:07:47.684817576,0.00,3.22,0.2,44598596
19:07:49.304350166,0.00,3.19,0.2,44599420
19:07:50.904718579,0.00,3.18,1.5,44601132
19:07:52.500453662,0.00,3.20,2.2,44586916
19:07:54.105971830,0.00,3.25,3.3,44587488
19:07:55.736437856,0.00,3.24,2.4,44587292
19:07:57.362652741,0.00,3.22,1.9,44583972
19:07:58.971982904,0.00,3.20,1.9,44598252
19:08:00.580812561,0.00,3.20,0.2,44598048
19:08:02.175549999,0.00,3.18,0.9,44598772
19:08:03.768650380,0.00,3.21,0.7,44592956
19:08:05.378012154,0.00,3.17,0.2,44597124
19:08:06.967235088,0.00,3.18,2.2,44595760
19:08:08.589205719,0.00,3.20,0.2,44597360
19:08:10.199278022,0.00,3.20,0.7,44597692
19:08:11.795092805,0.00,3.20,0.7,44599328
19:08:13.395921110,0.00,3.17,0.2,44597932
19:08:14.986715912,0.00,3.19,1.7,44597696
19:08:16.590841347,0.00,3.20,0.2,44595712
19:08:18.193709129,0.00,3.20,2.9,44585396
19:08:19.808085048,0.00,3.26,3.2,44592388
19:08:21.455791567,0.00,3.23,2.1,44585428
19:08:23.075652300,0.00,3.20,3.8,44593708
19:08:24.708922068,0.00,3.20,0.6,44596748
19:08:26.350044246,0.00,3.21,0.2,44596508
19:08:27.973885969,0.00,3.21,1.9,44597572
19:08:29.584719680,0.00,3.19,0.1,44596808
19:08:31.191834509,0.00,3.19,0.7,44598952
19:08:32.790139997,0.00,3.18,0.8,44599712
19:08:34.391953702,0.00,3.18,0.2,44597692
19:08:35.982989068,0.00,3.20,2.3,44600968
19:08:37.587959584,0.00,3.19,0.2,44600424
19:08:39.185989641,0.00,3.19,0.9,44597628
19:08:40.779928175,0.00,3.21,0.6,44598528
19:08:42.377975176,0.00,3.21,0.1,44598680
19:08:43.974366452,0.00,3.18,3.7,44593912
19:08:45.596165439,0.00,3.25,2.1,44597148
19:08:47.244272968,0.00,3.21,2.3,44585940
19:08:48.865831780,0.00,3.24,3.3,44591928
19:08:50.493827954,0.00,3.18,0.2,44593368
19:08:52.092981916,0.00,3.20,1.6,44594196
19:08:53.679337035,0.00,3.18,0.1,44597148
19:08:55.295296406,0.00,3.22,0.2,44594364
19:08:56.894183213,0.00,3.19,1.7,44596556
19:08:58.509676592,0.00,3.19,0.2,44595312
19:09:00.105973636,0.00,3.19,1.4,44598828
19:09:01.701907293,0.00,3.21,0.3,44598328
19:09:03.326820342,0.00,3.19,1.9,44588496
19:09:04.940533283,0.00,3.22,4,44594832
19:09:06.583919151,0.00,3.26,4.1,44465240
19:09:08.207002949,0.00,3.31,3.4,44599048
19:09:09.863295620,0.00,3.21,3.6,44588132
19:09:11.505365337,0.00,3.25,2.2,44582216
19:09:13.132269116,0.00,3.24,2.9,44581660
19:09:14.748458302,0.00,3.22,2.4,44578324
19:09:16.394087187,0.00,3.19,0.2,44591232
19:09:17.994721182,0.00,3.18,1.8,44591784
19:09:19.595416453,0.00,3.20,0.2,44592764
19:09:21.201332868,0.00,3.20,0.7,44594892
19:09:22.784298692,0.00,3.20,0.9,44592960
19:09:24.419973676,0.00,3.19,0.2,44594052
19:09:26.025288709,0.00,3.19,2.2,44594224
19:09:27.631817811,0.00,3.19,0.2,44594408
19:09:29.244693385,0.00,3.17,0.4,44593304
19:09:30.837579751,0.00,3.19,1.1,44594852
19:09:32.438805687,0.00,3.20,0.2,44593876
19:09:34.024043458,0.00,3.18,1.7,44594844
19:09:35.623156735,0.00,3.20,2.2,44585828
19:09:37.233166126,0.00,3.23,2.4,44583648
19:09:38.862989032,0.00,3.22,3.2,44583368
19:09:40.486789323,0.00,3.23,2,44585808
19:09:42.091599334,0.00,3.18,1.4,44597148
19:09:43.684451009,0.00,3.17,0.2,44597976
19:09:45.301822733,0.00,3.19,0.2,44598112
19:09:46.893538969,0.00,3.20,1.5,44597128
19:09:48.503272007,0.00,3.17,0.2,44595228
19:09:50.095360760,0.00,3.18,1.5,44593744
19:09:51.690263306,0.00,3.21,0.2,44596528
19:09:53.293847990,0.00,3.21,0.2,44595876
19:09:54.882777971,0.00,3.17,1.6,44599264
19:09:56.498077388,0.00,3.22,0.2,44599508
19:09:58.091782246,0.00,3.19,1.5,44597540
19:09:59.690387340,0.00,3.19,0.3,44598472
19:10:01.308617447,0.00,3.19,2.2,44583848
19:10:02.949613295,0.00,3.23,3.5,44589548
19:10:04.597228196,0.00,3.23,2,44590280
19:10:06.230651349,0.00,3.21,2.9,44592580
19:10:07.859624158,0.00,3.20,1.8,44593136
19:10:09.514300262,0.00,3.18,0.2,44595432
19:10:11.116363683,0.00,3.18,1.4,44596272
19:10:12.707170896,0.00,3.17,0.4,44595780
19:10:14.334124042,0.00,3.21,0.2,44595896
19:10:15.929616968,0.00,3.19,1.9,44599204
19:10:17.539002175,0.00,3.20,0.2,44595772
19:10:19.131985670,0.00,3.19,1.1,44597560
19:10:20.721180989,0.00,3.19,0.5,44598244
19:10:22.341215315,0.00,3.17,0.2,44598132
19:10:23.940064647,0.00,3.18,1.8,44597360
19:10:25.581858921,0.00,3.18,0.2,44596268
19:10:27.196475391,0.00,3.19,2.6,44587824
19:10:28.813075075,0.00,3.22,3.1,44596704
19:10:30.449053147,0.00,3.23,2.1,44591772
19:10:32.078473575,0.00,3.22,3.5,44591880
19:10:33.692280025,0.00,3.19,0.3,44593216
19:10:35.314721878,0.00,3.19,0.1,44592868
19:10:36.904416489,0.00,3.18,1.7,44594100
19:10:38.527234040,0.00,3.17,0.2,44593872
19:10:40.124926778,0.00,3.19,1.3,44594296
19:10:41.715311476,0.00,3.19,0.4,44595176
19:10:43.332481084,0.00,3.19,0.2,44595636
19:10:44.926243075,0.00,3.20,1.7,44596688
19:10:46.523885754,0.00,3.19,0.1,44595660
19:10:48.121935046,0.00,3.19,1.2,44594928
19:10:49.710245513,0.00,3.18,0.3,44596160
19:10:51.325788347,0.00,3.20,0.2,44593232
19:10:52.918811105,0.00,3.20,4,44584032
19:10:54.561496435,0.00,3.25,1.9,44594836
19:10:56.185907088,0.00,3.21,3.2,44591276
19:10:57.814876008,0.00,3.19,3.2,44594624
19:10:59.467432393,0.00,3.19,0.2,44592760
19:11:01.063644397,0.00,3.18,1.7,44595984
19:11:02.660920213,0.00,3.18,0.2,44594348
19:11:04.277154173,0.00,3.20,0.2,44593272
19:11:05.871530393,0.00,3.20,1.7,44593216
19:11:07.497510222,0.00,3.17,0.2,44595552
19:11:09.105155782,0.00,3.18,1.3,44595516
19:11:10.712384325,0.00,3.19,0.3,44595512
19:11:12.336482943,0.00,3.20,0.2,44596332
19:11:13.928972539,0.00,3.17,2,44596172
19:11:15.543147456,0.00,3.21,0.2,44594484
19:11:17.137805028,0.00,3.20,1.1,44596660
19:11:18.735226962,0.00,3.19,2.6,44591092
19:11:20.371598497,0.00,3.24,2,44583980
19:11:22.004391835,0.00,3.24,4,44582156
19:11:23.642681419,0.00,3.21,2,44584400
19:11:25.273739834,0.00,3.21,0.2,44590300
19:11:26.883348627,0.00,3.20,1.5,44592392
19:11:28.508685880,0.00,3.16,0.2,44590128
19:11:30.103370500,0.00,3.19,1.5,44591352
19:11:31.697928543,0.00,3.18,0.2,44591768
19:11:33.311766646,0.00,3.20,0.2,44591320
19:11:34.906935740,0.00,3.20,1.7,44591840
19:11:36.525997707,0.00,3.20,0.2,44591272
19:11:38.122852108,0.00,3.18,1.4,44590224
19:11:39.715786628,0.00,3.18,0.5,44592352
19:11:41.343706308,0.00,3.19,0.1,44590148
19:11:42.940703750,0.00,3.21,1.9,44590848
19:11:44.551881347,0.00,3.21,2.2,44583724
19:11:46.159097663,0.00,3.22,3.4,44582820
19:11:47.792814724,0.00,3.23,2.9,44584168
19:11:49.437713714,0.00,3.22,1.9,44585024
19:11:51.057074768,0.00,3.17,1.7,44594964
19:11:52.653272349,0.00,3.20,0.1,44593036
19:11:54.259959118,0.00,3.20,0.3,44594868
19:11:55.850503363,0.00,3.17,1.6,44596080
19:11:57.482331611,0.00,3.19,0.2,44594124
19:11:59.084959650,0.00,3.22,1.6,44595520
19:12:00.678020370,0.00,3.19,0.2,44596116
19:12:02.279031032,0.00,3.18,0.2,44596580
19:12:03.880826683,0.00,3.26,1.5,44587708
19:12:05.525377728,0.00,3.22,1.2,44582584
19:12:07.172421027,0.00,3.20,2.8,44461356
19:12:08.808557950,0.00,3.29,1.3,44592500
19:12:10.455800157,0.00,3.20,1.8,44591256
19:12:12.073753935,0.00,3.20,3.4,44579796
19:12:13.714426050,0.00,3.23,2.4,44573400
19:12:15.359259096,0.00,3.23,2,44586656
19:12:16.970132856,0.00,3.20,1.8,44588532
19:12:18.600104535,0.00,3.20,0.2,44588240
19:12:20.202840767,0.00,3.16,0.6,44590248
19:12:21.802913675,0.00,3.20,0.9,44590476
19:12:23.417673835,0.00,3.18,0.6,44588824
19:12:25.024362422,0.00,3.16,1.8,44591536
19:12:26.629674226,0.00,3.18,0.2,44590756
19:12:28.253101760,0.00,3.18,0.4,44590236
19:12:29.859123317,0.00,3.20,1.4,44592660
19:12:31.492425559,0.00,3.18,0.2,44590988
19:12:33.089241962,0.00,3.17,1.3,44591296
19:12:34.683562227,0.00,3.20,0.2,44590796
19:12:36.302734279,0.00,3.22,2.2,44588200
19:12:37.930357075,0.00,3.22,3.6,44580788
19:12:39.587991531,0.00,3.25,1.9,44579908
19:12:41.206425524,0.00,3.20,2.4,44578016
19:12:42.820432386,0.00,3.19,1.1,44591772
19:12:44.435883135,0.00,3.21,0.1,44591128
19:12:46.031716232,0.00,3.18,2.3,44591972
19:12:47.630490627,0.00,3.21,0.2,44592276
19:12:49.235466352,0.00,3.20,0.5,44593588
19:12:50.833416865,0.00,3.20,1.3,44594256
19:12:52.443209822,0.00,3.21,0.2,44593648
19:12:54.034379134,0.00,3.18,1.9,44594992
19:12:55.626075168,0.00,3.19,0.1,44592664
19:12:57.231878278,0.00,3.17,0.4,44594620
19:12:58.838580928,0.00,3.19,1.3,44594772
19:13:00.450277516,0.00,3.20,0.2,44593652
19:13:02.046271512,0.00,3.17,3.7,44585184
19:13:03.660089620,0.00,3.25,2.1,44578888
19:13:05.318856521,0.00,3.23,2,44577168
19:13:06.923880246,0.00,3.21,3.8,44584548
19:13:08.573756081,0.00,3.20,0.2,44592456
19:13:10.192036295,0.00,3.17,0.8,44596536
19:13:11.791129162,0.00,3.20,0.9,44594356
19:13:13.409245037,0.00,3.19,0.2,44592516
19:13:15.008266570,0.00,3.20,1.8,44594980
19:13:16.607820632,0.00,3.21,0.2,44594984
19:13:18.221291120,0.00,3.18,0.5,44594812
19:13:19.820158269,0.00,3.17,1.2,44594668
19:13:21.430221905,0.00,3.21,0.2,44593476
19:13:23.027058640,0.00,3.17,1.7,44594728
19:13:24.635005398,0.00,3.19,0.2,44595000
19:13:26.252402140,0.00,3.18,0.8,44594572
19:13:27.848222221,0.00,3.19,3.4,44588608
19:13:29.479282349,0.00,3.25,2.1,44583664
19:13:31.115063640,0.00,3.21,3.1,44582768
19:13:32.741490370,0.00,3.24,2.6,44590696
19:13:34.389913051,0.00,3.20,0.2,44593184
19:13:35.986654329,0.00,3.19,2.2,44593816
19:13:37.590793119,0.00,3.21,0.1,44593276
19:13:39.193214373,0.00,3.17,0.8,44594748
19:13:40.783785706,0.00,3.21,0.7,44594292
19:13:42.376376851,0.00,3.19,0.2,44593972
19:13:43.959880024,0.00,3.18,1.9,44594052
19:13:45.558785627,0.00,3.18,0.2,44594288
19:13:47.151350263,0.00,3.18,1.1,44595916
19:13:48.741058277,0.00,3.20,0.6,44596352
19:13:50.363261073,0.00,3.19,0.2,44592504
19:13:51.947915820,0.00,3.21,1.8,44596004
19:13:53.543953611,0.00,3.19,2.1,44583452
19:13:55.146553926,0.00,3.21,2.7,44583612
19:13:56.774282770,0.00,3.21,3,44594004
19:13:58.436992108,0.00,3.23,2,44592660
19:14:00.072242829,0.00,3.19,1.5,44593160
19:14:01.675561737,0.00,3.20,0.2,44594964
19:14:03.281931298,0.00,3.18,0.8,44590692
19:14:04.893915808,0.00,3.20,1.6,44595068
19:14:06.500499246,0.00,3.22,0.2,44595344
19:14:08.099948316,0.00,3.19,1.3,44592628
19:14:09.701894518,0.00,3.18,0.3,44591456
19:14:11.325169951,0.00,3.20,0.2,44592064
19:14:12.922524121,0.00,3.19,1.6,44592868
19:14:14.523354617,0.00,3.21,0.1,44591864
19:14:16.119784526,0.00,3.20,1.6,44593360
19:14:17.718226157,0.00,3.20,0.3,44592144
19:14:19.318238180,0.00,3.21,1.9,44594368
19:14:20.925120400,0.00,3.25,3.7,44589072
19:14:22.573994613,0.00,3.25,2,44587928
19:14:24.201900425,0.00,3.23,2.4,44583452
19:14:25.846523333,0.00,3.18,1.1,44591580
19:14:27.461909050,0.00,3.20,0.2,44591184
19:14:29.064782664,0.00,3.21,1.6,44592956
19:14:30.669338814,0.00,3.19,0.2,44592468
19:14:32.275519289,0.00,3.18,0.2,44592648
19:14:33.874068651,0.00,3.18,1.4,44594648
19:14:35.480931463,0.00,3.20,0.2,44591872
19:14:37.077010679,0.00,3.19,1.4,44590448
19:14:38.675372390,0.00,3.18,0.2,44593136
19:14:40.294930173,0.00,3.22,0.2,44591932
19:14:41.896262482,0.00,3.16,1.5,44593364
19:14:43.494857920,0.00,3.20,0.2,44594076
19:14:45.093383565,0.00,3.20,3.4,44589864
19:14:46.706965019,0.00,3.24,2.2,44589676
19:14:48.350694977,0.00,3.23,1.9,44587216
19:14:49.987835251,0.00,3.19,3.7,44590424
19:14:51.602682598,0.00,3.17,0.2,44593420
19:14:53.218291506,0.00,3.22,0.6,44595220
19:14:54.821162907,0.00,3.19,1,44595448
19:14:56.424187087,0.00,3.21,0.2,44593952
19:14:58.025226008,0.00,3.18,1.9,44594236
19:14:59.640860191,0.00,3.20,0.2,44594396
19:15:01.240952333,0.00,3.21,0.4,44595528
19:15:02.838046595,0.00,3.17,1.2,44597028
19:15:04.451877669,0.00,3.19,3.5,44595852
19:15:06.071680593,0.00,3.20,7.7,44465908
19:15:07.706880905,0.00,3.20,7.5,44441248
19:15:09.335824351,0.00,3.26,0.2,44594932
19:15:10.958700804,0.00,3.22,3.9,44587968
19:15:12.588439148,0.00,3.23,2.1,44582264
19:15:14.234767783,0.00,3.27,2.3,44580660
19:15:15.854203259,0.00,3.24,3.1,44590696
19:15:17.479018018,0.00,3.21,0.2,44594724
19:15:19.082015745,0.00,3.19,1.5,44593860
19:15:20.672808464,0.00,3.19,0.2,44594184
19:15:22.268982887,0.00,3.20,0.3,44594408
19:15:23.865279698,0.00,3.19,1.3,44595412
19:15:25.475167576,0.00,3.20,0.2,44594612
19:15:27.070542273,0.00,3.20,1.6,44593584
19:15:28.677389614,0.00,3.20,0.2,44595744
19:15:30.288474470,0.00,3.18,0.2,44596256
19:15:31.880991141,0.00,3.23,1.6,44597420
19:15:33.496374845,0.00,3.18,0.1,44596840
19:15:35.088260397,0.00,3.20,1.4,44598288
19:15:36.680082563,0.00,3.20,2.3,44596868
19:15:38.316846832,0.00,3.22,2,44599108
19:15:39.961195832,0.00,3.21,3.7,44593732
19:15:41.592094314,0.00,3.20,1.8,44581576
19:15:43.204777062,0.00,3.19,0.5,44594188
19:15:44.813192481,0.00,3.18,1.1,44594764
19:15:46.428959164,0.00,3.18,0.1,44594076
19:15:48.031098521,0.00,3.19,1.8,44593992
19:15:49.627799273,0.00,3.21,0.2,44594588
19:15:51.226347952,0.00,3.19,0.5,44593864
19:15:52.828534969,0.00,3.16,1.4,44594744
19:15:54.467500639,0.00,3.22,0.2,44594988
