TIME,CORE,RAM,CPU,MEMORY
00:35:29.788839838,0.00,3.14,3,51206108
00:35:31.427541830,0.00,3.13,2.3,51204776
00:35:33.037664830,0.00,3.12,4,51206968
00:35:34.643826854,0.00,3.11,2.3,51208188
00:35:36.259732209,0.00,3.11,2.4,51209124
00:35:37.868018477,0.00,3.13,3.5,51209168
00:35:39.493384879,0.00,3.12,2.2,51208932
00:35:41.095000255,0.00,3.11,3.6,51209200
00:35:42.692349893,0.00,3.13,2.3,51209564
00:35:44.311298776,0.00,3.11,2.3,51208380
00:35:45.916248252,0.00,3.14,3.9,51209452
00:35:47.548303590,0.00,3.17,4.3,51200988
00:35:49.179212189,0.00,3.18,4.6,51188040
00:35:50.818027782,0.00,3.20,5,51194580
00:35:52.469436156,0.00,3.13,2.3,51205012
00:35:54.098510512,0.00,3.14,3.5,51205668
00:35:55.702776701,0.00,3.15,2.4,51208096
00:35:57.332925363,0.00,3.13,2.3,51209168
00:35:58.929294734,0.00,3.13,4.4,51208044
00:36:00.553810913,0.00,3.14,2.3,51208872
00:36:02.155624346,0.00,3.14,3.1,51207676
00:36:03.758735638,0.00,3.19,3,51198152
00:36:05.408258740,0.00,3.14,2.2,51202252
00:36:07.015285570,0.00,3.12,3.9,51205944
00:36:08.630269925,0.00,3.15,2.3,51204424
00:36:10.251336607,0.00,3.16,2.4,51204684
00:36:11.861771419,0.00,3.13,3.5,51206000
00:36:13.495929063,0.00,3.14,4.3,51204628
00:36:15.116248758,0.00,3.16,5,51183460
00:36:16.761294434,0.00,3.17,4.7,51192756
00:36:18.416846276,0.00,3.13,2.3,51202108
00:36:20.049016083,0.00,3.12,3.7,51204536
00:36:21.667366342,0.00,3.10,2.2,51202792
00:36:23.285588372,0.00,3.11,2.3,51203992
00:36:24.889164380,0.00,3.10,3.7,51205620
00:36:26.508184253,0.00,3.14,2.3,51204824
00:36:28.107679597,0.00,3.12,3.3,51204132
00:36:29.747184113,0.00,3.12,2.8,51204076
00:36:31.387727351,0.00,3.12,2.2,51204912
00:36:32.994575178,0.00,3.13,4,51206056
00:36:34.615846118,0.00,3.12,2.3,51205172
00:36:36.243423714,0.00,3.11,3.4,51204764
00:36:37.862588419,0.00,3.14,5.3,51203348
00:36:39.510853277,0.00,3.20,6.5,51199908
00:36:41.179928949,0.00,3.15,4.7,51197004
00:36:42.831149284,0.00,3.18,5.5,51186016
00:36:44.483409463,0.00,3.15,2.3,51205116
00:36:46.115254107,0.00,3.14,3.3,51202860
00:36:47.731814312,0.00,3.12,2.8,51204168
00:36:49.377792873,0.00,3.13,2.2,51203320
00:36:50.981218346,0.00,3.13,3.9,51205300
00:36:52.612298027,0.00,3.14,2.3,51205872
00:36:54.221536176,0.00,3.13,2.7,51203792
00:36:55.825002275,0.00,3.13,3.3,51206020
00:36:57.445597862,0.00,3.14,2.2,51204164
00:36:59.049066491,0.00,3.09,4.1,51206820
00:37:00.650201392,0.00,3.12,2.3,51205724
00:37:02.262574344,0.00,3.11,2.3,51206288
00:37:03.872334517,0.00,3.14,3.5,51208436
00:37:05.518194823,0.00,3.13,4.1,51197876
00:37:07.174818822,0.00,3.15,4.7,51199844
00:37:08.822747007,0.00,3.16,6,51209720
00:37:10.486593186,0.00,3.15,2.3,51211732
00:37:12.114265998,0.00,3.15,3.4,51212176
00:37:13.721862153,0.00,3.11,2.5,51210352
00:37:15.349201190,0.00,3.12,2.3,51210348
00:37:16.950512934,0.00,3.14,4,51211340
00:37:18.575902917,0.00,3.12,2.2,51212320
00:37:20.184263094,0.00,3.13,2.9,51211436
00:37:21.799652016,0.00,3.13,3,51212296
00:37:23.422938623,0.00,3.10,2.2,51210544
00:37:25.036719175,0.00,3.13,4,51210632
00:37:26.648313625,0.00,3.13,2.2,51212092
00:37:28.266790926,0.00,3.15,2.3,51212072
00:37:29.889664680,0.00,3.11,3.8,51206188
00:37:31.537599683,0.00,3.13,4.2,51200012
00:37:33.189331603,0.00,3.15,4.7,51202168
00:37:34.831285306,0.00,3.15,5.5,51211900
00:37:36.481979747,0.00,3.15,2.1,51210536
00:37:38.097680200,0.00,3.10,3.5,51210972
00:37:39.693788979,0.00,3.14,2.4,51213304
00:37:41.332250685,0.00,3.12,2.1,51212048
00:37:42.928207618,0.00,3.11,4,51213428
00:37:44.543975790,0.00,3.13,2.3,51213996
00:37:46.139065663,0.00,3.13,3.2,51213080
00:37:47.747022152,0.00,3.09,2.9,51213252
00:37:49.367860519,0.00,3.13,2.2,51212976
00:37:50.980210507,0.00,3.13,4,51214476
00:37:52.606288224,0.00,3.14,2.1,51212804
00:37:54.210448659,0.00,3.13,2.8,51213124
00:37:55.805421122,0.00,3.12,3.3,51208248
00:37:57.448435871,0.00,3.16,4,51197816
00:37:59.093372427,0.00,3.16,5.3,51201716
00:38:00.743198353,0.00,3.16,5,51196312
00:38:02.389565038,0.00,3.15,2.2,51210412
00:38:04.000660769,0.00,3.12,3.8,51211116
00:38:05.632417395,0.00,3.12,2.3,51212356
00:38:07.246195172,0.00,3.13,4.1,51210532
00:38:08.857650692,0.00,3.13,4.1,51212664
00:38:10.495507748,0.00,3.12,2.3,51212752
00:38:12.103279652,0.00,3.13,3.4,51212024
00:38:13.699663307,0.00,3.15,2.5,51213280
00:38:15.331955236,0.00,3.12,2.3,51210792
00:38:16.931352986,0.00,3.13,3.9,51210504
00:38:18.554673262,0.00,3.15,2.2,51211604
00:38:20.159490517,0.00,3.12,3,51211588
00:38:21.768277511,0.00,3.11,2.9,51212240
00:38:23.400656148,0.00,3.16,4.2,51200752
00:38:25.050519150,0.00,3.13,5.7,51209024
00:38:26.675879386,0.00,3.16,4.3,51195628
00:38:28.322832232,0.00,3.16,2.2,51208288
00:38:29.971409858,0.00,3.13,4,51210036
00:38:31.611647189,0.00,3.15,2.2,51210500
00:38:33.231440561,0.00,3.13,2.6,51210932
00:38:34.843945912,0.00,3.16,3.4,51212464
00:38:36.482151988,0.00,3.14,2.3,51209500
00:38:38.089775113,0.00,3.13,3.6,51209492
00:38:39.698646913,0.00,3.13,2.5,51210024
00:38:41.329636382,0.00,3.13,2.3,51211384
00:38:42.946819751,0.00,3.12,4,51209404
00:38:44.569845864,0.00,3.14,2.3,51209848
00:38:46.188339689,0.00,3.13,3,51208820
00:38:47.801412542,0.00,3.13,3.1,51207340
00:38:49.438974842,0.00,3.15,4.2,51203400
00:38:51.086403642,0.00,3.15,5.4,51201644
00:38:52.715060983,0.00,3.14,4.5,51192740
00:38:54.351021450,0.00,3.15,2.3,51207740
00:38:55.971601873,0.00,3.12,4,51211564
00:38:57.589189533,0.00,3.13,2.3,51209712
00:38:59.193424069,0.00,3.13,3,51209388
00:39:00.809301688,0.00,3.11,3.1,51210428
00:39:02.433347389,0.00,3.13,2.3,51208260
00:39:04.029549399,0.00,3.13,3.7,51205684
00:39:05.680785776,0.00,3.12,2.4,51204480
00:39:07.313532366,0.00,3.11,3.9,51202072
00:39:08.930695650,0.00,3.12,4.3,51203068
00:39:10.554206954,0.00,3.12,2.3,51202708
00:39:12.157992916,0.00,3.09,3.2,51204120
00:39:13.751533176,0.00,3.13,2.9,51203712
00:39:15.390681763,0.00,3.15,4.2,51181240
00:39:17.030356512,0.00,3.13,5.7,51186124
00:39:18.686654319,0.00,3.16,4.8,51189252
00:39:20.348717191,0.00,3.13,2.3,51200072
00:39:21.974876264,0.00,3.13,4,51201612
00:39:23.613787317,0.00,3.12,2.3,51202884
00:39:25.229844003,0.00,3.12,2.6,51203936
00:39:26.832916422,0.00,3.12,3.3,51204688
00:39:28.468661303,0.00,3.14,2.2,51201600
00:39:30.088813578,0.00,3.12,3.6,51204184
00:39:31.698490772,0.00,3.13,2.5,51205072
00:39:33.334359562,0.00,3.11,2.3,51203576
00:39:34.933099832,0.00,3.13,3.8,51205112
00:39:36.557979647,0.00,3.13,2.2,51205956
00:39:38.156616965,0.00,3.09,3.1,51207032
00:39:39.757373774,0.00,3.15,2.9,51205812
00:39:41.399355048,0.00,3.15,4.3,51205724
00:39:43.041735200,0.00,3.14,5.6,51202768
00:39:44.680755881,0.00,3.16,4.2,51186304
00:39:46.332651443,0.00,3.15,2.3,51204224
00:39:47.948067479,0.00,3.15,4,51204452
00:39:49.576469539,0.00,3.13,2.3,51203776
00:39:51.190896592,0.00,3.11,2.8,51203972
00:39:52.794433214,0.00,3.13,3.2,51201744
00:39:54.432210746,0.00,3.12,2.2,51199664
00:39:56.032177802,0.00,3.13,4,51201676
00:39:57.634658362,0.00,3.11,2.3,51204064
00:39:59.243830706,0.00,3.12,2.7,51205504
00:40:00.850162406,0.00,3.14,3.6,51206140
00:40:02.501472264,0.00,3.11,2.2,51205416
00:40:04.108409843,0.00,3.13,3.2,51210632
00:40:05.757503737,0.00,3.13,3,51209268
00:40:07.433977177,0.00,3.13,5.3,51194728
00:40:09.081684508,0.00,3.17,5.4,51202864
00:40:10.730743474,0.00,3.17,4.9,51191164
00:40:12.391197791,0.00,3.15,2.3,51209116
00:40:14.013949231,0.00,3.13,3.9,51208036
00:40:15.638812565,0.00,3.13,2.3,51208692
00:40:17.248879557,0.00,3.11,2.5,51208356
00:40:18.850581294,0.00,3.13,3.9,51209696
00:40:20.476081007,0.00,3.14,2.2,51209372
00:40:22.076238612,0.00,3.15,3.6,51208880
00:40:23.682797694,0.00,3.12,2.3,51207308
00:40:25.314807697,0.00,3.11,2.3,51208120
00:40:26.911165183,0.00,3.12,3.8,51209820
00:40:28.537116591,0.00,3.15,2.3,51208812
00:40:30.154276158,0.00,3.11,3,51209444
00:40:31.758118788,0.00,3.12,2.8,51206328
00:40:33.402350239,0.00,3.14,4.2,51197428
00:40:35.034356010,0.00,3.16,5.6,51196220
00:40:36.684257924,0.00,3.12,4.3,51205316
00:40:38.320450152,0.00,3.13,2.2,51207092
00:40:39.946207196,0.00,3.12,3.9,51207400
00:40:41.564832311,0.00,3.16,2.3,51208448
00:40:43.170220786,0.00,3.13,3,51208252
00:40:44.773543174,0.00,3.14,2.8,51208128
00:40:46.395551494,0.00,3.16,2.3,51207612
00:40:47.996046687,0.00,3.15,3.9,51208220
00:40:49.617943120,0.00,3.14,2.3,51208572
00:40:51.240170416,0.00,3.15,2.5,51207432
00:40:52.852016032,0.00,3.15,3.6,51209224
00:40:54.495927543,0.00,3.15,2.3,51208416
00:40:56.113978039,0.00,3.12,3.3,51208060
00:40:57.728104274,0.00,3.13,3.1,51198700
00:40:59.375776592,0.00,3.15,4.1,51194436
00:41:00.996514893,0.00,3.15,5.8,51187300
00:41:02.633585032,0.00,3.16,4,51195196
00:41:04.273155097,0.00,3.12,2.2,51208736
00:41:05.900281878,0.00,3.10,3.7,51208300
00:41:07.521647411,0.00,3.11,2.3,51191176
00:41:09.138551202,0.00,3.14,3.2,51208400
00:41:10.748474994,0.00,3.14,2.9,51207828
00:41:12.393698553,0.00,3.14,2.3,51206184
00:41:13.996216956,0.00,3.15,3.9,51206464
00:41:15.603786553,0.00,3.13,2.3,51207564
00:41:17.221274210,0.00,3.15,2.5,51208728
00:41:18.835686139,0.00,3.13,3.8,51207968
00:41:20.470182711,0.00,3.13,2.2,51207584
00:41:22.069219624,0.00,3.14,3.7,51208836
00:41:23.664832322,0.00,3.12,3.1,51205320
00:41:25.290938092,0.00,3.16,4.2,51208332
00:41:26.950262417,0.00,3.15,5.9,51209344
00:41:28.622148996,0.00,3.17,4.1,51195504
00:41:30.291368325,0.00,3.17,2.3,51205360
00:41:31.917679846,0.00,3.13,3.8,51206924
00:41:33.541878364,0.00,3.12,2.2,51205356
00:41:35.146237452,0.00,3.13,3.2,51208720
00:41:36.745844016,0.00,3.11,2.8,51207296
00:41:38.384565877,0.00,3.15,2.2,51205948
00:41:39.993448906,0.00,3.12,3.9,51210056
00:41:41.607670289,0.00,3.15,2.2,51207656
00:41:43.221166186,0.00,3.13,2.7,51207884
00:41:44.825549295,0.00,3.13,3.4,51208756
00:41:46.453483084,0.00,3.13,2.2,51210104
00:41:48.054222197,0.00,3.13,3.8,51208760
00:41:49.661470022,0.00,3.14,3.5,51202384
00:41:51.284024486,0.00,3.17,4.2,51206664
00:41:52.926037543,0.00,3.14,6,51207456
00:41:54.574558503,0.00,3.17,4.1,51191436
00:41:56.214693354,0.00,3.13,2.6,51207220
00:41:57.843276856,0.00,3.13,3.7,51206780
00:41:59.487753037,0.00,3.13,2.3,51206024
00:42:01.092774123,0.00,3.14,3.6,51207416
00:42:02.690057459,0.00,3.14,2.3,51209368
00:42:04.332169639,0.00,3.12,2.2,51199656
00:42:05.950134247,0.00,3.13,3.9,51202048
00:42:07.567552906,0.00,3.13,2.3,51201660
00:42:09.177041796,0.00,3.12,2.9,51200360
00:42:10.791275237,0.00,3.12,3,51200668
00:42:12.432092392,0.00,3.13,2.3,51199648
00:42:14.031863119,0.00,3.12,3.9,51200012
00:42:15.633477714,0.00,3.10,3.8,51187504
00:42:17.258703889,0.00,3.16,4,51196524
00:42:18.906513918,0.00,3.13,6.3,51199108
00:42:20.558589533,0.00,3.16,4.1,51188940
00:42:22.199010833,0.00,3.15,2.6,51201240
00:42:23.818823241,0.00,3.15,3.2,51199892
00:42:25.451671396,0.00,3.11,2.2,51200912
00:42:27.049245347,0.00,3.13,3.9,51202080
00:42:28.655390928,0.00,3.14,2.3,51202696
00:42:30.298979755,0.00,3.15,2.3,51200708
00:42:31.934782390,0.00,3.15,3.9,51202796
00:42:33.565111904,0.00,3.12,2.2,51201320
00:42:35.171084522,0.00,3.12,3,51201860
00:42:36.782793493,0.00,3.13,3,51205096
00:42:38.406916690,0.00,3.16,2.2,51204320
00:42:40.026721836,0.00,3.15,4,51204108
00:42:41.628459849,0.00,3.14,3.7,51191728
00:42:43.261710654,0.00,3.17,4.2,51197020
00:42:44.915714098,0.00,3.17,5.6,51195588
00:42:46.561526756,0.00,3.19,4,51185528
00:42:48.191207346,0.00,3.12,2.7,51201956
00:42:49.810602112,0.00,3.11,3.1,51202464
00:42:51.448998043,0.00,3.15,2.3,51199332
00:42:53.054371477,0.00,3.13,4.5,51201832
00:42:54.660536290,0.00,3.14,2.2,51202528
00:42:56.294455555,0.00,3.13,2.3,51200304
00:42:57.911633113,0.00,3.12,3.7,51203560
00:42:59.539897971,0.00,3.16,2.3,51201736
00:43:01.152763432,0.00,3.14,3.1,51203044
00:43:02.782236756,0.00,3.16,3.1,51203824
00:43:04.425739713,0.00,3.16,2.3,51203700
00:43:06.072950312,0.00,3.14,3.7,51206164
00:43:07.677669882,0.00,3.14,4.2,51208552
00:43:09.316193889,0.00,3.16,4.1,51194832
00:43:10.968856903,0.00,3.13,5.8,51197980
00:43:12.616094781,0.00,3.18,4.1,51189396
00:43:14.241998639,0.00,3.13,2.4,51207700
00:43:15.869593066,0.00,3.14,3.6,51204984
00:43:17.501731376,0.00,3.14,2.2,51204432
00:43:19.101828119,0.00,3.11,3.3,51204768
00:43:20.716888208,0.00,3.14,2.6,51204352
00:43:22.347936099,0.00,3.11,2.3,51205280
00:43:23.944998444,0.00,3.14,3.9,51207800
00:43:25.553390726,0.00,3.15,2.2,51207220
00:43:27.149134030,0.00,3.13,3.2,51207452
00:43:28.744943812,0.00,3.16,3.5,51207072
00:43:30.402987523,0.00,3.15,2.3,51206064
00:43:32.010942247,0.00,3.11,3.9,51207548
00:43:33.629273553,0.00,3.14,3.7,51197828
00:43:35.246414842,0.00,3.15,4.3,51197004
00:43:36.881899012,0.00,3.18,5.7,51197224
00:43:38.528747163,0.00,3.17,4.1,51187216
00:43:40.182497073,0.00,3.12,2.9,51208044
00:43:41.803514388,0.00,3.14,3,51209528
00:43:43.417656122,0.00,3.14,2.2,51207616
00:43:45.021676270,0.00,3.14,4,51208316
00:43:46.640519702,0.00,3.12,2.3,51208672
00:43:48.252219258,0.00,3.11,2.4,51207912
00:43:49.864060185,0.00,3.13,3.4,51207936
00:43:51.464213214,0.00,3.11,2.2,51207960
00:43:53.076691544,0.00,3.13,3.6,51207304
00:43:54.681630405,0.00,3.11,2.2,51208524
00:43:56.297926090,0.00,3.13,2.2,51205860
00:43:57.894469710,0.00,3.13,3.7,51207688
00:43:59.511867904,0.00,3.13,3.5,51194228
00:44:01.115517716,0.00,3.13,5.3,51199716
00:44:02.759256480,0.00,3.15,4.9,51203872
00:44:04.410384630,0.00,3.17,4.1,51188908
00:44:06.047090190,0.00,3.11,3.7,51204484
00:44:07.667972588,0.00,3.13,2.3,51204896
00:44:09.283112668,0.00,3.15,2.3,51204144
00:44:10.920655964,0.00,3.16,3.9,51204372
00:44:12.550501381,0.00,3.13,2.2,51204228
00:44:14.149219536,0.00,3.14,3.1,51204820
00:44:15.759383027,0.00,3.13,2.9,51206112
00:44:17.374803995,0.00,3.16,2.3,51204564
00:44:18.973331784,0.00,3.12,4.4,51204828
00:44:20.599416394,0.00,3.11,2.2,51205740
00:44:22.202819144,0.00,3.12,2.8,51206688
00:44:23.808444125,0.00,3.13,3.3,51206492
00:44:25.436809494,0.00,3.12,3.6,51194752
00:44:27.040724636,0.00,3.17,5.9,51195084
00:44:28.701238169,0.00,3.17,5,51196656
00:44:30.366908436,0.00,3.14,4.1,51184548
00:44:32.010686883,0.00,3.14,3.9,51205380
00:44:33.634569771,0.00,3.12,2.2,51205964
00:44:35.254778272,0.00,3.11,2.5,51204820
00:44:36.859175247,0.00,3.14,3.6,51206212
00:44:38.497044720,0.00,3.15,2.2,51204288
00:44:40.105588288,0.00,3.14,3.4,51207592
00:44:41.710947654,0.00,3.14,2.5,51206064
00:44:43.339822983,0.00,3.12,2.3,51204524
00:44:44.945468251,0.00,3.15,3.9,51203900
00:44:46.565779604,0.00,3.12,2.3,51202704
00:44:48.170107915,0.00,3.12,2.9,51200324
00:44:49.770813594,0.00,3.12,2.9,51201440
00:44:51.396931522,0.00,3.11,3.9,51200100
00:44:53.008473257,0.00,3.16,5.8,51190348
00:44:54.646529147,0.00,3.17,4.2,51192328
00:44:56.283601212,0.00,3.15,4,51183308
00:44:57.916883941,0.00,3.13,4,51199288
00:44:59.552886715,0.00,3.14,2.3,51197232
00:45:01.167581943,0.00,3.13,3,51198836
00:45:02.786053767,0.00,3.15,3.1,51199720
00:45:04.438745651,0.00,3.16,2.3,51192268
00:45:06.064831338,0.00,3.13,3.7,51189652
00:45:07.682492669,0.00,3.13,2.4,51189864
00:45:09.312418658,0.00,3.18,2.3,51188176
00:45:10.934749077,0.00,3.12,3.8,51188160
00:45:12.568088500,0.00,3.11,2.3,51186972
00:45:14.167843076,0.00,3.09,3,51186976
00:45:15.783977554,0.00,3.11,3,51189136
00:45:17.411509804,0.00,3.14,4,51184936
00:45:19.017772484,0.00,3.15,6.4,51188752
00:45:20.651879131,0.00,3.17,4.1,51175292
00:45:22.309777153,0.00,3.13,4,51190664
00:45:23.941577847,0.00,3.14,4,51187280
00:45:25.570800403,0.00,3.13,2.3,51185212
00:45:27.173922462,0.00,3.11,3,51185800
00:45:28.772351157,0.00,3.13,3.7,51184396
00:45:30.427524493,0.00,3.12,2.2,51183288
00:45:32.029090500,0.00,3.10,3.7,51183132
00:45:33.630601634,0.00,3.12,2.3,51191356
00:45:35.247782366,0.00,3.12,2.5,51188860
00:45:36.841156235,0.00,3.09,3.3,51190784
00:45:38.458687871,0.00,3.14,2.1,51193148
00:45:40.064964020,0.00,3.14,3.8,51194172
00:45:41.665837237,0.00,3.11,2.2,51193188
00:45:43.290877914,0.00,3.13,3.7,51178304
00:45:44.907985256,0.00,3.17,5.8,51195604
00:45:46.556196861,0.00,3.14,4,51180424
00:45:48.200674701,0.00,3.15,4.8,51190368
00:45:49.849816183,0.00,3.14,3.4,51197492
00:45:51.490774521,0.00,3.13,2.2,51196524
00:45:53.091019417,0.00,3.11,3.6,51197864
00:45:54.690620258,0.00,3.13,2.4,51197232
00:45:56.316284557,0.00,3.14,2.2,51197208
00:45:57.920893353,0.00,3.14,3.8,51199504
00:45:59.538930180,0.00,3.13,2.3,51198500
00:46:01.141829249,0.00,3.12,3.2,51199572
00:46:02.741082455,0.00,3.15,2.8,51199432
00:46:04.386723341,0.00,3.15,2.2,51202968
00:46:06.032411368,0.00,3.14,3.8,51205456
00:46:07.642214999,0.00,3.10,2.3,51205980
00:46:09.259293426,0.00,3.14,4.3,51203000
00:46:10.890026207,0.00,3.17,5.6,51191156
00:46:12.553941936,0.00,3.14,4,51204352
00:46:14.206382088,0.00,3.14,4.6,51187612
00:46:15.845574410,0.00,3.12,3.5,51203600
00:46:17.472939482,0.00,3.12,2.2,51205440
00:46:19.087221522,0.00,3.11,3.7,51203072
00:46:20.690658517,0.00,3.14,2.4,51205864
00:46:22.311290156,0.00,3.14,2.2,51202956
00:46:23.917762557,0.00,3.10,3.9,51204840
00:46:25.527953871,0.00,3.13,2.2,51203528
00:46:27.124030381,0.00,3.13,3.4,51202620
00:46:28.726079615,0.00,3.13,3.1,51205168
00:46:30.367942819,0.00,3.14,2.2,51203716
00:46:31.973789563,0.00,3.13,4,51206616
00:46:33.582815940,0.00,3.12,2.3,51206408
00:46:35.226542923,0.00,3.14,4.6,51205384
00:46:36.864466114,0.00,3.18,5.4,51195624
00:46:38.510513103,0.00,3.17,4.1,51204200
00:46:40.155501473,0.00,3.14,4.9,51195400
00:46:41.790100469,0.00,3.14,2.9,51207892
00:46:43.399705712,0.00,3.13,2.2,51206196
00:46:45.005046460,0.00,3.12,3.8,51206036
00:46:46.621117936,0.00,3.12,2.2,51206344
00:46:48.233522453,0.00,3.12,2.5,51205560
00:46:49.840684336,0.00,3.11,3.4,51207380
00:46:51.469186682,0.00,3.13,2.1,51205508
00:46:53.069993861,0.00,3.10,3.8,51206504
00:46:54.667775200,0.00,3.12,2.3,51205820
00:46:56.286291560,0.00,3.12,2.2,51205452
00:46:57.891974598,0.00,3.16,3.7,51208936
00:46:59.517209517,0.00,3.13,2.3,51206748
00:47:01.122352468,0.00,3.13,5.2,51197232
00:47:02.728842810,0.00,3.15,4.5,51196568
00:47:04.384746029,0.00,3.14,4.1,51182308
00:47:06.022048209,0.00,3.15,5.9,51198488
00:47:07.657344556,0.00,3.15,2.3,51208000
00:47:09.270006305,0.00,3.14,3.5,51209084
00:47:10.891215608,0.00,3.13,3.9,51207804
00:47:12.531197448,0.00,3.15,2.1,51208336
00:47:14.132893055,0.00,3.12,3.1,51208676
00:47:15.739064859,0.00,3.13,2.7,51208188
00:47:17.371765030,0.00,3.11,2.3,51207992
00:47:18.981354308,0.00,3.14,4.4,51208364
00:47:20.600581942,0.00,3.15,2.3,51208776
00:47:22.225975716,0.00,3.12,2.6,51208472
00:47:23.837057762,0.00,3.13,3.3,51208224
00:47:25.468058934,0.00,3.14,2.3,51207452
00:47:27.081822782,0.00,3.12,5.3,51208336
00:47:28.699832617,0.00,3.17,5.1,51207204
00:47:30.390081852,0.00,3.20,4.2,51201676
00:47:32.052610250,0.00,3.16,5.8,51191496
00:47:33.691096031,0.00,3.12,2.3,51206216
00:47:35.312801798,0.00,3.14,2.2,51208880
00:47:36.909213963,0.00,3.11,3.8,51209404
00:47:38.526112965,0.00,3.10,2.2,51207768
00:47:40.134584940,0.00,3.12,3.3,51207660
00:47:41.737712106,0.00,3.12,2.8,51209200
00:47:43.369933485,0.00,3.13,2.3,51207000
00:47:44.962945421,0.00,3.11,3.9,51208720
00:47:46.584113445,0.00,3.10,2.2,51208316
00:47:48.186285401,0.00,3.12,3,51208352
00:47:49.784005937,0.00,3.10,3.2,51209496
00:47:51.422496562,0.00,3.13,2.2,51208872
00:47:53.021631329,0.00,3.12,5.9,51208932
00:47:54.640074049,0.00,3.17,4.1,51209684
00:47:56.291184414,0.00,3.14,4.2,51206884
00:47:57.912752149,0.00,3.16,5.9,51195756
00:47:59.560160781,0.00,3.14,2.1,51208568
00:48:01.167536238,0.00,3.12,3,51210056
00:48:02.784117665,0.00,3.12,3,51209440
00:48:04.425360416,0.00,3.11,2.2,51202576
00:48:06.039653518,0.00,3.14,3.9,51203424
00:48:07.637522978,0.00,3.12,2.3,51203308
00:48:09.247489532,0.00,3.13,3.7,51202064
00:48:10.870881982,0.00,3.13,3.5,51203412
00:48:12.498544055,0.00,3.14,2.2,51201772
00:48:14.097885487,0.00,3.13,3.6,51202680
00:48:15.703972153,0.00,3.13,2.4,51204252
00:48:17.331794198,0.00,3.14,2.3,51204156
00:48:18.937557141,0.00,3.15,6.1,51204788
00:48:20.566948256,0.00,3.17,4,51203220
00:48:22.217181541,0.00,3.15,4.4,51179008
00:48:23.844898066,0.00,3.15,5.4,51191592
00:48:25.491419006,0.00,3.15,2.3,51200632
00:48:27.106907902,0.00,3.14,3.5,51200548
00:48:28.707708126,0.00,3.13,2.9,51201988
00:48:30.366659548,0.00,3.12,2.3,51199308
00:48:31.983271753,0.00,3.11,3.7,51200048
00:48:33.593084679,0.00,3.13,2.3,51201400
00:48:35.207511283,0.00,3.13,2.8,51202104
00:48:36.806300852,0.00,3.15,3.3,51200684
00:48:38.439118117,0.00,3.12,2.2,51199880
00:48:40.042277195,0.00,3.11,3.8,51200684
00:48:41.646206279,0.00,3.13,2.3,51200884
00:48:43.263048313,0.00,3.15,2.4,51201340
00:48:44.871276974,0.00,3.12,5.5,51193796
00:48:46.512626146,0.00,3.18,4.1,51190112
00:48:48.152362089,0.00,3.15,5.1,51185852
00:48:49.791849810,0.00,3.18,5.1,51193376
00:48:51.446693144,0.00,3.14,2.2,51203460
00:48:53.064992251,0.00,3.11,3.6,51204456
00:48:54.667028010,0.00,3.14,2.2,51204704
00:48:56.284995700,0.00,3.14,2.3,51200800
00:48:57.894076146,0.00,3.13,3.8,51203152
00:48:59.519360542,0.00,3.16,2.3,51203792
00:49:01.129567543,0.00,3.12,3.2,51205044
00:49:02.739140686,0.00,3.13,2.7,51205352
00:49:04.374900385,0.00,3.14,2.3,51206580
00:49:06.010730912,0.00,3.16,3.8,51209916
00:49:07.631696480,0.00,3.14,2.3,51209568
00:49:09.239027242,0.00,3.14,2.5,51206420
00:49:10.845629793,0.00,3.14,5.2,51202152
00:49:12.474389309,0.00,3.16,4.1,51199400
00:49:14.120111426,0.00,3.15,4.9,51195812
00:49:15.768457265,0.00,3.15,4.9,51206180
00:49:17.422201383,0.00,3.11,2.3,51209136
00:49:19.037647988,0.00,3.14,4.4,51209992
00:49:20.647940315,0.00,3.15,2.2,51211012
00:49:22.277015449,0.00,3.12,2.3,51209704
00:49:23.883589641,0.00,3.12,3.6,51209860
00:49:25.510574864,0.00,3.12,2.3,51208152
00:49:27.113244009,0.00,3.13,3.3,51206844
00:49:28.724529812,0.00,3.12,3.3,51207324
00:49:30.386063908,0.00,3.11,2.3,51206220
00:49:32.005856312,0.00,3.15,3.9,51210768
00:49:33.627038409,0.00,3.13,2.3,51209060
00:49:35.257227495,0.00,3.12,2.4,51208040
00:49:36.871258859,0.00,3.12,5.3,51195296
00:49:38.523312165,0.00,3.16,4,51192280
00:49:40.176902300,0.00,3.18,4.4,51181592
00:49:41.827803052,0.00,3.14,5.5,51194628
00:49:43.487100432,0.00,3.13,2.2,51202904
00:49:45.093363271,0.00,3.13,3.6,51204364
00:49:46.696058262,0.00,3.13,2.4,51205508
00:49:48.318874971,0.00,3.13,2.2,51204772
00:49:49.926834798,0.00,3.12,3.9,51208388
00:49:51.559557970,0.00,3.12,2.3,51208060
00:49:53.166777506,0.00,3.15,3,51209468
00:49:54.770687712,0.00,3.15,3,51209904
00:49:56.400302059,0.00,3.14,2.2,51207980
00:49:57.997454931,0.00,3.13,3.8,51210636
00:49:59.620620835,0.00,3.13,2.3,51209208
00:50:01.234450900,0.00,3.15,2.3,51210692
00:50:02.863151707,0.00,3.12,5.6,51211452
00:50:04.518934907,0.00,3.17,4,51194176
00:50:06.185920827,0.00,3.17,4.8,51187676
00:50:07.813438693,0.00,3.16,5.4,51194996
