TIME,CORE,RAM,CPU,MEMORY
21:59:00.757985875,0.00,5.48,85.2,30093164
21:59:02.607656590,0.00,5.36,91.3,29975440
21:59:04.520780255,0.00,5.23,92.4,30093348
21:59:06.377550179,0.00,5.40,83.7,30071844
21:59:08.289491917,0.00,5.41,83.7,30058220
21:59:10.131963678,0.00,5.46,81.6,30079404
21:59:12.015361022,0.00,5.41,97,29954860
21:59:13.833870949,0.00,5.34,91.1,30068324
21:59:15.649130061,0.00,5.39,83.1,30064832
21:59:17.739673220,0.00,5.39,95.4,30060168
21:59:19.584254497,0.00,5.26,83.2,30055512
21:59:21.635863120,0.00,5.15,92,30051312
21:59:23.485460378,0.00,5.43,81.5,30046804
21:59:25.271289066,0.00,5.39,81.6,30041976
21:59:27.076112629,0.00,5.31,81.7,30039476
21:59:28.942024153,0.00,5.35,82.5,30035928
21:59:30.817786413,0.00,5.40,85.3,30016896
21:59:32.659801868,0.00,5.38,84.3,30018424
21:59:34.498339108,0.00,5.39,84.8,30017088
21:59:36.418981931,0.00,5.38,92.8,30012004
21:59:38.284913410,0.00,5.43,83.6,30006796
21:59:40.181941742,0.00,5.33,81.5,30009204
21:59:42.014209244,0.00,5.39,81.7,30001904
21:59:43.940616971,0.00,5.46,82.5,29999592
21:59:45.829266019,0.00,5.46,83.1,29991776
21:59:47.699356457,0.00,5.36,82.9,29989008
21:59:49.549219314,0.00,5.45,81.5,29982264
21:59:51.323841455,0.00,5.40,90.6,30233024
21:59:53.265524290,0.00,5.24,79.5,30229408
21:59:55.140586690,0.00,5.16,79.8,30223340
21:59:56.932097216,0.00,5.21,80.1,30219104
21:59:58.855750078,0.00,5.13,78.8,30467308
22:00:00.743191036,0.00,5.00,81.3,30452384
22:00:02.517042563,0.00,5.05,79.7,30446040
22:00:04.403495086,0.00,5.05,80.1,30440508
22:00:06.320584556,0.00,5.01,79.3,30416356
22:00:08.161346952,0.00,4.79,77.6,30664932
22:00:09.933813062,0.00,4.77,83.5,30564500
22:00:11.802197859,0.00,4.65,77,30683196
22:00:13.577851837,0.00,4.78,75.5,30680112
22:00:15.406068294,0.00,4.79,75.3,30676144
22:00:17.227978083,0.00,4.78,75.3,30672364
22:00:19.107885201,0.00,4.76,76.2,30668900
22:00:20.923639249,0.00,4.75,83.5,30665316
22:00:22.850402714,0.00,4.75,77,30660464
22:00:24.674534525,0.00,4.73,77.4,30657496
22:00:26.539064779,0.00,4.77,75.6,30652116
22:00:28.395782216,0.00,4.74,75.3,30647500
22:00:30.274016722,0.00,4.83,75.1,30771852
22:00:32.235408926,0.00,4.23,84.1,30884092
22:00:34.172648127,0.00,4.64,75.1,30875312
22:00:36.053202216,0.00,4.61,80.4,30870608
22:00:37.889700939,0.00,4.61,76.7,30866988
22:00:39.629566994,0.00,4.59,74.1,30870776
22:00:41.484630126,0.00,4.69,73.9,30745188
22:00:43.445712050,0.00,4.35,73.2,30862072
22:00:45.178783345,0.00,4.59,73.3,30858320
22:00:47.055479781,0.00,4.58,73.6,30852868
22:00:48.882451416,0.00,4.57,76.1,30846008
22:00:50.758893580,0.00,4.35,72.9,31095792
22:00:52.608730113,0.00,4.31,71.8,31089852
22:00:54.459069235,0.00,4.16,69.6,31340352
22:00:56.301411707,0.00,4.16,69,31335648
22:00:58.094816448,0.00,4.17,85.2,31332964
22:00:59.851524065,0.00,4.18,72.7,31330260
22:01:01.709120600,0.00,4.21,72.3,31321892
22:01:03.555552872,0.00,4.19,74,31307140
22:01:05.508469220,0.00,4.13,71.3,31294360
22:01:07.387148290,0.00,4.12,69,31312204
22:01:09.166560858,0.00,4.15,69.4,31305792
22:01:10.894731241,0.00,4.22,86,31182448
22:01:12.724816576,0.00,4.01,69.8,31299392
22:01:14.472585423,0.00,4.15,69.6,31292408
22:01:16.294589736,0.00,4.11,69.1,31287392
22:01:18.052792828,0.00,4.13,69.8,31283632
22:01:19.832208445,0.00,4.19,70.8,31278904
22:01:21.640017050,0.00,4.17,85,31272228
22:01:23.523556393,0.00,4.16,69,31267340
22:01:25.355561560,0.00,4.17,69,31260936
22:01:27.297054652,0.00,4.15,70.3,31254248
22:01:29.024141119,0.00,4.15,71.4,31237612
22:01:30.914944760,0.00,4.10,72,31226360
22:01:32.824816433,0.00,4.00,72.4,31222224
22:01:34.558520595,0.00,4.19,72.1,31237336
22:01:36.397840109,0.00,4.17,69,31234404
22:01:38.264353257,0.00,4.12,68.9,31227540
22:01:40.081711999,0.00,4.18,69.2,31223860
22:01:41.948351416,0.00,4.18,70,31215708
22:01:43.808326299,0.00,4.17,70.8,31211496
22:01:45.636270011,0.00,4.17,70.1,31205920
22:01:47.497198103,0.00,4.22,69.6,31302624
22:01:49.430008486,0.00,4.22,83.2,31194308
22:01:51.228335039,0.00,4.19,69,31060516
22:01:53.091517490,0.00,4.05,69.3,31150860
22:01:54.898321354,0.00,4.15,70.7,31146644
22:01:56.692759728,0.00,4.16,72.3,31141260
22:01:58.549341804,0.00,4.15,71.1,31121236
22:02:00.312714379,0.00,4.17,70.9,31110584
22:02:02.100483646,0.00,4.12,74.3,30997760
22:02:04.078373969,0.00,4.20,78.4,31120528
22:02:05.945759921,0.00,4.16,70.8,31115436
22:02:07.699738447,0.00,4.17,70.4,31111820
22:02:09.513180476,0.00,4.17,69,31108004
22:02:11.308838792,0.00,4.17,69,31103556
22:02:13.138685586,0.00,4.15,78.7,31097760
22:02:15.033116498,0.00,4.16,70.1,31093384
22:02:16.789233015,0.00,4.17,70.8,31089376
22:02:18.572317564,0.00,4.16,69.5,31083928
22:02:20.419705933,0.00,4.16,79.5,31077876
22:02:22.275735324,0.00,4.13,69.1,31074872
22:02:24.045109861,0.00,4.09,81.2,30823124
22:02:26.006244007,0.00,4.24,70.9,31048380
22:02:27.944158033,0.00,4.17,87.7,30920904
22:02:29.809269210,0.00,4.26,71.9,31028136
22:02:31.767886522,0.00,4.21,72.4,31024584
22:02:33.553270313,0.00,4.18,69.6,31034988
22:02:35.413742216,0.00,4.19,69,31032076
22:02:37.237153100,0.00,4.16,69.1,31027440
22:02:39.093270145,0.00,4.36,69.6,30899664
22:02:40.860928463,0.00,4.18,70.6,30893852
22:02:42.724466030,0.00,4.18,70,30886964
22:02:44.495048840,0.00,4.17,69.8,30880816
22:02:46.351709552,0.00,4.12,69,30876632
22:02:48.153990176,0.00,4.10,69,30869920
22:02:49.989776625,0.00,4.18,70.9,30985020
22:02:51.902933934,0.00,4.15,70.2,30980532
22:02:53.777023676,0.00,4.18,72.7,30971996
22:02:55.565983224,0.00,4.10,69.2,31202384
22:02:57.376198374,0.00,4.01,69.2,31199140
22:02:59.189698669,0.00,4.03,69.3,31187436
22:03:00.911982363,0.00,4.04,70.3,31194284
22:03:02.725968979,0.00,3.99,67.7,31204188
22:03:04.490046131,0.00,4.01,67.8,31194764
22:03:06.348216703,0.00,4.04,67,31189872
22:03:08.204721807,0.00,4.01,67,31186488
22:03:10.114793620,0.00,4.01,66.9,31181468
22:03:11.978579395,0.00,4.16,67.9,31051136
22:03:13.800743410,0.00,4.07,68,31046480
22:03:15.514355237,0.00,4.00,67.1,31043464
22:03:17.360998248,0.00,4.00,67,31038116
22:03:19.214712056,0.00,4.03,67,31030696
22:03:20.967488523,0.00,4.03,67.8,31024776
22:03:22.837581258,0.00,4.04,82.8,31010344
22:03:24.619432386,0.00,3.92,70.6,31125772
22:03:26.485762139,0.00,4.04,68.8,31113060
22:03:28.287494747,0.00,4.03,69,31127720
22:03:30.057253590,0.00,4.11,69,30987740
22:03:31.958290363,0.00,4.01,68.1,31113232
22:03:33.780173354,0.00,4.03,68.6,31108920
22:03:35.636944887,0.00,4.03,67.9,30984056
22:03:37.503358629,0.00,4.02,67.4,31098828
22:03:39.402697011,0.00,4.08,66.9,31093452
22:03:41.342894268,0.00,4.03,67,31087244
22:03:43.238542250,0.00,4.02,66.9,31082948
22:03:45.073645431,0.00,4.05,67.5,31076136
22:03:46.872171857,0.00,4.02,68.6,31072516
22:03:48.640464065,0.00,4.12,67.8,31067504
22:03:50.477572832,0.00,4.01,67.7,31051912
22:03:52.254578128,0.00,4.00,82.6,31047636
22:03:54.177343903,0.00,4.03,68.7,31041500
22:03:56.044276625,0.00,4.05,69.6,31032196
22:03:57.837465985,0.00,4.05,73.1,31039444
22:03:59.641770300,0.00,3.98,67.5,31033152
22:04:01.418246580,0.00,3.99,66.9,31026628
22:04:03.152736133,0.00,4.04,85.9,30896272
22:04:05.019683663,0.00,4.03,67.5,30895472
22:04:06.842964333,0.00,4.03,68.6,30892932
22:04:08.685195260,0.00,4.04,68.3,30887940
22:04:10.538379370,0.00,4.04,67,30883552
22:04:12.325531833,0.00,3.96,66.9,30880552
22:04:14.164727557,0.00,4.01,66.9,30995860
22:04:16.041345260,0.00,4.04,67.8,30991816
22:04:17.819278266,0.00,4.07,68.6,30985148
22:04:19.687954067,0.00,4.06,70.2,30975916
22:04:21.462718354,0.00,3.97,69.6,30956188
22:04:23.437958941,0.00,4.07,68.9,30955968
22:04:25.280921750,0.00,4.04,68.9,30949056
22:04:27.153458232,0.00,4.00,68.9,30936756
22:04:28.945369219,0.00,4.01,68.7,30944908
22:04:30.665945485,0.00,4.04,67.3,30939908
22:04:32.371538632,0.00,3.99,67,30936508
22:04:34.149282608,0.00,4.05,67,30933176
22:04:35.998630239,0.00,3.88,67.7,30932788
22:04:37.854893496,0.00,4.06,68.7,30926564
22:04:39.657841394,0.00,4.01,68.1,30920060
22:04:41.518055676,0.00,3.99,66.9,30799024
22:04:43.318622761,0.00,4.03,66.8,30877684
22:04:45.080197417,0.00,4.04,67.1,30872144
22:04:46.929679702,0.00,4.00,68.5,30869364
22:04:48.711720343,0.00,3.99,70.4,30857620
22:04:50.527616750,0.00,4.04,70.9,30832928
22:04:52.321613546,0.00,3.99,68.9,30824036
22:04:54.150674256,0.00,4.01,69.1,30829872
22:04:55.992690163,0.00,4.05,69.4,30814856
22:04:57.857641087,0.00,4.03,68.6,30823424
22:04:59.729575460,0.00,4.04,68.6,30820524
22:05:01.592955013,0.00,4.02,67.8,30816568
22:05:03.451369999,0.00,3.99,67,30811736
22:05:05.283496537,0.00,4.00,66.9,30805272
22:05:07.153473105,0.00,4.04,66.9,30803216
22:05:09.002694384,0.00,4.01,67.6,30799292
22:05:10.830656850,0.00,4.05,68.4,30794848
22:05:12.561319510,0.00,4.07,67.3,30790928
22:05:14.395488976,0.00,4.03,66.9,30785064
22:05:16.154504460,0.00,4.08,66.9,30640132
22:05:18.017962022,0.00,3.98,68.7,30625032
22:05:20.012065224,0.00,4.02,69.2,30623376
22:05:21.923034465,0.00,4.02,70,30599972
22:05:23.799050455,0.00,4.00,70.4,30611664
22:05:25.604045866,0.00,3.93,69.1,30604628
22:05:27.368708019,0.00,4.01,66.9,30602744
22:05:29.132661691,0.00,4.05,86.9,30720876
22:05:30.874048210,0.00,4.01,68.6,30747796
22:05:32.615212225,0.00,4.07,84.7,30714104
22:05:34.482708993,0.00,4.02,67,30710588
22:05:36.248898193,0.00,3.93,66.9,30705284
22:05:38.102397684,0.00,4.02,66.9,30702100
22:05:39.953071482,0.00,4.04,68.2,30698396
22:05:41.780050299,0.00,4.04,68.5,30693552
22:05:43.590958811,0.00,4.04,77.3,30756036
22:05:45.470932745,0.00,4.11,84.3,30683312
22:05:47.343013102,0.00,4.04,69,30673164
22:05:49.067892814,0.00,4.04,69.3,30662200
22:05:50.914230202,0.00,4.04,72.4,30650620
22:05:52.699047684,0.00,3.99,69.7,30646788
22:05:54.488783797,0.00,3.99,69.8,30647308
22:05:56.372484836,0.00,4.01,67,30645056
22:05:58.104834063,0.00,4.06,67.5,30641808
22:05:59.872216390,0.00,4.01,68.5,30637420
22:06:01.709572984,0.00,4.02,68.4,30634784
22:06:03.560724417,0.00,4.06,67.1,30624672
22:06:05.386251872,0.00,4.03,66.8,30619024
22:06:07.118628987,0.00,4.01,67.1,30614224
22:06:08.925006654,0.00,4.01,68.6,30609256
22:06:10.717507088,0.00,4.03,68.1,30602344
22:06:12.519916587,0.00,4.04,68,30598444
22:06:14.519013097,0.00,4.02,67.5,30591452
22:06:16.318926954,0.00,4.03,68.9,30572676
22:06:18.136626933,0.00,3.99,68.9,30569860
22:06:19.984486392,0.00,4.01,70.1,30572784
22:06:21.800361039,0.00,4.05,70.6,30554620
22:06:23.646343653,0.00,4.06,69.4,30563688
22:06:25.427231438,0.00,4.02,67,30559272
22:06:27.221511991,0.00,3.99,67,30558188
22:06:28.957745497,0.00,4.04,68,30552540
22:06:30.809988854,0.00,4.02,68.5,30546544
22:06:32.634913901,0.00,4.04,67.9,30539056
22:06:34.492785951,0.00,3.97,67.8,30532852
22:06:36.362113685,0.00,4.06,66.9,30529056
22:06:38.233450617,0.00,4.01,67,30523776
22:06:39.938545029,0.00,4.06,67.8,30518864
22:06:41.800081391,0.00,4.06,68.6,30767868
22:06:43.646314285,0.00,3.87,65.9,30748756
22:06:45.462113132,0.00,3.83,66.9,30731428
22:06:47.236320087,0.00,3.87,66.9,30728932
22:06:49.021705405,0.00,3.87,71.8,30728976
22:06:50.904084390,0.00,3.87,69.1,30701576
22:06:52.748653570,0.00,3.85,66.2,30717864
22:06:54.555037235,0.00,3.87,65.8,30715580
22:06:56.346175190,0.00,3.86,65,30710700
22:06:58.215778238,0.00,3.84,64.9,30706216
22:06:59.979833571,0.00,3.89,65.6,30701036
22:07:01.834630295,0.00,3.87,66.6,30693544
22:07:03.642871965,0.00,3.89,68.1,30685092
22:07:05.505318829,0.00,3.90,65.1,30679192
22:07:07.373665810,0.00,3.84,64.9,30674028
22:07:09.243923965,0.00,3.86,64.9,30671432
22:07:10.988151940,0.00,3.85,81.5,30665896
22:07:12.729726743,0.00,3.87,72.4,30554868
22:07:14.581620540,0.00,3.87,71.3,30644880
22:07:16.359166093,0.00,3.86,66.8,30635900
22:07:18.230573620,0.00,3.95,66.8,30516304
22:07:20.200473854,0.00,3.86,66.7,30674356
22:07:22.035188741,0.00,3.87,65.7,30672440
22:07:23.814448601,0.00,3.85,73.1,30670312
22:07:25.727996069,0.00,3.87,66.4,30666120
22:07:27.595694563,0.00,3.86,64.8,30661452
22:07:29.340939761,0.00,3.87,64.9,30658256
22:07:31.091732322,0.00,3.81,64.9,30653172
22:07:33.005177467,0.00,3.87,65.1,30526360
22:07:34.898498258,0.00,3.83,66.8,30642672
22:07:36.643647639,0.00,3.85,65.5,30639040
22:07:38.451772563,0.00,3.81,64.9,30634960
22:07:40.210257641,0.00,3.82,64.8,30629916
22:07:42.027180773,0.00,3.88,67.4,30609960
22:07:43.857315432,0.00,3.86,68.6,30604672
22:07:45.686863916,0.00,3.87,68,30596780
22:07:47.530389440,0.00,3.88,66.9,30600612
22:07:49.311762272,0.00,3.87,66.8,30586892
22:07:51.074938325,0.00,3.84,65.6,30589928
22:07:52.856317764,0.00,3.84,84.1,30466036
22:07:54.715094198,0.00,3.96,66.6,30580208
22:07:56.526704242,0.00,3.85,64.9,30574356
22:07:58.355846128,0.00,3.88,64.8,30568172
22:08:00.177773130,0.00,3.86,65,30561344
22:08:01.927711326,0.00,3.99,64.9,30438932
22:08:03.981178742,0.00,3.86,66.3,30555280
22:08:05.768587988,0.00,3.87,66.4,30551560
22:08:07.567595675,0.00,3.85,64.9,30548040
22:08:09.312442632,0.00,3.86,64.9,30542992
22:08:11.050396336,0.00,3.86,67.1,30537424
22:08:12.921603194,0.00,3.87,68.1,30530588
22:08:14.770784645,0.00,3.86,68.9,30508404
22:08:16.587577014,0.00,3.86,67.2,30517668
22:08:18.383268095,0.00,3.90,64.8,30511152
22:08:20.191479610,0.00,3.87,82.5,30502440
22:08:22.098553515,0.00,3.86,65,30498652
22:08:23.898848576,0.00,3.87,66.6,30496364
22:08:25.687660579,0.00,3.84,66,30492884
22:08:27.471112917,0.00,3.89,65,30487748
22:08:29.314642583,0.00,3.88,64.8,30482744
22:08:31.037098568,0.00,3.87,65.7,30479116
22:08:32.832209178,0.00,3.90,66.5,30474556
22:08:34.678519293,0.00,3.86,66.1,30469584
22:08:36.425591604,0.00,3.87,64.8,30465480
22:08:38.262204487,0.00,3.86,66.1,30459720
22:08:40.051175575,0.00,3.86,67.7,30440964
22:08:41.849275922,0.00,3.87,68.2,30432244
22:08:43.713210856,0.00,3.86,68.1,30428424
22:08:45.520005250,0.00,3.88,67.4,30437824
22:08:47.409718609,0.00,3.83,64.8,30431364
22:08:49.223395784,0.00,3.90,77.3,30426664
22:08:50.959214352,0.00,3.89,65.8,30420864
22:08:52.831381089,0.00,3.86,66.5,30417228
22:08:54.613068615,0.00,3.79,66.1,30283912
22:08:56.391441580,0.00,3.82,64.9,30278064
22:08:58.125352408,0.00,3.87,64.8,30272384
22:08:59.971335114,0.00,3.83,66.3,30267828
22:09:01.741907188,0.00,3.84,66.4,30263988
22:09:03.581739922,0.00,3.90,83.9,30251252
22:09:05.443605188,0.00,3.86,64.9,30366516
22:09:07.329688812,0.00,3.88,67,30352060
22:09:09.175270506,0.00,3.87,67,30333492
22:09:11.006949754,0.00,3.88,68,30333344
22:09:12.818504066,0.00,3.87,68.6,30332156
22:09:14.691965591,0.00,3.87,68.4,30331760
22:09:16.477751164,0.00,3.91,64.9,30209980
22:09:18.314764951,0.00,3.86,64.9,30327200
22:09:20.154646979,0.00,3.88,64.9,30320548
22:09:22.047142528,0.00,3.78,76.7,30314800
22:09:23.947491549,0.00,3.87,66.1,30308120
22:09:25.768770135,0.00,3.88,66.6,30303784
22:09:27.603895788,0.00,3.86,65.2,30299204
22:09:29.400976350,0.00,3.82,64.8,30293572
22:09:31.090457449,0.00,3.86,65.6,30169876
22:09:32.829996165,0.00,3.83,66.6,30286560
22:09:34.690983886,0.00,3.87,66.1,30282312
22:09:36.429534947,0.00,3.89,66.8,30268916
22:09:38.192314951,0.00,3.88,66.8,30264088
22:09:40.024477007,0.00,3.86,67.8,30260104
22:09:41.802334607,0.00,3.85,68.2,30238588
22:09:43.528348982,0.00,3.89,67.1,30252196
22:09:45.398606493,0.00,3.87,65,30246776
22:09:47.257976018,0.00,3.74,64.9,30240664
22:09:49.045218739,0.00,3.81,65.2,30235012
22:09:50.907593977,0.00,3.82,66.5,30230048
22:09:52.650750240,0.00,3.88,65.7,30223788
22:09:54.465814624,0.00,3.87,65.3,30217764
22:09:56.341973939,0.00,3.80,64.9,30211384
22:09:58.187520222,0.00,3.85,65.2,30206656
22:09:59.906207343,0.00,3.86,66.6,30201672
22:10:01.678836912,0.00,3.88,66.5,30196304
22:10:03.575634148,0.00,3.91,67.7,30183180
22:10:05.414615916,0.00,3.87,66.8,30169008
22:10:07.179948028,0.00,3.87,66.9,30170888
22:10:08.977029584,0.00,3.84,67.9,30177524
22:10:10.789281894,0.00,3.85,68.1,30152052
22:10:12.520353805,0.00,3.81,64.8,30168816
22:10:14.315821011,0.00,3.97,66.6,30026348
22:10:16.084052657,0.00,3.84,65.5,30021668
22:10:17.836637108,0.00,3.82,66.6,30017664
22:10:19.597660809,0.00,3.86,65.2,30012840
22:10:21.417080637,0.00,3.85,64.7,30004520
22:10:23.261587773,0.00,3.84,64.8,30001572
22:10:25.041534792,0.00,3.80,65.2,29994792
22:10:26.873570462,0.00,3.86,66.5,30043492
22:10:28.671354062,0.00,3.91,66.9,30108560
22:10:30.539498039,0.00,3.84,64.9,30102440
22:10:32.310005951,0.00,3.80,66.8,30093680
22:10:34.169525710,0.00,3.85,66.9,30076772
22:10:35.958559380,0.00,3.81,67.3,30067936
22:10:37.860690546,0.00,3.89,85.5,30061940
22:10:39.699485403,0.00,3.84,68.4,30062004
22:10:41.566823394,0.00,3.85,65.5,30059812
22:10:43.432281189,0.00,3.87,64.9,30054508
22:10:45.187924556,0.00,3.87,64.9,30050704
22:10:46.990748383,0.00,3.85,66.1,30047008
22:10:48.751118748,0.00,3.94,66.4,29923740
22:10:50.621506700,0.00,3.84,66.3,30037564
22:10:52.527814689,0.00,3.87,85.2,29909748
22:10:54.393357463,0.00,3.82,65.2,30060612
22:10:56.312960239,0.00,3.85,64.8,30054808
22:10:58.075373311,0.00,3.87,65.3,30051008
22:10:59.868790869,0.00,3.88,66.5,30045420
22:11:01.682782825,0.00,3.88,68,30026996
22:11:03.509457335,0.00,3.83,67.1,30008028
22:11:05.223294459,0.00,3.86,76.6,30026588
22:11:07.064129619,0.00,3.87,67.9,30017532
22:11:08.811136260,0.00,3.87,68.3,30004140
22:11:10.687956871,0.00,3.87,66.1,30007232
22:11:12.522731502,0.00,3.87,64.8,30002816
22:11:14.315989843,0.00,3.85,64.8,29999700
22:11:16.119222391,0.00,3.78,64.9,29994064
22:11:17.954708329,0.00,3.88,68.2,29991136
22:11:19.800916615,0.00,3.85,66.6,29985672
22:11:21.646167125,0.00,3.88,65.7,29981988
22:11:23.471000972,0.00,3.87,64.9,29976928
22:11:25.315628239,0.00,3.85,64.9,29970416
22:11:27.182634930,0.00,3.91,71.2,29965144
22:11:29.054960250,0.00,3.82,90.1,30150336
22:11:30.836150883,0.00,3.91,68.4,30129756
22:11:32.680572705,0.00,3.94,87,30308944
22:11:34.545794795,0.00,3.84,67.2,30296180
22:11:36.308961994,0.00,3.88,80.3,30490776
22:11:38.073798504,0.00,3.85,67,30493616
22:11:39.872519289,0.00,3.86,66.5,30490012
22:11:41.644031113,0.00,3.94,66.4,30674488
22:11:43.575393008,0.00,3.82,65.2,30669480
22:11:45.382081462,0.00,3.84,65,30972256
22:11:47.157811927,0.00,3.98,94.8,31226816
22:11:48.997588566,0.00,3.90,65.3,31219468
22:11:50.855882544,0.00,3.85,70.2,31438608
22:11:52.598757074,0.00,3.93,78.3,31568312
22:11:54.435900995,0.00,4.02,64.8,31764364
22:11:56.273459745,0.00,3.85,65,31950192
22:11:58.165084744,0.00,3.85,82.3,31928520
22:11:59.987275647,0.00,3.87,68.1,31933780
22:12:01.784269088,0.00,3.84,68.2,31924884
22:12:03.563487225,0.00,3.86,67.4,31895396
22:12:05.409045800,0.00,3.84,77.7,31899192
22:12:07.335296187,0.00,3.84,64.9,31908996
22:12:09.143378075,0.00,3.84,64.9,31904360
22:12:10.985716961,0.00,3.82,66.3,31900756
22:12:12.720129812,0.00,3.90,66,31896028
22:12:14.521355427,0.00,3.84,73.6,32079368
22:12:16.305585549,0.00,3.75,64.9,32071924
22:12:18.106177308,0.00,3.83,65.5,32067272
22:12:19.832318806,0.00,3.84,66.6,32061128
22:12:21.658950974,0.00,3.84,66.1,32058388
22:12:23.500680794,0.00,3.86,64.9,32052728
22:12:25.352911671,0.00,3.86,64.9,32047344
22:12:27.139447377,0.00,3.83,66.9,32042480
22:12:28.986283195,0.00,3.86,67.6,32024216
22:12:30.830070122,0.00,3.85,68.6,32021400
22:12:32.641285289,0.00,3.86,67.6,32011000
22:12:34.447998153,0.00,3.85,66.7,32016728
22:12:36.190254256,0.00,3.88,64.8,31918180
22:12:38.011614397,0.00,3.89,84,31974760
22:12:39.820149076,0.00,3.85,66.6,31972448
22:12:41.650168719,0.00,3.88,83.6,31963924
22:12:43.474568364,0.00,3.87,64.8,31958016
22:12:45.311148822,0.00,3.86,64.8,31953340
22:12:47.135378066,0.00,3.88,65,31949376
22:12:48.928615231,0.00,3.92,66,31824444
22:12:50.805171202,0.00,3.87,66.4,31938404
22:12:52.556603654,0.00,3.86,64.8,31933824
22:12:54.276165698,0.00,3.89,64.8,31926452
22:12:56.035083823,0.00,3.87,67.2,31915420
22:12:57.916252181,0.00,3.88,68.4,31904792
22:12:59.744475342,0.00,3.91,76.9,31885740
22:13:01.715006664,0.00,3.85,67.7,31882752
22:13:03.450495251,0.00,3.88,67.8,31896336
22:13:05.235399009,0.00,3.86,64.9,31893496
22:13:07.070889004,0.00,3.88,65.7,31890376
22:13:08.820171855,0.00,3.90,66.5,31887060
22:13:10.645828064,0.00,3.88,65.2,31883160
22:13:12.401094137,0.00,3.75,64.9,31878012
22:13:14.239509105,0.00,3.86,64.9,31872784
22:13:15.960643381,0.00,3.89,84.1,31748120
22:13:17.735298431,0.00,3.79,66.6,31859324
22:13:19.586270713,0.00,3.89,64.9,31855072
22:13:21.359939631,0.00,3.89,64.9,31846672
22:13:23.298764730,0.00,3.84,65.3,31834140
22:13:25.071325765,0.00,3.84,66.8,31822888
22:13:26.947200313,0.00,3.85,67.9,31829348
22:13:28.803097695,0.00,3.89,68.5,31815752
22:13:30.671123912,0.00,3.82,68.2,31786528
22:13:32.515387641,0.00,3.86,64.8,31816136
22:13:34.324173864,0.00,3.84,64.9,31811952
22:13:36.134777036,0.00,3.85,64.8,31805800
22:13:38.003256032,0.00,3.87,66.3,31799208
22:13:39.724649240,0.00,3.85,66.2,31795744
22:13:41.543028069,0.00,3.87,65.1,31789976
22:13:43.374623938,0.00,3.86,64.8,31786712
22:13:45.186887604,0.00,3.87,64.9,31780652
22:13:47.046936176,0.00,3.89,65.7,31775448
22:13:48.831434256,0.00,3.88,66.5,31771684
22:13:50.682514049,0.00,3.84,65.5,31767120
22:13:52.442104803,0.00,3.84,66.8,31748020
22:13:54.293690820,0.00,3.89,66.7,31736632
22:13:56.050689029,0.00,3.86,67.9,31734036
22:13:57.769994059,0.00,3.88,68.5,31726772
22:13:59.602500307,0.00,3.88,67.2,31733776
22:14:01.391741929,0.00,3.87,64.9,31729772
22:14:03.163677311,0.00,3.87,65.9,31727508
22:14:04.929852903,0.00,3.85,65.6,31719904
22:14:06.821407582,0.00,3.87,66.6,31716412
22:14:08.654128687,0.00,3.83,65.7,31713424
22:14:10.483066802,0.00,3.84,64.8,31708584
22:14:12.287943184,0.00,3.85,64.9,31706024
22:14:14.052412524,0.00,3.86,66,31699088
22:14:15.769141330,0.00,3.90,66,31694504
22:14:17.508775923,0.00,3.95,65,31689372
22:14:19.370101724,0.00,3.87,64.8,31684168
22:14:21.182136208,0.00,3.87,84.5,31663624
22:14:22.974905276,0.00,3.82,68,31650516
22:14:24.786822821,0.00,3.92,69.2,31651408
22:14:26.663612020,0.00,3.88,68,31655780
22:14:28.499856109,0.00,3.86,66.9,31647312
22:14:30.360088720,0.00,3.76,64.9,31646388
22:14:32.211106692,0.00,3.86,64.8,31642676
22:14:33.984648167,0.00,3.85,66.2,31637076
