TIME,CORE,RAM,CPU,MEMORY
01:55:50.684147578,0.00,3.17,2.2,43879096
01:55:52.309964754,0.00,3.17,2.3,43876780
01:55:53.960709932,0.00,3.16,3.8,43878148
01:55:55.607372025,0.00,3.15,1.9,43876452
01:55:57.247834669,0.00,3.13,0.4,43876568
01:55:58.845834190,0.00,3.11,1.4,43876520
01:56:00.478133782,0.00,3.14,0.2,43875252
01:56:02.093236349,0.00,3.11,1.9,43875716
01:56:03.698433880,0.00,3.16,0.3,43874192
01:56:05.314571700,0.00,3.13,0.2,43874788
01:56:06.924651178,0.00,3.11,1.9,43877328
01:56:08.536051045,0.00,3.11,0.2,43873544
01:56:10.126077590,0.00,3.11,1.2,43877300
01:56:11.717413344,0.00,3.13,0.3,43878600
01:56:13.323396632,0.00,3.12,0.1,43875548
01:56:14.921809734,0.00,3.11,1.6,43878596
01:56:16.520794661,0.00,3.14,2.1,43877064
01:56:18.143136294,0.00,3.16,3,43872096
01:56:19.780904346,0.00,3.16,3.1,43867392
01:56:21.435133241,0.00,3.15,1.7,43874820
01:56:23.056950868,0.00,3.12,1.6,43877224
01:56:24.666256376,0.00,3.13,0.2,43875732
01:56:26.260854812,0.00,3.13,0.3,43875480
01:56:27.861425149,0.00,3.12,1.3,43877920
01:56:29.458107539,0.00,3.11,0.2,43876992
01:56:31.054370278,0.00,3.14,1.7,43877552
01:56:32.649871243,0.00,3.12,0.2,43878248
01:56:34.245272395,0.00,3.12,0.3,43878732
01:56:35.838675314,0.00,3.14,1.4,43877348
01:56:37.476204253,0.00,3.12,0.2,43877052
01:56:39.069239984,0.00,3.12,1.7,43877972
01:56:40.664722678,0.00,3.11,0.2,43878508
01:56:42.278214691,0.00,3.16,2.4,43876448
01:56:43.899248979,0.00,3.16,3.8,43877156
01:56:45.520332471,0.00,3.17,2,43877420
01:56:47.128564350,0.00,3.13,3.2,43876756
01:56:48.733442159,0.00,3.11,0.4,43876948
01:56:50.331116102,0.00,3.14,0.2,43875072
01:56:51.931357794,0.00,3.14,1.9,43876580
01:56:53.551804536,0.00,3.14,0.2,43876752
01:56:55.153478916,0.00,3.13,2.1,43876468
01:56:56.759670549,0.00,3.12,0.6,43877236
01:56:58.367249669,0.00,3.13,0.2,43873460
01:56:59.962288931,0.00,3.14,2.2,43875332
01:57:01.568823994,0.00,3.14,0.2,43876116
01:57:03.172577933,0.00,3.13,2.3,43865412
01:57:04.791201551,0.00,3.11,0.9,43871648
01:57:06.404168641,0.00,3.13,0.2,43871764
01:57:08.001670548,0.00,3.15,4,43863744
01:57:09.618020144,0.00,3.18,2.2,43873984
01:57:11.265936753,0.00,3.18,2,43872900
01:57:12.900138633,0.00,3.20,3.8,43871104
01:57:14.537953522,0.00,3.12,0.2,43871168
01:57:16.133879202,0.00,3.12,1.2,43871492
01:57:17.731182647,0.00,3.12,0.5,43871720
01:57:19.336972723,0.00,3.12,0.2,43869728
01:57:20.930746321,0.00,3.15,1.7,43873040
01:57:22.533715051,0.00,3.12,0.2,43870912
01:57:24.131963566,0.00,3.13,1.3,43871124
01:57:25.733146147,0.00,3.12,0.6,43871080
01:57:27.366035282,0.00,3.13,0.2,43872416
01:57:28.951226326,0.00,3.11,1.9,43873736
01:57:30.545954971,0.00,3.14,0.2,43873176
01:57:32.137380895,0.00,3.12,2.2,43874192
01:57:33.731745179,0.00,3.16,2.7,43864792
01:57:35.373986469,0.00,3.14,2.2,43845448
01:57:36.999632501,0.00,3.13,3.7,43856520
01:57:38.631214854,0.00,3.16,2.1,43870136
01:57:40.256526535,0.00,3.12,0.3,43871512
01:57:41.843081345,0.00,3.12,1.2,43873288
01:57:43.452246170,0.00,3.11,0.1,43870184
01:57:45.052707847,0.00,3.12,1.6,43872852
01:57:46.650347050,0.00,3.13,0.2,43872720
01:57:48.257155132,0.00,3.13,0.3,43871708
01:57:49.858930869,0.00,3.10,1.4,43874080
01:57:51.463097689,0.00,3.14,0.2,43872188
01:57:53.057002656,0.00,3.11,1.6,43871348
01:57:54.661372612,0.00,3.12,0.1,43870944
01:57:56.284912238,0.00,3.10,0.2,43871728
01:57:57.891796139,0.00,3.11,1.5,43873708
01:57:59.501208123,0.00,3.12,2.3,43864668
01:58:01.124759915,0.00,3.15,3.2,43850868
01:58:02.751706968,0.00,3.16,2.6,43873344
01:58:04.417719586,0.00,3.17,2.1,43871784
01:58:06.088210045,0.00,3.11,1.5,43872412
01:58:07.693662717,0.00,3.13,0.3,43874348
01:58:09.317322552,0.00,3.12,0.1,43874424
01:58:10.915608058,0.00,3.13,1.7,43876476
01:58:12.520069400,0.00,3.13,0.2,43875084
01:58:14.115182362,0.00,3.10,1.3,43877044
01:58:15.705253595,0.00,3.14,0.1,43878108
01:58:17.300981800,0.00,3.14,0.2,43875984
01:58:18.906654373,0.00,3.12,1.7,43878880
01:58:20.513787849,0.00,3.13,0.2,43877432
01:58:22.104899773,0.00,3.11,1.9,43878404
01:58:23.702957272,0.00,3.14,0.3,43877748
01:58:25.324948837,0.00,3.13,2.1,43871724
01:58:26.921595213,0.00,3.15,3.8,43859904
01:58:28.565947848,0.00,3.16,1.9,43859788
01:58:30.194581592,0.00,3.14,2.8,43880316
01:58:31.810555722,0.00,3.13,0.9,43880348
01:58:33.423721082,0.00,3.14,0.2,43879436
01:58:35.024692977,0.00,3.13,1.8,43876928
01:58:36.624339470,0.00,3.12,0.2,43877288
01:58:38.211270567,0.00,3.16,0.7,43881028
01:58:39.809490341,0.00,3.10,0.8,43880476
01:58:41.409802734,0.00,3.11,0.2,43878704
01:58:42.998344607,0.00,3.12,1.8,43879180
01:58:44.596597532,0.00,3.13,0.2,43878736
01:58:46.189270079,0.00,3.11,0.8,43880332
01:58:47.785616563,0.00,3.14,0.7,43879548
01:58:49.390372512,0.00,3.11,0.2,43879064
01:58:50.985770970,0.00,3.17,5.7,43867100
01:58:52.625657976,0.00,3.18,3.5,43863188
01:58:54.284751533,0.00,3.16,2.1,43855292
01:58:55.921107720,0.00,3.22,4,43867976
01:58:57.567405475,0.00,3.12,0.2,43874892
01:58:59.168599849,0.00,3.11,1.1,43876192
01:59:00.761947150,0.00,3.14,0.9,43875884
01:59:02.407687161,0.00,3.13,0.2,43874592
01:59:04.019886895,0.00,3.12,1.8,43876724
01:59:05.628670301,0.00,3.11,0.2,43875236
01:59:07.230642788,0.00,3.12,0.5,43875700
01:59:08.824414296,0.00,3.14,0.9,43878608
01:59:10.425435814,0.00,3.12,0.1,43877316
01:59:12.020141265,0.00,3.12,2.2,43878868
01:59:13.617253423,0.00,3.12,0.1,43877716
01:59:15.224027998,0.00,3.14,0.7,43876040
01:59:16.811813360,0.00,3.15,3.2,43872372
01:59:18.448561096,0.00,3.19,2,43866288
01:59:20.083703758,0.00,3.15,3.3,43858628
01:59:21.704506291,0.00,3.15,2.2,43876632
01:59:23.344552849,0.00,3.14,0.2,43874328
01:59:24.943266701,0.00,3.12,1.8,43875860
01:59:26.537779752,0.00,3.14,0.2,43875304
01:59:28.129877646,0.00,3.13,1.2,43876420
01:59:29.726567774,0.00,3.11,0.3,43877040
01:59:31.330899162,0.00,3.12,0.2,43876588
01:59:32.928936789,0.00,3.13,1.9,43876076
01:59:34.553264570,0.00,3.12,0.2,43877048
01:59:36.142786242,0.00,3.13,1.2,43878008
01:59:37.737336352,0.00,3.12,0.5,43878660
01:59:39.342687074,0.00,3.13,0.2,43877520
01:59:40.939864598,0.00,3.13,1.8,43880208
01:59:42.539745999,0.00,3.13,1.2,43872064
01:59:44.148007075,0.00,3.15,2.9,43871932
01:59:45.783947924,0.00,3.17,2.9,43868412
01:59:47.435497220,0.00,3.17,2,43861888
01:59:49.039084811,0.00,3.12,1.7,43877256
01:59:50.638180204,0.00,3.14,0.2,43878984
01:59:52.242099021,0.00,3.15,0.9,43877376
01:59:53.849852468,0.00,3.12,1.4,43879924
01:59:55.481101834,0.00,3.12,0.6,43878312
01:59:57.084542860,0.00,3.12,1.3,43879316
01:59:58.683336856,0.00,3.14,0.2,43879308
02:00:00.301917328,0.00,3.12,0.2,43874920
02:00:01.905745348,0.00,3.12,2,43877652
02:00:03.547530689,0.00,3.14,0.6,43867632
02:00:05.169171042,0.00,3.13,0.9,43870380
02:00:06.774939037,0.00,3.15,0.6,43873576
02:00:08.372895832,0.00,3.13,1.1,43866444
02:00:09.990346784,0.00,3.15,3.9,43860972
02:00:11.630134065,0.00,3.17,2.1,43858796
02:00:13.288800729,0.00,3.17,2.1,43861068
02:00:14.916231618,0.00,3.13,1.6,43867540
02:00:16.520168854,0.00,3.12,0.2,43865872
02:00:18.118375573,0.00,3.15,1.3,43865752
02:00:19.708037384,0.00,3.12,0.2,43868568
02:00:21.297924619,0.00,3.14,0.2,43868812
02:00:22.897788835,0.00,3.14,1.5,43866608
02:00:24.507195534,0.00,3.12,0.2,43867868
02:00:26.101992951,0.00,3.14,1.5,43867356
02:00:27.700650322,0.00,3.13,0.4,43867284
02:00:29.322709760,0.00,3.12,0.2,43867548
02:00:30.920411190,0.00,3.12,1.7,43869576
02:00:32.516172360,0.00,3.14,0.2,43869480
02:00:34.108265190,0.00,3.14,1.9,43868516
02:00:35.726646346,0.00,3.16,2.6,43865804
02:00:37.382850336,0.00,3.14,2.2,43866600
02:00:39.017096984,0.00,3.18,3.7,43853740
02:00:40.642724465,0.00,3.14,0.2,43868684
02:00:42.257530473,0.00,3.12,0.8,43868572
02:00:43.857823449,0.00,3.13,1.3,43868432
02:00:45.465342546,0.00,3.15,0.2,43867940
02:00:47.061998886,0.00,3.12,1.7,43869708
02:00:48.658796643,0.00,3.11,0.2,43868752
02:00:50.255851685,0.00,3.11,0.3,43870108
02:00:51.847795768,0.00,3.14,1.4,43871388
02:00:53.478763240,0.00,3.14,0.2,43869080
02:00:55.069061343,0.00,3.09,1.6,43868956
02:00:56.664200220,0.00,3.15,0.2,43870408
02:00:58.292938698,0.00,3.13,0.2,43870604
02:00:59.891824990,0.00,3.14,2.6,43869364
02:01:01.539300007,0.00,3.19,2.1,43871940
02:01:03.189012543,0.00,3.18,3.5,43862172
02:01:04.847240498,0.00,3.16,3.5,43850648
02:01:06.508861744,0.00,3.13,0.2,43869268
02:01:08.110775010,0.00,3.13,1.3,43871200
02:01:09.702763910,0.00,3.14,0.3,43870224
02:01:11.305509424,0.00,3.14,0.2,43871652
02:01:12.896840636,0.00,3.14,1.5,43872248
02:01:14.495886045,0.00,3.10,0.1,43872548
02:01:16.088024683,0.00,3.13,1.5,43872444
02:01:17.680052644,0.00,3.10,0.2,43872148
02:01:19.282985351,0.00,3.13,0.2,43874008
02:01:20.879655211,0.00,3.11,1.4,43875312
02:01:22.472893905,0.00,3.11,0.2,43873480
02:01:24.065127985,0.00,3.15,1.7,43873672
02:01:25.661437072,0.00,3.14,0.5,43861972
02:01:27.285163606,0.00,3.14,2.3,43871460
02:01:28.911756258,0.00,3.13,3.7,43852692
02:01:30.541225721,0.00,3.17,2.1,43865312
02:01:32.158560208,0.00,3.14,1.5,43875204
02:01:33.760523874,0.00,3.13,0.6,43876388
02:01:35.355941375,0.00,3.13,0.2,43874736
02:01:36.952946058,0.00,3.13,1.8,43876376
02:01:38.550062555,0.00,3.14,0.2,43875288
02:01:40.139090208,0.00,3.14,1.1,43876460
02:01:41.730029038,0.00,3.13,0.6,43876408
02:01:43.360016888,0.00,3.15,0.1,43876484
02:01:44.953982112,0.00,3.14,1.7,43875800
02:01:46.556019861,0.00,3.13,0.2,43873316
02:01:48.150410130,0.00,3.14,0.9,43875224
02:01:49.742057059,0.00,3.12,0.6,43874532
02:01:51.360991959,0.00,3.13,0.2,43867256
02:01:52.966907334,0.00,3.18,3.8,43861268
02:01:54.597955859,0.00,3.16,1.9,43863036
02:01:56.219499616,0.00,3.15,4.1,43857260
02:01:57.847653010,0.00,3.17,1.3,43874500
02:01:59.474341260,0.00,3.12,0.2,43874448
02:02:01.088220329,0.00,3.12,1.4,43872356
02:02:02.687849844,0.00,3.14,0.4,43871380
02:02:04.323516144,0.00,3.11,0.2,43871856
02:02:05.937763560,0.00,3.12,1.8,43875028
02:02:07.545639327,0.00,3.14,0.2,43874044
02:02:09.146850883,0.00,3.13,1.1,43872972
02:02:10.742172361,0.00,3.13,0.7,43873740
02:02:12.369536665,0.00,3.14,0.2,43874904
02:02:13.968981639,0.00,3.13,2,43877384
02:02:15.571164462,0.00,3.09,0.2,43877248
02:02:17.168972311,0.00,3.13,0.9,43876800
02:02:18.762124780,0.00,3.17,3,43861460
02:02:20.428209025,0.00,3.16,2,43860716
02:02:22.062686771,0.00,3.17,4,43870800
02:02:23.687587683,0.00,3.13,0.4,43873232
02:02:25.312460833,0.00,3.15,0.2,43872112
02:02:26.909950332,0.00,3.14,1.6,43873500
02:02:28.508284587,0.00,3.12,0.1,43873004
02:02:30.108169269,0.00,3.13,1.4,43874148
02:02:31.702764880,0.00,3.13,0.3,43873576
02:02:33.339621387,0.00,3.13,0.1,43872032
02:02:34.933831857,0.00,3.11,1.8,43874488
02:02:36.539276688,0.00,3.13,0.2,43874176
02:02:38.143222107,0.00,3.13,1.1,43875124
02:02:39.743188162,0.00,3.14,0.4,43873756
02:02:41.338653161,0.00,3.11,0.2,43873152
02:02:42.937642315,0.00,3.13,1.9,43873612
02:02:44.557787932,0.00,3.18,2,43859104
02:02:46.192608069,0.00,3.16,2.5,43858020
02:02:47.833684930,0.00,3.17,3.3,43873688
02:02:49.460190511,0.00,3.13,0.1,43872216
02:02:51.065445930,0.00,3.12,1.7,43874368
02:02:52.661216873,0.00,3.14,0.2,43873432
02:02:54.275678028,0.00,3.15,0.2,43872692
02:02:55.871727268,0.00,3.11,1.5,43876120
02:02:57.500024485,0.00,3.13,0.1,43875720
02:02:59.095980881,0.00,3.11,1.6,43875772
02:03:00.687365384,0.00,3.14,0.3,43874012
02:03:02.313163525,0.00,3.11,0.6,43875440
02:03:03.916620173,0.00,3.19,1.8,43867428
02:03:05.540687280,0.00,3.14,0.2,43869288
02:03:07.143840392,0.00,3.13,1.1,43869976
02:03:08.742023025,0.00,3.14,0.5,43870252
02:03:10.350104443,0.00,3.17,2,43857404
02:03:11.982603301,0.00,3.13,4,43857292
02:03:13.629580146,0.00,3.17,2,43846160
02:03:15.268404427,0.00,3.14,0.2,43868176
02:03:16.871625996,0.00,3.12,1.4,43869256
02:03:18.479873068,0.00,3.13,0.2,43869140
02:03:20.073797660,0.00,3.14,1.6,43869320
02:03:21.669971027,0.00,3.11,0.1,43871356
02:03:23.285859176,0.00,3.12,0.2,43868088
02:03:24.886045293,0.00,3.11,1.5,43870504
02:03:26.490524313,0.00,3.14,0.2,43870064
02:03:28.081302619,0.00,3.11,1.6,43870784
02:03:29.671770077,0.00,3.13,0.1,43870636
02:03:31.291262641,0.00,3.14,0.2,43869064
02:03:32.887050408,0.00,3.13,1.5,43870468
02:03:34.491076931,0.00,3.12,0.2,43870336
02:03:36.095957870,0.00,3.15,3.3,43868000
02:03:37.723116201,0.00,3.16,2.6,43860900
02:03:39.373755710,0.00,3.14,2.2,43845664
02:03:41.005348360,0.00,3.15,1.9,43866396
02:03:42.619896140,0.00,3.14,0.2,43865088
02:03:44.226926515,0.00,3.12,0.6,43866956
02:03:45.826113583,0.00,3.09,1,43869196
02:03:47.429961776,0.00,3.13,0.2,43868456
02:03:49.022633360,0.00,3.13,1.8,43870160
02:03:50.614950297,0.00,3.13,0.2,43870336
02:03:52.219196514,0.00,3.09,0.9,43869496
02:03:53.828837250,0.00,3.13,1,43870972
02:03:55.430898797,0.00,3.12,0.2,43868988
02:03:57.024575715,0.00,3.17,1.8,43869592
02:03:58.639535914,0.00,3.13,0.2,43868452
02:04:00.245044755,0.00,3.12,0.9,43866884
02:04:01.861923145,0.00,3.15,3.6,43866628
02:04:03.516391670,0.00,3.16,4.6,43866604
02:04:05.166190852,0.00,3.16,2.8,43854092
02:04:06.796250546,0.00,3.16,0.9,43872756
02:04:08.416366859,0.00,3.12,0.2,43871960
02:04:10.018347722,0.00,3.12,1.8,43872380
02:04:11.612205731,0.00,3.14,0.2,43869988
02:04:13.222794102,0.00,3.14,0.6,43872356
02:04:14.820682639,0.00,3.09,0.9,43874720
02:04:16.426949687,0.00,3.15,0.2,43873364
02:04:18.023072987,0.00,3.16,1.9,43875728
02:04:19.620771568,0.00,3.16,0.2,43875308
02:04:21.225642817,0.00,3.12,0.4,43874532
02:04:22.832812644,0.00,3.14,1.3,43873424
02:04:24.468393472,0.00,3.13,0.2,43872312
02:04:26.063096077,0.00,3.13,1.7,43873556
02:04:27.663267864,0.00,3.17,2.2,43876836
02:04:29.308530541,0.00,3.17,2.1,43874744
02:04:30.919240140,0.00,3.15,3.7,43859108
02:04:32.539515987,0.00,3.16,0.2,43873976
02:04:34.138034770,0.00,3.12,1.1,43875696
02:04:35.738444870,0.00,3.13,0.5,43873736
02:04:37.352942871,0.00,3.11,0.1,43872284
02:04:38.947473347,0.00,3.11,1.7,43873024
02:04:40.547654875,0.00,3.10,0.2,43872296
02:04:42.141080182,0.00,3.12,1.6,43873532
02:04:43.732928172,0.00,3.13,0.5,43875300
02:04:45.347954446,0.00,3.11,0.2,43875264
02:04:46.943107373,0.00,3.13,1.8,43874916
02:04:48.559505472,0.00,3.15,0.2,43877228
02:04:50.152967057,0.00,3.11,1,43876148
02:04:51.741478716,0.00,3.12,0.7,43875848
02:04:53.379947676,0.00,3.16,2.2,43858992
02:04:55.012118193,0.00,3.15,3.8,43872260
02:04:56.640715698,0.00,3.18,3,43861468
02:04:58.293074408,0.00,3.15,0.2,43872692
02:04:59.895456428,0.00,3.13,1.6,43873704
02:05:01.517946703,0.00,3.14,0.2,43871564
02:05:03.124942902,0.00,3.12,1.5,43868508
02:05:04.736410235,0.00,3.13,0.5,43872824
02:05:06.368315389,0.00,3.11,0.2,43871196
02:05:07.964707739,0.00,3.14,1.8,43871488
02:05:09.573890888,0.00,3.09,0.2,43868304
02:05:11.174449074,0.00,3.10,0.7,43869732
02:05:12.781022985,0.00,3.14,0.7,43871232
02:05:14.384515625,0.00,3.11,0.2,43869948
02:05:15.986339186,0.00,3.12,1.9,43871596
02:05:17.599418726,0.00,3.13,0.2,43870276
02:05:19.206951143,0.00,3.15,2.9,43856140
02:05:20.830358026,0.00,3.17,3,43857840
02:05:22.466108541,0.00,3.15,2,43853300
02:05:24.091505988,0.00,3.14,1.5,43869640
02:05:25.703863201,0.00,3.11,0.3,43870964
02:05:27.319034190,0.00,3.12,0.2,43871600
02:05:28.912074018,0.00,3.12,1.7,43871136
02:05:30.530956815,0.00,3.11,0.2,43869384
02:05:32.120103320,0.00,3.11,1.7,43872532
02:05:33.716177019,0.00,3.13,0.5,43872312
02:05:35.347293821,0.00,3.13,0.2,43874348
02:05:36.945877186,0.00,3.12,1.6,43874824
02:05:38.551437391,0.00,3.13,0.2,43876540
02:05:40.149207800,0.00,3.14,1,43876364
02:05:41.743372913,0.00,3.14,0.4,43875360
02:05:43.346962075,0.00,3.13,0.2,43876692
02:05:44.939625479,0.00,3.15,3.9,43856112
02:05:46.560670227,0.00,3.15,1.9,43860300
02:05:48.182066474,0.00,3.16,2.4,43865928
02:05:49.802902724,0.00,3.17,1.1,43876520
02:05:51.431869670,0.00,3.14,0.2,43875496
02:05:53.024924172,0.00,3.15,1.8,43875232
02:05:54.637271253,0.00,3.15,0.2,43875684
02:05:56.249210967,0.00,3.13,0.4,43876704
02:05:57.838056050,0.00,3.14,1.5,43876964
02:05:59.469082876,0.00,3.15,0.2,43876436
02:06:01.076407366,0.00,3.16,1.5,43875780
02:06:02.683346601,0.00,3.12,0.2,43878156
02:06:04.307104239,0.00,3.14,0.2,43873436
02:06:05.925087382,0.00,3.12,1.7,43875040
02:06:07.525509496,0.00,3.12,0.2,43873484
02:06:09.117700593,0.00,3.15,1.3,43873176
02:06:10.717886126,0.00,3.18,2.7,43875916
02:06:12.392144596,0.00,3.19,2.2,43868296
02:06:14.028550678,0.00,3.18,3.5,43855088
02:06:15.650764178,0.00,3.20,0.1,43870012
02:06:17.278212427,0.00,3.15,0.1,43870836
02:06:18.867811230,0.00,3.14,1.5,43871772
02:06:20.490662163,0.00,3.14,0.1,43871412
02:06:22.083023697,0.00,3.16,2.1,43870572
02:06:23.678194981,0.00,3.13,0.2,43871140
02:06:25.281613884,0.00,3.16,0.2,43870808
02:06:26.872754135,0.00,3.17,1.3,43873548
02:06:28.469795015,0.00,3.13,0.1,43873416
02:06:30.064544703,0.00,3.12,1.6,43872464
02:06:31.661857956,0.00,3.14,0.2,43874268
02:06:33.288585588,0.00,3.13,0.2,43871804
02:06:34.881410773,0.00,3.14,1.4,43874256
02:06:36.491642355,0.00,3.16,2.1,43854168
02:06:38.137809615,0.00,3.17,3,43850084
02:06:39.769540173,0.00,3.19,2.7,43859928
02:06:41.408246601,0.00,3.16,0.2,43871952
02:06:43.013765247,0.00,3.15,1.8,43871808
02:06:44.624480371,0.00,3.17,0.2,43873772
02:06:46.233363007,0.00,3.16,0.5,43873436
02:06:47.832022630,0.00,3.15,1,43874976
02:06:49.436013670,0.00,3.14,0.2,43872764
02:06:51.034265228,0.00,3.15,1.8,43873468
02:06:52.622228056,0.00,3.16,0.2,43872856
02:06:54.218914437,0.00,3.16,0.6,43874252
02:06:55.815000653,0.00,3.13,1,43873572
02:06:57.417939905,0.00,3.18,1,43872344
02:06:59.022634202,0.00,3.15,2,43873580
02:07:00.626893873,0.00,3.14,0.2,43873068
02:07:02.249302968,0.00,3.16,2.6,43853444
02:07:03.897708258,0.00,3.23,3.9,43855852
02:07:05.596262299,0.00,3.17,1.9,43872448
02:07:07.232258529,0.00,3.18,1.1,43871812
02:07:08.841841711,0.00,3.13,1.3,43874172
02:07:10.468909097,0.00,3.15,0.2,43874624
02:07:12.058060285,0.00,3.14,2.2,43876640
02:07:13.655627497,0.00,3.14,0.2,43877420
02:07:15.269978885,0.00,3.16,0.3,43877020
02:07:16.858094506,0.00,3.14,1.4,43877644
02:07:18.481974985,0.00,3.13,0.2,43877736
02:07:20.076022230,0.00,3.13,1.5,43879560
02:07:21.662473996,0.00,3.15,0.2,43879408
02:07:23.267767788,0.00,3.14,0.2,43878404
02:07:24.872177323,0.00,3.12,1.4,43879512
02:07:26.472050228,0.00,3.14,0.2,43875708
02:07:28.062390283,0.00,3.16,3.7,43865136
02:07:29.689472505,0.00,3.20,2.1,43864580
02:07:31.328668820,0.00,3.15,2,43864276
02:07:32.942346141,0.00,3.18,2.6,43875120
02:07:34.570807933,0.00,3.11,0.2,43874904
02:07:36.178715596,0.00,3.12,0.8,43876100
02:07:37.770381540,0.00,3.12,0.6,43876672
02:07:39.367944629,0.00,3.09,0.2,43876880
02:07:40.967840997,0.00,3.13,1.9,43876348
02:07:42.564512466,0.00,3.16,0.2,43875156
02:07:44.164247099,0.00,3.14,1,43876172
02:07:45.757238760,0.00,3.13,0.8,43875616
02:07:47.388795995,0.00,3.16,0.2,43876584
02:07:48.988961380,0.00,3.14,1.9,43874556
02:07:50.593372454,0.00,3.14,0.2,43877004
02:07:52.189972473,0.00,3.15,1.2,43877592
02:07:53.783938763,0.00,3.20,3.1,43867732
02:07:55.435044837,0.00,3.19,2.1,43865304
02:07:57.062219146,0.00,3.17,3.5,43863308
02:07:58.692177520,0.00,3.19,1.5,43877376
02:08:00.326740832,0.00,3.15,0.6,43874496
02:08:01.928601431,0.00,3.14,1.8,43874528
02:08:03.549295143,0.00,3.16,0.2,43871752
02:08:05.152620734,0.00,3.13,0.9,43875888
02:08:06.751769851,0.00,3.15,0.6,43875376
02:08:08.355288263,0.00,3.12,0.1,43875852
02:08:09.956559577,0.00,3.15,1.7,43875356
02:08:11.579383405,0.00,3.15,0.2,43874348
02:08:13.171900510,0.00,3.15,0.9,43875032
02:08:14.768137658,0.00,3.15,0.7,43877192
02:08:16.370432080,0.00,3.15,0.2,43875880
02:08:17.971181876,0.00,3.12,1.8,43879472
02:08:19.566351027,0.00,3.16,2.2,43868492
02:08:21.203696609,0.00,3.19,2.5,43864624
02:08:22.834737753,0.00,3.18,3.1,43877892
02:08:24.473649480,0.00,3.20,0.9,43875636
02:08:26.095075422,0.00,3.14,1.5,43876700
02:08:27.686563826,0.00,3.14,0.2,43877892
02:08:29.279710985,0.00,3.12,0.2,43878208
02:08:30.878139986,0.00,3.16,1.4,43879116
02:08:32.478689317,0.00,3.15,0.2,43878180
02:08:34.079294951,0.00,3.16,1.6,43879976
02:08:35.669141865,0.00,3.13,0.2,43879948
02:08:37.265155264,0.00,3.16,0.2,43880020
02:08:38.864861924,0.00,3.14,1.3,43879656
02:08:40.467837756,0.00,3.14,0.2,43877236
02:08:42.056966556,0.00,3.11,2.1,43880704
02:08:43.649658601,0.00,3.14,0.1,43882432
02:08:45.267399944,0.00,3.13,2.2,43873304
02:08:46.888519281,0.00,3.16,3.6,43869528
02:08:48.526455717,0.00,3.18,2.2,43867072
02:08:50.143875917,0.00,3.16,2.7,43877076
02:08:51.758073506,0.00,3.16,0.7,43878024
02:08:53.396263223,0.00,3.14,0.2,43878116
02:08:54.996667728,0.00,3.12,1.8,43877536
02:08:56.602146334,0.00,3.14,0.2,43875560
02:08:58.192061405,0.00,3.18,0.7,43877252
02:08:59.798750737,0.00,3.14,0.9,43878040
02:09:01.413646279,0.00,3.15,0.2,43875628
02:09:03.023447621,0.00,3.18,1.8,43870832
02:09:04.650211677,0.00,3.12,0.2,43870952
02:09:06.251778887,0.00,3.13,0.4,43870740
02:09:07.854943302,0.00,3.14,1.2,43871392
02:09:09.455849650,0.00,3.14,0.2,43870784
02:09:11.051707110,0.00,3.18,3.6,43866604
02:09:12.680399830,0.00,3.18,2.4,43862408
02:09:14.322844863,0.00,3.16,2.2,43857880
02:09:15.962855173,0.00,3.19,3,43868480
02:09:17.590702128,0.00,3.14,0.2,43868932
02:09:19.184533625,0.00,3.16,0.8,43869880
02:09:20.783020816,0.00,3.14,0.8,43869660
02:09:22.382938226,0.00,3.13,0.2,43869180
02:09:23.981587180,0.00,3.15,1.7,43869932
02:09:25.595779062,0.00,3.16,0.2,43869884
02:09:27.186447760,0.00,3.14,0.8,43872960
02:09:28.779981420,0.00,3.14,0.8,43872352
02:09:30.378484337,0.00,3.13,0.2,43871780
02:09:31.975552883,0.00,3.16,1.8,43872292
02:09:33.571617192,0.00,3.17,0.2,43871984
02:09:35.175568563,0.00,3.15,0.8,43873328
02:09:36.776373825,0.00,3.20,2.9,43874460
02:09:38.410554485,0.00,3.17,2.2,43868764
02:09:40.025921250,0.00,3.18,3.8,43868688
02:09:41.646454988,0.00,3.18,1.9,43866424
02:09:43.256266017,0.00,3.13,0.3,43866868
02:09:44.855535393,0.00,3.13,1.3,43869788
02:09:46.459272212,0.00,3.13,0.2,43869064
02:09:48.053519242,0.00,3.15,1.6,43868908
02:09:49.654877101,0.00,3.12,0.2,43869184
02:09:51.247736120,0.00,3.16,0.3,43867840
02:09:52.843060774,0.00,3.15,0.9,43870772
02:09:54.444751243,0.00,3.14,0.2,43868276
02:09:56.044902198,0.00,3.12,1.9,43869768
02:09:57.639838506,0.00,3.14,0.2,43850832
02:09:59.255105608,0.00,3.12,0.4,43872216
02:10:00.869741890,0.00,3.16,1.5,43873740
02:10:02.496344745,0.00,3.17,2.2,43862048
02:10:04.131251913,0.00,3.20,3,43851000
02:10:05.800122153,0.00,3.18,2.9,43851392
02:10:07.435062387,0.00,3.18,2.1,43869792
02:10:09.043855966,0.00,3.12,1.7,43874216
02:10:10.641431088,0.00,3.13,0.2,43871820
02:10:12.238585242,0.00,3.15,0.9,43874452
