TIME,CORE,RAM,CPU,MEMORY
20:05:58.868973861,0.00,3.18,100,30762796
20:06:01.187977675,0.00,3.29,100,30771416
20:06:03.782106527,0.00,3.42,99.9,30754504
20:06:06.263107935,0.00,3.22,100,30762528
20:06:08.755121347,0.00,3.19,100,30747976
20:06:11.189977171,0.00,3.25,100,30762204
20:06:13.684054431,0.00,3.15,99.8,30765800
20:06:16.250963016,0.00,3.21,100,30765912
20:06:18.658958846,0.00,3.15,100,30763988
20:06:21.115977957,0.00,3.30,99.7,30763860
20:06:23.699972940,0.00,3.25,100,30764576
20:06:26.170984939,0.00,3.19,99.9,30767588
20:06:28.592986902,0.00,3.15,99.7,30768504
20:06:30.965112468,0.00,3.15,100,30765740
20:06:33.545983432,0.00,3.20,100,30766636
20:06:35.897909863,0.00,3.33,100,30764604
20:06:38.396936384,0.00,3.22,100,30752316
20:06:41.023931531,0.00,3.22,99.7,30751180
20:06:43.525992702,0.00,3.25,99.7,30764860
20:06:46.173973571,0.00,3.34,100,30749112
20:06:48.732493372,0.00,3.31,99.8,30754184
20:06:51.245979918,0.00,3.16,100,30765700
20:06:53.746134225,0.00,3.25,100,30765360
20:06:56.392990968,0.00,3.35,100,30750572
20:06:58.840968905,0.00,3.21,99.7,30765484
20:07:01.262934219,0.00,3.26,100,30766076
20:07:03.772967268,0.00,3.45,100,30768264
20:07:06.645161531,0.00,3.38,99.9,30771604
20:07:09.151952850,0.00,3.24,100,30766584
20:07:11.646902974,0.00,3.28,100,30760788
20:07:14.120972465,0.00,3.37,100,30751160
20:07:16.669955769,0.00,3.22,100,30754792
20:07:19.185018283,0.00,3.27,99.5,30757240
20:07:21.555971842,0.00,3.20,99.9,30767240
20:07:24.081102999,0.00,3.30,100,30762240
20:07:26.465965764,0.00,3.30,100,30767052
20:07:29.007000111,0.00,3.22,100,30768512
20:07:31.525188198,0.00,3.26,100,30766380
20:07:34.067086081,0.00,3.35,100,30765012
20:07:36.788983137,0.00,3.28,100,30762968
20:07:39.579137787,0.00,3.35,98,30769540
20:07:42.041986913,0.00,3.21,100,30768548
20:07:44.589952889,0.00,3.37,99.8,30768200
20:07:47.210878526,0.00,3.26,100,30802120
20:07:49.700233999,0.00,3.22,100,30754556
20:07:52.309057404,0.00,3.20,100,30757212
20:07:54.782889935,0.00,3.21,100,30746016
20:07:57.464979112,0.00,3.22,99.9,30764148
20:07:59.822338631,0.00,3.32,100,30754032
20:08:02.198941752,0.00,3.20,100,30768636
20:08:04.743913392,0.00,3.21,100,30770364
20:08:07.255266335,0.00,3.27,100,30769056
20:08:09.677970239,0.00,3.31,100,30771932
20:08:12.404908121,0.00,3.35,100,30772052
20:08:15.132931133,0.00,3.21,100,30773052
20:08:17.834110847,0.00,3.16,100,30772284
20:08:20.207059111,0.00,3.27,100,30821320
20:08:22.675947529,0.00,3.18,100,30750568
20:08:25.331963291,0.00,3.40,99.6,30811584
20:08:27.724993565,0.00,3.32,100,30762232
20:08:30.041899854,0.00,3.45,99.6,30753364
20:08:32.534942340,0.00,3.45,99.7,30743824
20:08:34.967187232,0.00,3.40,99.9,30749016
20:08:37.132964415,0.00,3.44,99.4,30764868
20:08:39.719983987,0.00,3.23,100,30761612
20:08:42.094163756,0.00,3.19,100,30760536
20:08:44.497966580,0.00,3.23,100,30758224
20:08:47.034111819,0.00,3.19,100,30758696
20:08:49.613009013,0.00,3.32,100,30760588
20:08:52.181998010,0.00,3.21,99.4,30760480
20:08:54.890932902,0.00,3.24,100,30761272
20:08:57.447957712,0.00,3.24,100,30749312
20:08:59.905954703,0.00,3.28,99.9,30744876
20:09:02.299837703,0.00,3.24,99.9,30754600
20:09:04.465061103,0.00,3.30,100,30742860
20:09:06.883961884,0.00,3.34,100,30738508
20:09:09.470987908,0.00,3.20,100,30740336
20:09:12.061970387,0.00,3.24,99.4,30756656
20:09:14.399007535,0.00,3.17,99.3,30758376
20:09:16.586135797,0.00,3.24,100,30758152
20:09:18.797968392,0.00,3.34,100,30755616
20:09:21.318959962,0.00,3.30,100,30755588
20:09:23.846947042,0.00,3.19,100,30755924
20:09:26.199130770,0.00,3.21,100,30755248
20:09:28.630965969,0.00,3.50,99.8,30761692
20:09:31.284975099,0.00,3.28,99.6,30675636
20:09:33.935909885,0.00,3.26,99.8,30749524
20:09:36.372965309,0.00,3.24,99.9,30741648
20:09:38.970953575,0.00,3.24,100,30739300
20:09:41.326986768,0.00,3.30,99.9,30749352
20:09:43.868947373,0.00,3.23,100,30742844
20:09:46.323972598,0.00,3.22,100,30728480
20:09:48.823006985,0.00,3.32,98.8,30749000
20:09:51.175087567,0.00,3.38,99.4,30741200
20:09:53.700716896,0.00,3.30,100,30800832
20:09:56.048985715,0.00,3.29,100,30739308
20:09:58.338911768,0.00,3.32,99.7,30740304
20:10:00.809924029,0.00,3.26,99.4,30728900
20:10:03.273451385,0.00,3.24,100,30728428
20:10:05.730199796,0.00,3.23,99.4,30734348
20:10:08.232914787,0.00,3.28,100,30722600
20:10:10.665063134,0.00,3.42,100,30733272
20:10:13.272962938,0.00,3.29,100,30729564
20:10:15.787186395,0.00,3.56,99.5,30736024
20:10:18.235013213,0.00,3.25,100,30722360
20:10:20.731987768,0.00,3.59,100,30855336
20:10:23.422920961,0.00,3.26,100,30727324
20:10:25.724985343,0.00,3.31,99.8,30793328
20:10:28.262492418,0.00,3.23,100,30732996
20:10:30.651975151,0.00,3.19,99.8,30734516
20:10:33.230252224,0.00,3.47,100,30733572
20:10:35.861939822,0.00,3.22,100,30733116
20:10:38.350930413,0.00,3.24,100,30732828
20:10:40.799151024,0.00,3.23,99.8,30688276
20:10:43.053911362,0.00,3.48,100,30720672
20:10:45.324128328,0.00,3.18,100,30709284
20:10:47.794006930,0.00,3.26,99.9,30679844
20:10:50.157785400,0.00,3.27,99.8,30706696
20:10:52.660150873,0.00,3.40,99.9,30744436
20:10:55.106141049,0.00,3.35,100,30684536
20:10:57.585964485,0.00,3.29,100,30687872
20:11:00.077010202,0.00,3.35,100,30703344
20:11:02.591004415,0.00,3.27,100,30686400
20:11:04.952968847,0.00,3.18,100,30699672
20:11:07.362017309,0.00,3.20,100,30697788
20:11:09.640157438,0.00,3.27,100,30696356
20:11:11.948798786,0.00,3.21,98.2,30697624
20:11:14.023956587,0.00,3.23,100,30698672
20:11:16.709017043,0.00,3.72,100,30702856
20:11:19.114015124,0.00,3.19,100,30701244
20:11:21.632921109,0.00,3.21,100,30698384
20:11:24.213931794,0.00,3.25,100,30677976
20:11:26.836067320,0.00,3.30,100,30679792
20:11:29.297995072,0.00,3.23,100,30692548
20:11:32.049989428,0.00,3.26,99.9,30681796
20:11:34.549991781,0.00,3.34,100,30674668
20:11:37.221982473,0.00,3.29,98.1,30693284
20:11:39.458001137,0.00,3.23,99.5,30693864
20:11:41.867956764,0.00,3.21,100,30693460
20:11:44.233971064,0.00,3.23,98.1,30693016
20:11:46.543981574,0.00,3.28,100,30689932
20:11:49.087001342,0.00,3.30,99.7,30689464
20:11:51.596403006,0.00,3.15,100,30691988
20:11:53.944959412,0.00,3.18,100,30692224
20:11:56.515978926,0.00,3.17,100,30687304
20:11:59.100921184,0.00,3.23,100,30681016
20:12:01.477086745,0.00,3.35,100,30691372
20:12:04.178978571,0.00,3.32,99.9,30666004
20:12:06.607924278,0.00,3.22,100,30727628
20:12:09.108934307,0.00,3.45,99.9,30677712
20:12:11.521935737,0.00,3.26,100,30662192
20:12:14.098037989,0.00,3.24,100,30681808
20:12:16.628990896,0.00,3.34,100,30686072
20:12:19.175976234,0.00,3.25,100,30684304
20:12:21.567956266,0.00,3.18,100,30684024
20:12:23.927950202,0.00,3.22,100,30684436
20:12:26.351931289,0.00,3.54,100,30685224
20:12:28.878914814,0.00,3.55,99.4,30682932
20:12:31.310037463,0.00,3.29,99.9,30576828
20:12:33.847968975,0.00,3.16,100,30673972
20:12:36.163037828,0.00,3.23,99.9,30680464
20:12:38.568247644,0.00,3.25,99.9,30669620
20:12:40.933960459,0.00,3.26,100,30654632
20:12:43.205015671,0.00,3.50,100,30666536
20:12:45.665976305,0.00,3.18,99.3,30673352
20:12:48.116982338,0.00,3.19,99.9,30678520
20:12:50.502923487,0.00,3.30,100,30680360
20:12:52.939974565,0.00,3.27,100,30678676
20:12:55.361944505,0.00,3.19,100,30742820
20:12:57.804007610,0.00,3.22,100,30684052
20:13:00.157969730,0.00,3.23,100,30681916
20:13:02.788010333,0.00,3.15,99.6,30683408
20:13:04.885983458,0.00,3.26,100,30685704
20:13:07.301158665,0.00,3.23,100,30673352
20:13:09.779996307,0.00,3.29,99.9,30688004
20:13:12.463977517,0.00,3.27,100,30690824
20:13:14.929996719,0.00,3.24,100,30746128
20:13:17.403966641,0.00,3.30,100,30684492
20:13:19.738951029,0.00,3.33,99.9,30678096
20:13:22.421047202,0.00,3.31,100,30666420
20:13:25.083962833,0.00,3.24,100,30686420
20:13:27.903010338,0.00,3.76,99.9,30947008
20:13:30.505093811,0.00,3.20,99.9,30687596
20:13:32.848982928,0.00,3.18,99.9,30686660
20:13:35.274987452,0.00,3.35,99.6,30684416
20:13:37.814152534,0.00,3.25,99.9,30685556
20:13:40.323919937,0.00,3.76,99.6,30691436
20:13:42.817977699,0.00,3.30,99.6,30687420
20:13:45.244955795,0.00,3.35,100,30685864
20:13:47.677982730,0.00,3.45,99.8,30673060
20:13:50.205022192,0.00,3.22,100,30674644
20:13:52.732912797,0.00,3.34,99.7,30664400
20:13:55.234042053,0.00,3.37,100,30677192
20:13:57.896974285,0.00,3.28,100,30684472
20:14:00.437999855,0.00,3.33,99.6,30684868
20:14:02.878905445,0.00,3.24,100,30684232
20:14:05.317957971,0.00,3.27,100,30683644
20:14:07.890984429,0.00,3.30,100,30683900
20:14:10.393998115,0.00,3.18,100,30680708
20:14:12.932965080,0.00,3.25,100,30683760
20:14:15.403058147,0.00,3.20,100,30682156
20:14:17.866992658,0.00,3.21,100,30680080
20:14:20.341189499,0.00,3.26,99.5,30680600
20:14:22.872955017,0.00,3.21,100,30674948
20:14:25.385202312,0.00,3.36,100,30659004
20:14:27.866970795,0.00,3.26,99.8,30669784
20:14:30.260016091,0.00,3.37,100,30669556
20:14:32.748191523,0.00,3.30,100,30670024
20:14:35.082058665,0.00,3.28,99.7,30851596
20:14:37.558193834,0.00,3.26,100,30683312
20:14:39.974070930,0.00,3.38,100,30684044
20:14:42.375935737,0.00,3.26,100,30682720
20:14:44.949966129,0.00,3.24,100,30680124
20:14:47.511945088,0.00,3.19,100,30680152
20:14:49.968079880,0.00,3.22,100,30680232
20:14:52.295212531,0.00,3.43,99.9,30679576
20:14:54.928938946,0.00,3.25,100,30679632
20:14:57.527969557,0.00,3.49,100,30668204
20:15:00.055516418,0.00,3.21,99.7,30673844
20:15:02.556040619,0.00,3.18,99.8,30667072
20:15:05.174981620,0.00,3.22,100,30658992
20:15:07.796945668,0.00,3.43,100,30648264
20:15:10.561038623,0.00,3.21,99.8,30775704
20:15:13.050264503,0.00,3.53,99.9,30669988
20:15:15.546298214,0.00,3.19,100,30666984
20:15:18.084978216,0.00,3.26,99.8,30670696
20:15:20.499978099,0.00,3.14,99.2,30669424
20:15:22.591252688,0.00,3.15,99.3,30665848
20:15:24.858232492,0.00,3.29,100,30665760
20:15:27.466982058,0.00,3.18,99.7,30666860
20:15:29.898959769,0.00,3.14,100,30666028
20:15:32.336984264,0.00,3.24,100,30663568
20:15:34.990400898,0.00,3.23,100,30662832
20:15:37.462137983,0.00,3.28,99.8,30654800
20:15:39.672930611,0.00,3.22,100,30659196
20:15:42.094180623,0.00,3.20,100,30653692
20:15:44.612959230,0.00,3.26,100,30665188
20:15:47.184924253,0.00,3.27,99.9,30639984
20:15:49.523979943,0.00,3.18,100,30661684
20:15:52.018962201,0.00,3.19,99.8,30660820
20:15:54.439271703,0.00,3.25,99.9,30664576
20:15:56.866975358,0.00,3.40,100,30665436
20:15:59.311964924,0.00,3.22,100,30664104
20:16:01.794022434,0.00,3.23,99.2,30741772
20:16:04.185131698,0.00,3.46,99.9,30666848
20:16:06.736977146,0.00,3.22,99.8,30809036
20:16:09.386145677,0.00,3.28,100,30657464
20:16:12.060969762,0.00,3.31,100,30715916
20:16:14.696239084,0.00,3.20,99.9,30658676
20:16:17.029972933,0.00,3.22,99.8,30660868
20:16:19.421016126,0.00,3.35,100,30650044
20:16:21.955942058,0.00,3.37,99.7,30643636
20:16:24.439985330,0.00,3.20,100,30664184
20:16:27.037026285,0.00,3.18,100,30663764
20:16:29.345980707,0.00,3.18,100,30662416
20:16:31.787119106,0.00,3.17,99.7,30662012
20:16:34.245128707,0.00,3.32,100,30662052
20:16:36.752997225,0.00,3.25,99.8,30664116
20:16:39.474924865,0.00,3.18,100,30663380
20:16:41.937985847,0.00,3.43,100,30665912
20:16:44.678224635,0.00,3.32,100,30656268
20:16:47.229046534,0.00,3.28,99.6,30650272
20:16:49.716921948,0.00,3.38,99.8,30655736
20:16:52.376025424,0.00,3.51,100,30647072
20:16:55.025079199,0.00,3.32,100,30656052
20:16:57.542971455,0.00,3.39,99.8,30654204
20:16:59.993987627,0.00,3.39,100,30650992
20:17:02.440058200,0.00,3.49,100,30661580
20:17:05.063490482,0.00,3.41,100,30664676
20:17:07.319098181,0.00,3.37,99.6,30665988
20:17:09.697987633,0.00,3.43,100,30665912
20:17:12.195214265,0.00,3.38,99.9,30726664
20:17:14.433715853,0.00,3.38,100,30669136
20:17:16.820224316,0.00,3.40,98.2,30669304
20:17:18.899060648,0.00,3.51,100,30666260
20:17:21.383037987,0.00,3.40,100,30657132
20:17:24.046070291,0.00,3.42,100,30652400
20:17:26.437986368,0.00,3.45,99.4,30667720
20:17:28.823994387,0.00,3.45,99.7,30664660
20:17:31.247968186,0.00,3.49,99.7,30643804
20:17:33.857071760,0.00,3.55,100,30765432
20:17:36.450211881,0.00,3.45,99.9,30660232
20:17:38.734317460,0.00,3.44,100,30665888
20:17:41.126133947,0.00,3.44,99.9,30664160
20:17:43.567144790,0.00,3.46,99,30663528
20:17:45.943957244,0.00,3.53,99.8,30764500
20:17:48.418660310,0.00,3.46,99.6,30668404
20:17:50.648118777,0.00,3.42,100,30667248
20:17:53.040164770,0.00,3.44,100,30668080
20:17:55.478102223,0.00,3.36,100,30664048
20:17:57.877176088,0.00,3.36,100,30665284
20:18:00.534460770,0.00,3.51,100,30742028
20:18:03.110270194,0.00,3.54,99.9,30646780
20:18:05.787021784,0.00,3.45,99.9,30641888
20:18:08.187997700,0.00,3.45,100,30632456
20:18:10.579651250,0.00,3.57,99.8,30640800
20:18:12.960065808,0.00,3.61,98.4,30653248
20:18:15.218442617,0.00,3.52,99.7,30655520
20:18:17.508225893,0.00,3.60,100,30657500
20:18:20.042739588,0.00,3.51,100,30838276
20:18:22.191961506,0.00,3.57,100,30658084
20:18:24.623958624,0.00,3.58,100,30656364
20:18:27.157973282,0.00,3.63,99.7,30660788
20:18:29.660984918,0.00,3.49,100,30659616
20:18:32.034049661,0.00,3.62,100,30874980
20:18:34.536198843,0.00,3.76,100,30650004
20:18:37.375224084,0.00,3.56,99.6,30640972
20:18:40.067163901,0.00,3.69,99.8,30624400
20:18:42.480034534,0.00,3.59,99.6,30622516
20:18:44.923366209,0.00,3.66,100,30624760
20:18:47.259186808,0.00,3.74,100,30635856
20:18:49.697209992,0.00,3.79,99.9,30697752
20:18:52.352532646,0.00,3.71,100,30641264
20:18:54.630214049,0.00,3.86,98.8,30639724
20:18:57.011163611,0.00,3.76,100,30640068
20:18:59.655206704,0.00,3.74,100,30640392
20:19:02.182099394,0.00,3.70,99.9,30734764
20:19:04.789566969,0.00,3.69,99.7,30644472
20:19:07.339085659,0.00,3.64,100,30633372
20:19:09.835213965,0.00,3.93,99.9,30632420
20:19:12.361588412,0.00,3.65,100,30630644
20:19:14.792154549,0.00,3.75,100,30710728
20:19:17.208249958,0.00,3.80,100,30627052
20:19:19.764231998,0.00,3.80,100,30627648
20:19:22.235137142,0.00,3.63,100,30640888
20:19:24.670098943,0.00,3.65,100,30642808
20:19:27.172131333,0.00,3.87,99.9,30723132
20:19:29.481115025,0.00,3.62,100,30640084
20:19:32.082211378,0.00,3.74,99.3,30640648
20:19:34.694263282,0.00,3.77,99.7,30642592
20:19:37.264279271,0.00,3.77,99.6,30739428
20:19:39.629053161,0.00,3.81,100,30644580
20:19:42.125132222,0.00,3.56,100,30644680
20:19:44.544132582,0.00,3.68,100,30646092
20:19:46.992682898,0.00,3.49,100,30690664
20:19:49.461959030,0.00,3.26,100,30631856
20:19:51.841008251,0.00,3.20,100,30635576
20:19:54.226986772,0.00,3.22,100,30632268
20:19:56.773992881,0.00,3.21,99.9,30630160
20:19:59.199933823,0.00,3.26,99.8,30619244
20:20:01.519967306,0.00,3.31,100,30642560
20:20:04.218082940,0.00,3.22,99.9,30643436
20:20:06.578164796,0.00,3.19,100,30644352
20:20:09.134979972,0.00,3.20,100,30642900
20:20:11.586142376,0.00,3.16,100,30628816
20:20:14.054184238,0.00,3.18,100,30661856
20:20:16.621010588,0.00,3.19,100,30661344
20:20:19.020296076,0.00,3.23,100,30658056
20:20:21.580329695,0.00,3.25,99.8,30652220
20:20:23.833956992,0.00,3.21,99.9,30645732
20:20:26.413969474,0.00,3.20,99.9,30657052
20:20:28.533366771,0.00,3.32,100,30641680
20:20:30.792977559,0.00,3.27,100,30632532
20:20:33.154746878,0.00,3.24,100,30646600
20:20:35.563992160,0.00,3.36,98.3,30649448
20:20:37.921948623,0.00,3.19,98.9,30782296
20:20:40.077782536,0.00,3.47,100,30660828
20:20:42.410031829,0.00,3.39,98.3,30662064
20:20:44.888022904,0.00,3.18,100,30661720
20:20:47.454976848,0.00,3.14,100,30660188
20:20:50.005938185,0.00,3.15,100,30661492
20:20:52.416942214,0.00,3.38,99.8,30661220
20:20:55.149956953,0.00,3.28,100,30662412
20:20:57.628927901,0.00,3.22,100,30650800
20:20:59.997910828,0.00,3.28,100,30651956
20:21:02.611349090,0.00,3.20,100,30655108
20:21:05.086971686,0.00,3.33,100,30631456
20:21:07.541027948,0.00,3.28,99.9,30634984
20:21:09.946230545,0.00,3.34,100,30650476
20:21:12.434922976,0.00,3.29,99.6,30648604
20:21:14.936989341,0.00,3.17,99.7,30651696
20:21:17.285949855,0.00,3.23,100,30649776
20:21:19.609058566,0.00,3.15,100,30651348
20:21:22.037031645,0.00,3.33,100,30637872
20:21:24.361989069,0.00,3.19,99.9,30653368
20:21:26.958972845,0.00,3.17,99.9,30556432
20:21:29.334960854,0.00,3.25,100,30653904
20:21:31.755921715,0.00,3.40,100,30651496
20:21:34.118905791,0.00,3.30,100,30643904
20:21:36.617988761,0.00,3.39,99.2,30645708
20:21:39.098215921,0.00,3.37,100,30692768
20:21:41.393972052,0.00,3.21,99.9,30650608
20:21:43.618999710,0.00,3.22,100,30643380
20:21:46.190972451,0.00,3.36,99.4,30640724
20:21:48.790983756,0.00,3.22,99.6,30646404
20:21:51.207965519,0.00,3.28,100,30650024
20:21:53.371151664,0.00,3.21,100,30649752
20:21:55.956967302,0.00,3.21,99.5,30651356
20:21:58.638131612,0.00,3.43,100,30652944
20:22:01.444167496,0.00,3.16,100,30654636
20:22:03.782166745,0.00,3.46,100,30656684
20:22:06.522912007,0.00,3.21,100,30661256
20:22:08.902097969,0.00,3.26,98.7,30663416
20:22:11.121620554,0.00,3.19,100,30650672
20:22:13.323921431,0.00,3.31,99.8,30652128
20:22:15.731020359,0.00,3.24,99.8,30656760
20:22:18.200196962,0.00,3.19,100,30646196
20:22:20.569027297,0.00,3.19,100,30694888
20:22:23.076943678,0.00,3.48,100,30652220
20:22:25.700937627,0.00,3.30,100,30655496
20:22:28.259972529,0.00,3.23,98.1,30660756
20:22:30.253964458,0.00,3.19,99.2,30661452
20:22:32.405110562,0.00,3.20,100,30659596
20:22:34.744983162,0.00,3.30,100,30660444
20:22:37.214217400,0.00,3.26,99.9,30661532
20:22:39.600525716,0.00,3.20,100,30661232
20:22:42.001940550,0.00,3.31,100,30838160
20:22:44.466008128,0.00,3.27,99.6,30664152
20:22:46.718959379,0.00,3.26,100,30649704
20:22:49.239128834,0.00,3.37,99.9,30649516
20:22:51.797125690,0.00,3.31,100,30638148
20:22:54.219081423,0.00,3.32,100,30656164
20:22:56.781985230,0.00,3.20,100,30649900
20:22:59.406484703,0.00,3.31,98.9,30638716
20:23:01.598656340,0.00,3.18,100,30641240
20:23:04.020114572,0.00,3.27,100,30653116
20:23:06.310911534,0.00,3.20,99.8,30656380
20:23:08.819993963,0.00,3.36,100,30656364
20:23:11.297211268,0.00,3.18,99.7,30658216
20:23:13.344133111,0.00,3.21,100,30658328
20:23:15.954162207,0.00,3.32,99.9,30656308
20:23:18.620913964,0.00,3.23,100,30658468
20:23:21.218933220,0.00,3.37,100,30658996
20:23:23.593910327,0.00,3.23,100,30647212
20:23:25.926984090,0.00,3.38,99.9,30656044
20:23:28.489953770,0.00,3.42,100,30650644
20:23:31.051176363,0.00,3.20,100,30648676
20:23:33.504002339,0.00,3.24,100,30641472
20:23:35.913981296,0.00,3.21,100,30632936
20:23:38.424991548,0.00,3.28,99.9,30651496
20:23:40.870988696,0.00,3.19,99.7,30652776
20:23:43.345969626,0.00,3.20,99.7,30654248
20:23:45.640976561,0.00,3.21,100,30656984
20:23:47.980268183,0.00,3.30,100,30656372
20:23:50.435065347,0.00,3.52,100,30658532
20:23:53.107932920,0.00,3.32,100,30658924
20:23:55.530909454,0.00,3.26,100,30659532
20:23:57.932936929,0.00,3.18,99.8,30658476
20:24:00.326027061,0.00,3.27,100,30656896
20:24:02.648998315,0.00,3.23,100,30656116
20:24:05.118952912,0.00,3.21,100,30640416
20:24:07.498368091,0.00,3.23,100,30650760
20:24:09.975960455,0.00,3.29,100,30648060
20:24:12.418166306,0.00,3.25,99.8,30635660
20:24:14.991038400,0.00,3.23,99.9,30651744
20:24:17.399968414,0.00,3.40,100,30651580
20:24:19.902956849,0.00,3.20,100,30650292
20:24:22.313980878,0.00,3.17,100,30650600
20:24:24.867992631,0.00,3.39,99.3,30719600
20:24:27.368078179,0.00,3.20,100,30652748
20:24:29.639092581,0.00,3.21,100,30713484
20:24:31.908994486,0.00,3.26,100,30652548
20:24:34.259101763,0.00,3.22,99.8,30532992
20:24:36.626835784,0.00,3.21,100,30646876
20:24:38.771932155,0.00,3.22,100,30628376
20:24:41.370151052,0.00,3.21,99.8,30632436
20:24:43.762709044,0.00,3.17,100,30649692
20:24:45.784070031,0.00,3.22,100,30641328
20:24:48.026031271,0.00,3.19,100,30637916
20:24:50.385055536,0.00,3.40,100,30649852
20:24:52.998902747,0.00,3.18,100,30652872
20:24:55.536297966,0.00,3.43,99.7,30656524
20:24:57.948999711,0.00,3.20,100,30656148
20:25:00.445926484,0.00,3.15,100,30801296
20:25:02.827071785,0.00,3.31,100,30578828
20:25:04.974125086,0.00,3.22,100,30834040
20:25:07.213096407,0.00,3.35,100,30650612
20:25:09.589977422,0.00,3.59,100,30645836
20:25:12.216230658,0.00,3.48,99.9,30643872
20:25:14.817051158,0.00,3.46,100,30637096
20:25:17.490071887,0.00,3.57,99.9,30641384
20:25:19.977480498,0.00,3.58,100,30636140
20:25:22.406130728,0.00,3.55,100,30639336
20:25:24.920000185,0.00,3.52,100,30629852
20:25:27.460292295,0.00,3.87,100,30649240
20:25:29.879366980,0.00,3.48,100,30649044
20:25:32.411103202,0.00,3.63,100,30652340
20:25:34.928946719,0.00,3.83,99.4,30654920
20:25:37.335139388,0.00,3.95,99.4,30652832
20:25:39.800646497,0.00,3.76,99.9,30652108
20:25:42.329217987,0.00,3.86,100,30651032
20:25:44.755013323,0.00,3.90,100,30648576
20:25:47.239343030,0.00,3.85,99.8,30573928
20:25:49.590143630,0.00,3.91,100,30637304
20:25:52.123299877,0.00,3.95,99.7,30642892
20:25:54.848148816,0.00,3.84,99.9,30651484
20:25:57.506296297,0.00,3.80,100,30626708
20:25:59.924194430,0.00,3.91,99.7,30639724
20:26:02.199162837,0.00,3.97,100,30634828
20:26:04.728082588,0.00,3.92,100,30645860
20:26:07.315228553,0.00,3.81,99.8,30646468
20:26:09.932980834,0.00,3.71,99.5,30646700
20:26:12.316115826,0.00,3.45,99.9,30645536
20:26:14.837131107,0.00,3.45,99.9,30644812
20:26:17.515980685,0.00,3.51,99.6,30646836
20:26:19.975091111,0.00,3.34,100,30646588
20:26:22.377101545,0.00,3.30,99.6,30646832
