TIME,CORE,RAM,CPU,MEMORY
19:43:06.999066938,0.00,3.23,100,30573520
19:43:09.571049959,0.00,3.19,99.4,30575684
19:43:11.727072110,0.00,3.20,98.7,30575904
19:43:13.924080721,0.00,3.18,100,30574516
19:43:16.241092361,0.00,3.33,100,30573908
19:43:18.834038381,0.00,3.31,99.7,30572728
19:43:21.494985696,0.00,3.33,99.9,30571740
19:43:23.992175009,0.00,3.34,100,30571628
19:43:26.450031212,0.00,3.21,100,30571688
19:43:28.872257950,0.00,3.29,99.8,30574688
19:43:31.140006600,0.00,3.29,100,30570968
19:43:33.858073789,0.00,3.21,99.8,30567260
19:43:36.121004342,0.00,3.32,99.5,30561416
19:43:38.796969572,0.00,3.38,100,30561624
19:43:41.271015195,0.00,3.28,99.5,30564660
19:43:43.649055527,0.00,3.35,100,30571364
19:43:46.082212256,0.00,3.21,100,30573480
19:43:48.570062297,0.00,3.20,100,30572372
19:43:51.042079668,0.00,3.18,100,30573668
19:43:53.437043110,0.00,3.27,100,30572656
19:43:55.983216746,0.00,3.18,99.7,30574404
19:43:58.070977509,0.00,3.27,100,30573024
19:44:00.608033699,0.00,3.33,99.9,30571024
19:44:03.164984663,0.00,3.27,100,30559696
19:44:05.715043082,0.00,3.19,100,30558528
19:44:08.073056911,0.00,3.28,99.9,30562520
19:44:10.495084194,0.00,3.27,99.8,30561620
19:44:12.786410683,0.00,3.24,100,30550684
19:44:15.246046158,0.00,3.24,100,30555196
19:44:17.758051744,0.00,3.30,98.4,30567424
19:44:19.956078466,0.00,3.21,100,30564244
19:44:22.320928462,0.00,3.28,100,30569196
19:44:24.868044261,0.00,3.29,100,30568216
19:44:27.340062497,0.00,3.30,100,30567400
19:44:29.734089802,0.00,3.22,100,30569044
19:44:32.347090479,0.00,3.32,100,30571044
19:44:34.937302619,0.00,3.20,99.9,30571952
19:44:37.448008240,0.00,3.29,100,30560612
19:44:39.913034313,0.00,3.25,99.8,30557740
19:44:42.283153638,0.00,3.22,100,30568216
19:44:44.580085362,0.00,3.40,100,30551716
19:44:47.275224749,0.00,3.23,99.5,30548772
19:44:49.808076935,0.00,3.20,100,30542340
19:44:52.154078646,0.00,3.19,98.1,30566272
19:44:54.522067778,0.00,3.19,100,30565936
19:44:56.875066634,0.00,3.24,100,30566736
19:44:59.316027942,0.00,3.26,100,30567344
19:45:01.990072976,0.00,3.19,100,30567432
19:45:04.489217296,0.00,3.32,99,30561460
19:45:06.857019384,0.00,3.34,99.7,30562904
19:45:09.370989546,0.00,3.16,99.8,30563068
19:45:11.652073614,0.00,3.27,100,30553700
19:45:13.897185173,0.00,3.30,100,30564504
19:45:16.121110813,0.00,3.24,99.5,30543208
19:45:18.341083773,0.00,3.34,99.9,30561096
19:45:20.733040495,0.00,3.24,100,30562544
19:45:23.325027965,0.00,3.40,100,30566424
19:45:26.061035671,0.00,3.23,99.9,30564248
19:45:28.393624535,0.00,3.21,100,30565528
19:45:30.730031558,0.00,3.30,99.6,30567520
19:45:33.195058017,0.00,3.34,100,30563680
19:45:35.651008221,0.00,3.16,100,30564196
19:45:38.014058608,0.00,3.31,100,30566292
19:45:40.464926898,0.00,3.28,100,30564220
19:45:43.155026558,0.00,3.29,99.8,30565628
19:45:45.729020167,0.00,3.20,100,30561564
19:45:48.201356463,0.00,3.32,100,30561780
19:45:50.767017478,0.00,3.19,99.5,30550952
19:45:53.299084142,0.00,3.41,99.8,30560620
19:45:55.866195381,0.00,3.27,99.9,30551732
19:45:58.129536816,0.00,3.21,100,30541608
19:46:00.373202641,0.00,3.37,100,30553284
19:46:02.880238502,0.00,3.34,99.9,30560040
19:46:05.299076554,0.00,3.42,100,30567620
19:46:07.981083596,0.00,3.21,100,30567092
19:46:10.419989293,0.00,3.19,100,30569008
19:46:12.954157161,0.00,3.27,100,30567632
19:46:15.485008138,0.00,3.21,100,30567928
19:46:18.007989971,0.00,3.18,100,30569708
19:46:20.498992515,0.00,3.29,100,30570736
19:46:22.962970092,0.00,3.26,100,30563060
19:46:25.413068066,0.00,3.31,100,30570624
19:46:27.830850408,0.00,3.37,100,30572320
19:46:30.313110168,0.00,3.28,100,30560956
19:46:32.791006484,0.00,3.33,100,30550348
19:46:35.432083915,0.00,3.29,100,30562256
19:46:37.968977303,0.00,3.23,99.9,30572068
19:46:40.350075926,0.00,3.24,99.5,30573224
19:46:42.611035611,0.00,3.19,99.7,30553028
19:46:45.046985159,0.00,3.27,98.1,30572664
19:46:47.313089175,0.00,3.23,100,30571552
19:46:49.580317885,0.00,3.33,100,30571512
19:46:52.119755318,0.00,3.28,100,30572052
19:46:54.765118705,0.00,3.27,100,30572012
19:46:57.224243583,0.00,3.33,99.9,30570424
19:46:59.792070979,0.00,3.36,100,30561960
19:47:02.317996137,0.00,3.20,99.5,30559556
19:47:04.635056272,0.00,3.41,99.9,30554332
19:47:07.299064806,0.00,3.29,99.8,30558620
19:47:09.985017691,0.00,3.35,100,30561600
19:47:12.319066210,0.00,3.26,100,30562504
19:47:14.569966885,0.00,3.25,99.9,30572528
19:47:17.001206587,0.00,3.32,100,30570556
19:47:19.565039556,0.00,3.16,100,30569768
19:47:21.996094703,0.00,3.24,100,30567800
19:47:24.532065865,0.00,3.30,100,30572284
19:47:27.017967980,0.00,3.32,100,30571968
19:47:29.509055812,0.00,3.22,100,30570728
19:47:32.119969872,0.00,3.23,100,30573528
19:47:34.619023738,0.00,3.30,100,30562732
19:47:37.238027847,0.00,3.39,100,30557696
19:47:39.816053251,0.00,3.25,100,30567208
19:47:42.136814280,0.00,3.19,100,30554492
19:47:44.384993869,0.00,3.33,100,30553076
19:47:46.875143084,0.00,3.24,100,30562212
19:47:49.368008578,0.00,3.18,100,30574012
19:47:51.811052827,0.00,3.35,99.8,30573748
19:47:54.523152909,0.00,3.31,99.9,30574564
19:47:56.955212800,0.00,3.35,99.7,30575400
19:47:59.577223392,0.00,3.31,100,30572072
19:48:02.175084405,0.00,3.33,100,30572232
19:48:04.693018736,0.00,3.26,99.8,30568964
19:48:07.384157405,0.00,3.20,100,30566952
19:48:09.844024837,0.00,3.19,100,30556748
19:48:12.427265620,0.00,3.26,100,30546456
19:48:14.982033250,0.00,3.24,100,30567080
19:48:17.532037513,0.00,3.28,100,30561496
19:48:20.171073045,0.00,3.28,100,30559252
19:48:22.703055120,0.00,3.33,100,30544900
19:48:25.102996143,0.00,3.24,100,30553016
19:48:27.718998590,0.00,3.18,99.7,30567216
19:48:30.116081469,0.00,3.33,100,30564668
19:48:32.567019951,0.00,3.21,98.8,30567524
19:48:34.871646049,0.00,3.50,99.7,30571116
19:48:37.134020491,0.00,3.22,100,30572372
19:48:39.388049713,0.00,3.20,98.8,30571784
19:48:41.758373851,0.00,3.16,100,30571504
19:48:44.271220415,0.00,3.18,99.1,30571652
19:48:46.376258300,0.00,3.25,98.8,30559648
19:48:48.809564939,0.00,3.21,99.9,30547844
19:48:51.146034033,0.00,3.28,100,30556324
19:48:53.482198504,0.00,3.23,99.7,30548116
19:48:56.010075204,0.00,3.34,100,30563408
19:48:58.568099358,0.00,3.35,100,30565364
19:49:01.017009250,0.00,3.23,100,30556384
19:49:03.388052065,0.00,3.22,99.5,30563968
19:49:06.001056873,0.00,3.20,99.7,30572196
19:49:08.412537747,0.00,3.20,98.2,30571792
19:49:10.373457062,0.00,3.17,100,30572120
19:49:12.494997538,0.00,3.18,98.6,30571540
19:49:15.071005532,0.00,3.35,100,30572164
19:49:17.737996993,0.00,3.33,100,30574212
19:49:20.220832365,0.00,3.29,100,30573856
19:49:22.434059361,0.00,3.25,99.9,30571968
19:49:24.917042192,0.00,3.27,99.9,30553088
19:49:27.430043459,0.00,3.41,99.7,30558488
19:49:30.003022089,0.00,3.20,100,30565408
19:49:32.397011170,0.00,3.24,100,30563168
19:49:34.995099872,0.00,3.28,100,30562352
19:49:37.365213821,0.00,3.33,100,30574848
19:49:39.962100264,0.00,3.28,100,30573264
19:49:42.147027164,0.00,3.23,100,30571308
19:49:44.525020312,0.00,3.20,100,30571632
19:49:47.138072833,0.00,3.17,100,30571120
19:49:49.345078348,0.00,3.25,99.8,30570780
19:49:51.526262508,0.00,3.25,100,30572088
19:49:54.137581582,0.00,3.28,100,30572292
19:49:56.406620130,0.00,3.27,100,30571636
19:49:58.931063100,0.00,3.42,100,30573448
19:50:01.712315315,0.00,3.45,100,30566780
19:50:04.410991349,0.00,3.32,99.9,30566240
19:50:06.989064675,0.00,3.30,100,30562904
19:50:09.508290778,0.00,3.33,99.9,30563512
19:50:12.028080649,0.00,3.26,100,30552852
19:50:14.600057821,0.00,3.24,100,30560692
19:50:16.981034193,0.00,3.29,99.7,30569608
19:50:19.417018950,0.00,3.28,100,30569280
19:50:21.964010082,0.00,3.31,99.9,30570120
19:50:24.296342502,0.00,3.48,100,30571092
19:50:26.772266494,0.00,3.22,100,30571012
19:50:29.054605530,0.00,3.21,99.8,30569320
19:50:31.484063976,0.00,3.20,100,30570404
19:50:33.818025650,0.00,3.43,100,30568952
19:50:36.352232938,0.00,3.31,100,30557948
19:50:38.801193396,0.00,3.34,100,30555424
19:50:41.285042128,0.00,3.40,99.2,30566476
19:50:43.922180388,0.00,3.29,99.8,30554780
19:50:46.337191641,0.00,3.24,100,30568300
19:50:48.682054889,0.00,3.32,100,30554888
19:50:51.168059973,0.00,3.29,99.7,30570548
19:50:53.373035773,0.00,3.23,100,30570544
19:50:55.789677235,0.00,3.29,100,30568584
19:50:58.066066937,0.00,3.22,100,30569744
19:51:00.399027545,0.00,3.37,100,30570004
19:51:02.961975832,0.00,3.27,100,30569576
19:51:05.501289095,0.00,3.21,99.6,30565640
19:51:07.683815799,0.00,3.35,100,30566092
19:51:10.038896570,0.00,3.38,100,30561320
19:51:12.391097628,0.00,3.37,100,30555660
19:51:14.817018519,0.00,3.27,100,30541932
19:51:17.291052197,0.00,3.39,100,30567580
19:51:19.862002581,0.00,3.53,100,30552200
19:51:22.465105246,0.00,3.32,99.8,30564076
19:51:25.039045863,0.00,3.22,100,30550776
19:51:27.434090951,0.00,3.20,99.8,30566108
19:51:29.860109333,0.00,3.25,99.9,30567232
19:51:32.272049830,0.00,3.51,100,30567932
19:51:34.618401557,0.00,3.19,100,30568416
19:51:37.176061011,0.00,3.25,100,30568224
19:51:39.619034738,0.00,3.19,100,30568620
19:51:42.194007444,0.00,3.22,100,30567296
19:51:44.913085616,0.00,3.24,100,30567012
19:51:47.312069752,0.00,3.53,98.7,30464900
19:51:49.402998856,0.00,3.26,100,30555752
19:51:51.654284995,0.00,3.25,100,30568320
19:51:53.974262252,0.00,3.30,100,30548492
19:51:56.436049936,0.00,3.20,99.7,30551456
19:51:59.250061054,0.00,3.29,100,30541300
19:52:01.738013672,0.00,3.21,98.9,30555272
19:52:04.110037284,0.00,3.28,100,30564544
19:52:06.525309468,0.00,3.32,99.7,30566608
19:52:09.194001862,0.00,3.26,100,30566168
19:52:11.756047401,0.00,3.19,100,30566408
19:52:14.260058894,0.00,3.28,100,30567556
19:52:16.949005044,0.00,3.29,100,30568092
19:52:19.498065959,0.00,3.20,100,30569192
19:52:22.066747334,0.00,3.17,100,30570852
19:52:24.603079919,0.00,3.25,99.6,30569336
19:52:27.002216139,0.00,3.25,100,30553492
19:52:29.595971897,0.00,3.32,100,30555600
19:52:32.133021740,0.00,3.20,99.9,30550324
19:52:34.410284641,0.00,3.31,100,30551588
19:52:37.015045195,0.00,3.21,99.7,30557412
19:52:39.540008137,0.00,3.20,99.7,30568744
19:52:41.987072763,0.00,3.22,99.8,30570028
19:52:44.307047902,0.00,3.30,100,30570616
19:52:46.875132666,0.00,3.20,100,30570348
19:52:49.426046685,0.00,3.20,100,30570512
19:52:51.917070832,0.00,3.23,100,30564020
19:52:54.370034495,0.00,3.26,100,30570620
19:52:56.572991388,0.00,3.29,100,30569032
19:52:59.181055617,0.00,3.27,100,30560084
19:53:01.629069642,0.00,3.39,100,30569692
19:53:04.257317201,0.00,3.24,100,30550692
19:53:06.429968728,0.00,3.32,100,30554084
19:53:08.869046242,0.00,3.30,100,30556716
19:53:11.280105443,0.00,3.19,100,30561356
19:53:13.673046809,0.00,3.26,99.7,30573192
19:53:16.051993466,0.00,3.38,99.8,30572512
19:53:18.522047164,0.00,3.23,99.8,30573124
19:53:21.154340280,0.00,3.27,99.7,30574672
19:53:23.617312376,0.00,3.24,100,30573332
19:53:26.062313783,0.00,3.32,100,30571592
19:53:28.441224216,0.00,3.22,100,30570556
19:53:31.024590341,0.00,3.49,99.7,30575980
19:53:33.684020897,0.00,3.38,99.8,30573576
19:53:36.062076204,0.00,3.32,99.9,30564008
19:53:38.331688790,0.00,3.24,99.9,30568460
19:53:40.777227929,0.00,3.43,99.7,30570940
19:53:43.297211606,0.00,3.21,99.8,30547172
19:53:45.872034493,0.00,3.29,100,30559216
19:53:48.362969209,0.00,3.26,100,30564468
19:53:50.779268281,0.00,3.29,100,30573284
19:53:53.156038177,0.00,3.23,99.7,30573972
19:53:55.518056520,0.00,3.55,100,30576548
19:53:57.961053183,0.00,3.26,99.9,30574200
19:54:00.234037362,0.00,3.21,98.3,30570576
19:54:02.785259914,0.00,3.33,97.7,30572280
19:54:05.201007142,0.00,3.25,100,30565852
19:54:07.381079401,0.00,3.23,100,30564544
19:54:09.651281521,0.00,3.39,100,30560824
19:54:12.150247756,0.00,3.25,100,30553880
19:54:14.711016260,0.00,3.22,100,30549188
19:54:16.996993299,0.00,3.23,99.6,30551172
19:54:19.217409932,0.00,3.24,99.8,30549028
19:54:21.457068285,0.00,3.26,100,30556268
19:54:23.938025783,0.00,3.27,99.6,30562204
19:54:26.242048765,0.00,3.30,100,30559792
19:54:28.899055813,0.00,3.22,100,30561768
19:54:31.309081663,0.00,3.30,100,30559784
19:54:33.960035604,0.00,3.28,99.9,30561044
19:54:36.524279446,0.00,3.24,100,30560488
19:54:39.032057702,0.00,3.49,100,30558308
19:54:41.657056888,0.00,3.18,99.7,30560432
19:54:44.168058702,0.00,3.34,99.9,30558328
19:54:46.727042512,0.00,3.24,100,30557664
19:54:49.068010491,0.00,3.30,100,30550088
19:54:51.818189924,0.00,3.22,100,30548596
19:54:54.265052289,0.00,3.35,100,30554812
19:54:56.732224937,0.00,3.25,99.9,30551864
19:54:59.251229813,0.00,3.27,100,30558220
19:55:01.707083121,0.00,3.22,100,30562984
19:55:04.193078346,0.00,3.25,100,30563908
19:55:06.714102648,0.00,3.29,99.6,30566312
19:55:09.356083041,0.00,3.20,99.7,30569776
19:55:11.854096870,0.00,3.30,100,30566580
19:55:14.207040777,0.00,3.25,100,30568124
19:55:16.617296307,0.00,3.24,100,30569028
19:55:19.028050599,0.00,3.36,99.5,30570092
19:55:21.640990357,0.00,3.43,99.8,30569684
19:55:24.149094677,0.00,3.23,100,30555104
19:55:26.545065223,0.00,3.24,100,30566424
19:55:29.055996776,0.00,3.24,98.7,30542604
19:55:31.380016611,0.00,3.24,100,30548120
19:55:33.818988561,0.00,3.38,100,30551100
19:55:36.225082827,0.00,3.40,99.9,30568420
19:55:38.701006232,0.00,3.24,100,30568124
19:55:41.184288373,0.00,3.20,100,30567216
19:55:43.570259308,0.00,3.25,99.8,30567140
19:55:46.047186231,0.00,3.39,100,30567820
19:55:48.518007555,0.00,3.35,99.7,30566888
19:55:50.871313312,0.00,3.39,99.7,30565236
19:55:53.465203938,0.00,3.28,100,30567008
19:55:55.884009269,0.00,3.20,100,30567744
19:55:58.405219149,0.00,3.35,99.9,30554224
19:56:00.789264650,0.00,3.25,100,30555240
19:56:03.222075143,0.00,3.23,100,30557820
19:56:05.731890697,0.00,3.23,99.8,30553228
19:56:07.995108799,0.00,3.31,99.9,30564152
19:56:10.419663226,0.00,3.21,100,30565464
19:56:12.609460301,0.00,3.40,99.7,30565260
19:56:14.851076832,0.00,3.29,97.9,30625708
19:56:17.204177973,0.00,3.28,100,30566488
19:56:19.472988414,0.00,3.18,98.9,30567464
19:56:21.855048319,0.00,3.27,99.9,30565516
19:56:24.351007736,0.00,3.23,100,30566580
19:56:26.717039941,0.00,3.24,100,30569844
19:56:29.299039992,0.00,3.19,100,30568132
19:56:31.600045433,0.00,3.20,100,30562812
19:56:34.020162989,0.00,3.25,100,30556464
19:56:36.274064092,0.00,3.37,100,30548016
19:56:39.005065640,0.00,3.30,99.9,30559544
19:56:41.481074077,0.00,3.22,99.7,30550592
19:56:44.045560028,0.00,3.38,100,30552912
19:56:46.560101416,0.00,3.25,100,30566572
19:56:48.899096713,0.00,3.20,100,30566940
19:56:51.478023708,0.00,3.39,100,30568172
19:56:53.973032890,0.00,3.54,98.5,30569756
19:56:56.344999384,0.00,3.20,100,30570156
19:56:58.670030146,0.00,3.22,99.9,30571992
19:57:00.902030756,0.00,3.25,100,30570732
19:57:03.292180603,0.00,3.18,100,30567728
19:57:05.754062496,0.00,3.25,99.9,30565440
19:57:08.231054625,0.00,3.41,100,30552924
19:57:10.745265483,0.00,3.27,99.5,30552040
19:57:13.109035424,0.00,3.25,100,30549004
19:57:15.741052882,0.00,3.25,100,30547356
19:57:18.154030691,0.00,3.20,99.9,30544036
19:57:20.734026529,0.00,3.21,100,30538424
19:57:22.994086890,0.00,3.36,100,30561164
19:57:25.479056031,0.00,3.16,100,30561304
19:57:27.866047978,0.00,3.22,100,30563744
19:57:30.541980109,0.00,3.26,100,30564516
19:57:32.975055396,0.00,3.24,100,30562584
19:57:35.581063582,0.00,3.27,100,30562788
19:57:38.068015593,0.00,3.20,100,30564268
19:57:40.477171195,0.00,3.31,100,30563472
19:57:42.952234794,0.00,3.36,100,30548796
19:57:45.733049943,0.00,3.29,99.9,30549692
19:57:48.267020027,0.00,3.20,99.7,30555148
19:57:50.676040293,0.00,3.22,99.7,30543088
19:57:52.976047578,0.00,3.29,100,30557816
19:57:55.437070215,0.00,3.35,99.5,30550132
19:57:58.005077366,0.00,3.21,100,30563604
19:58:00.160047020,0.00,3.27,99.8,30565284
19:58:02.623060640,0.00,3.38,100,30564808
19:58:04.984789587,0.00,3.20,99.4,30567332
19:58:07.444017018,0.00,3.19,100,30568452
19:58:09.925050890,0.00,3.20,100,30566028
19:58:12.306999319,0.00,3.20,99.6,30566944
19:58:14.598296409,0.00,3.39,100,30567992
19:58:17.194043517,0.00,3.27,100,30567552
19:58:19.908166197,0.00,3.24,100,30554048
19:58:22.256229065,0.00,3.26,100,30556404
19:58:24.615970656,0.00,3.32,100,30557248
19:58:27.244068742,0.00,3.33,100,30558212
19:58:29.816070364,0.00,3.31,100,30555228
19:58:32.418099377,0.00,3.36,99.4,30557592
19:58:34.944537366,0.00,3.21,100,30567404
19:58:37.397596132,0.00,3.18,100,30568984
19:58:39.594069449,0.00,3.32,100,30567240
19:58:42.046039371,0.00,3.53,99.7,30569060
19:58:44.519083116,0.00,3.24,100,30568652
19:58:46.966046462,0.00,3.42,100,30567200
19:58:49.386014207,0.00,3.41,100,30567920
19:58:51.847007642,0.00,3.37,100,30567308
19:58:54.411017990,0.00,3.22,100,30557364
19:58:57.037036326,0.00,3.52,100,30555228
19:58:59.663109195,0.00,3.18,99.9,30555972
19:59:02.060323294,0.00,3.27,99.9,30550408
19:59:04.449071298,0.00,3.22,100,30549392
19:59:07.007044070,0.00,3.25,100,30554756
19:59:09.271025837,0.00,3.25,99.9,30560520
19:59:11.579981289,0.00,3.41,100,30563152
19:59:13.997985909,0.00,3.37,100,30563672
19:59:16.658095749,0.00,3.27,100,30563100
19:59:19.327041561,0.00,3.20,100,30565368
19:59:21.864005390,0.00,3.26,99.9,30566868
19:59:24.464977086,0.00,3.17,99.8,30567628
19:59:26.982992752,0.00,3.27,100,30568644
19:59:29.570401439,0.00,3.22,100,30558540
19:59:32.212080568,0.00,3.25,99.9,30547492
19:59:34.590996297,0.00,3.25,100,30558856
19:59:37.043023272,0.00,3.22,100,30553744
19:59:39.371994015,0.00,3.25,99.2,30561732
19:59:41.822065545,0.00,3.28,99.3,30568532
19:59:44.450108764,0.00,3.47,100,30567644
19:59:47.021067396,0.00,3.17,99.8,30569224
19:59:49.510080023,0.00,3.24,99.8,30568480
19:59:52.003809545,0.00,3.22,99.7,30568472
19:59:54.253325876,0.00,3.25,100,30568520
19:59:56.793984353,0.00,3.40,100,30567568
19:59:59.251984516,0.00,3.25,99.8,30567088
20:00:01.685037236,0.00,3.50,99.7,30567044
20:00:04.380997174,0.00,3.40,100,30559152
20:00:06.746268583,0.00,3.30,99.8,30551204
20:00:09.167381826,0.00,3.32,100,30553168
20:00:11.519080033,0.00,3.21,99.9,30553336
20:00:13.998295546,0.00,3.21,99.7,30560880
20:00:16.231028934,0.00,3.24,99.9,30543868
20:00:18.622980128,0.00,3.19,99.7,30562816
20:00:21.002004395,0.00,3.26,99.7,30561848
20:00:23.497101658,0.00,3.42,99.7,30556732
20:00:25.902065762,0.00,3.48,100,30498316
20:00:28.397121035,0.00,3.38,99.9,30558632
20:00:30.793092260,0.00,3.39,100,30632860
20:00:33.263240724,0.00,3.31,99.5,30558732
20:00:35.867086676,0.00,3.38,99.5,30617248
20:00:38.380972441,0.00,3.35,100,30617688
20:00:40.715272375,0.00,3.73,99.9,30547368
20:00:43.284094552,0.00,3.54,99.7,30544076
20:00:45.967144635,0.00,3.53,99.8,30613728
20:00:48.569235430,0.00,3.43,100,30731180
20:00:51.139275194,0.00,3.28,99.4,30553716
20:00:53.688052396,0.00,3.30,99.9,30533016
20:00:56.130211579,0.00,3.24,100,30554164
20:00:58.703131539,0.00,3.34,100,30552000
20:01:01.300995975,0.00,3.21,100,30549992
20:01:03.814050229,0.00,3.19,99.6,30550212
20:01:06.087363991,0.00,3.27,99.9,30558868
20:01:08.650071904,0.00,3.35,99.7,30556716
20:01:11.095062454,0.00,3.20,99.7,30557876
20:01:13.397998986,0.00,3.26,100,30558524
20:01:15.852297569,0.00,3.20,99.7,30545088
20:01:18.316061122,0.00,3.21,100,30556332
20:01:20.737070619,0.00,3.21,100,30534632
20:01:23.204062308,0.00,3.22,100,30541200
20:01:25.584065255,0.00,3.19,99.9,30553328
20:01:28.188046629,0.00,3.37,99.9,30539364
20:01:30.584071770,0.00,3.26,100,30538328
20:01:32.912255753,0.00,3.30,98,30554124
20:01:35.087007337,0.00,3.17,100,30554516
20:01:37.577993419,0.00,3.27,100,30554116
20:01:40.009204351,0.00,3.35,100,30554776
20:01:42.639028352,0.00,3.22,100,30554648
20:01:45.218045902,0.00,3.28,100,30554360
20:01:48.069319050,0.00,3.21,100,30557240
20:01:50.455040118,0.00,3.30,100,30557756
20:01:52.746020759,0.00,3.24,99.9,30556704
20:01:55.233028714,0.00,3.36,100,30553628
20:01:57.549066918,0.00,3.26,100,30535784
20:02:00.181130111,0.00,3.20,100,30554712
20:02:02.736038026,0.00,3.61,100,30540120
20:02:05.227067865,0.00,3.40,100,30542752
20:02:07.606941112,0.00,3.35,100,30540452
20:02:10.199039527,0.00,3.32,98.9,30554080
20:02:12.880363225,0.00,3.19,100,30554152
20:02:15.234052435,0.00,3.27,100,30551232
20:02:17.636041689,0.00,3.24,97.4,30552360
20:02:19.941366045,0.00,3.31,99.9,30553460
20:02:22.494262776,0.00,3.28,100,30550180
20:02:24.812016275,0.00,3.38,99.9,30554060
20:02:27.268297020,0.00,3.32,99.9,30552372
20:02:29.824073543,0.00,3.32,99.9,30554272
20:02:32.405070367,0.00,3.21,100,30547300
20:02:34.580670583,0.00,3.24,100,30543320
20:02:36.712384118,0.00,3.18,100,30554244
20:02:39.236067575,0.00,3.30,100,30530936
20:02:41.552314493,0.00,3.28,99.6,30543424
20:02:44.103125750,0.00,3.19,99.7,30556584
20:02:46.347098257,0.00,3.30,99.7,30558224
20:02:49.010036308,0.00,3.22,100,30557416
20:02:51.549207493,0.00,3.19,100,30555744
20:02:53.917057364,0.00,3.21,99.5,30556256
20:02:56.173073141,0.00,3.27,100,30553640
20:02:58.569022977,0.00,3.25,100,30554184
20:03:00.911071622,0.00,3.21,100,30555188
20:03:03.306049295,0.00,3.20,100,30544288
20:03:05.894100033,0.00,3.29,99.9,30544132
20:03:08.219074329,0.00,3.41,99.9,30550060
20:03:10.903050916,0.00,3.16,100,30533664
20:03:13.284969131,0.00,3.20,99.6,30542744
20:03:15.520148861,0.00,3.19,100,30535512
20:03:17.870059825,0.00,3.25,100,30544652
20:03:20.452046059,0.00,3.18,100,30545676
20:03:22.915244998,0.00,3.19,100,30547080
