TIME,CORE,RAM,CPU,MEMORY
16:01:18.837724853,0.00,3.12,2,43674972
16:01:19.835866267,0.00,3.12,1.8,43676212
16:01:20.442646060,0.00,3.11,0.9,43673484
16:01:21.445071369,0.00,3.11,0.6,43675836
16:01:22.048884939,0.00,3.12,2.5,43672524
16:01:23.052522133,0.00,3.13,2.2,43673732
16:01:23.651597644,0.00,3.11,1.3,43671876
16:01:24.654683303,0.00,3.17,2.6,43661472
16:01:25.264490066,0.00,3.16,3,43661912
16:01:26.294166492,0.00,3.15,2.8,43655668
16:01:26.882012445,0.00,3.14,4.5,43661772
16:01:27.925402145,0.00,3.15,4.2,43648372
16:01:28.535596812,0.00,3.15,2.7,43649220
16:01:29.573776144,0.00,3.15,2.4,43667776
16:01:30.142438079,0.00,3.13,1.5,43668484
16:01:31.203972456,0.00,3.11,0.9,43669080
16:01:31.753258656,0.00,3.13,1,43671192
16:01:32.799247924,0.00,3.13,1.2,43673924
16:01:33.362677744,0.00,3.12,0.6,43669328
16:01:34.405009355,0.00,3.12,0.5,43671244
16:01:34.972982039,0.00,3.11,2.3,43672420
16:01:36.012961088,0.00,3.12,2.1,43673944
16:01:36.579691138,0.00,3.13,0.7,43670100
16:01:37.617770098,0.00,3.12,0.5,43672252
16:01:38.185224016,0.00,3.12,1.3,43671764
16:01:39.224049010,0.00,3.13,1,43672352
16:01:39.782935673,0.00,3.13,1.4,43673412
16:01:40.818258971,0.00,3.12,1.4,43674064
16:01:41.393900954,0.00,3.10,0.7,43671496
16:01:42.427654744,0.00,3.14,0.5,43672216
16:01:43.013369585,0.00,3.12,2.4,43671576
16:01:44.029713401,0.00,3.13,2.4,43671088
16:01:44.625189344,0.00,3.11,1.6,43668940
16:01:45.651534442,0.00,3.13,0.6,43669492
16:01:46.251813498,0.00,3.13,1,43668592
16:01:47.262063349,0.00,3.12,0.7,43669260
16:01:47.851888029,0.00,3.12,2,43670456
16:01:48.866292647,0.00,3.14,1.8,43670340
16:01:49.461093009,0.00,3.13,0.6,43667756
16:01:50.493475401,0.00,3.18,2.7,43658624
16:01:51.070798780,0.00,3.14,4.2,43658596
16:01:52.118270030,0.00,3.15,3.9,43645196
16:01:52.720972253,0.00,3.16,3.2,43657392
16:01:53.737251225,0.00,3.16,3.7,43669268
16:01:54.370872099,0.00,3.16,3,43666252
16:01:55.383800193,0.00,3.14,2.7,43665696
16:01:56.011182555,0.00,3.14,2.7,43667504
16:01:57.017721687,0.00,3.10,2.2,43670232
16:01:57.620703277,0.00,3.11,0.9,43668972
16:01:58.619951381,0.00,3.12,0.6,43671736
16:01:59.221701824,0.00,3.09,1.4,43668600
16:02:00.226570416,0.00,3.11,1.2,43667960
16:02:00.828227206,0.00,3.09,2.2,43668924
16:02:01.839668171,0.00,3.14,1.8,43670688
16:02:02.461363602,0.00,3.12,0.8,43668052
16:02:03.457772750,0.00,3.10,1.6,43667572
16:02:04.063149499,0.00,3.11,2.5,43670056
16:02:05.064944405,0.00,3.14,2.3,43672112
16:02:05.676001874,0.00,3.12,1,43671756
16:02:06.672337275,0.00,3.12,0.7,43672652
16:02:07.291948350,0.00,3.10,0.9,43669292
16:02:08.280618977,0.00,3.12,0.8,43672284
16:02:08.890936562,0.00,3.14,2.4,43673788
16:02:09.886202072,0.00,3.12,2.1,43675040
16:02:10.497771031,0.00,3.13,0.9,43672248
16:02:11.490943166,0.00,3.12,0.7,43671812
16:02:12.100840509,0.00,3.13,2.2,43672132
16:02:13.088388381,0.00,3.12,2.2,43674220
16:02:13.692401378,0.00,3.12,1.4,43671192
16:02:14.688948248,0.00,3.12,0.9,43675364
16:02:15.310760621,0.00,3.11,0.9,43668356
16:02:16.305278070,0.00,3.15,2.9,43660444
16:02:16.920685186,0.00,3.16,4.7,43658164
16:02:17.917893586,0.00,3.16,4.4,43670304
16:02:18.553900846,0.00,3.17,2.6,43656476
16:02:19.583451741,0.00,3.15,2.3,43670364
16:02:20.175713397,0.00,3.17,3.6,43651220
16:02:21.220817003,0.00,3.15,3,43669160
16:02:21.790416302,0.00,3.15,1.5,43666156
16:02:22.829733366,0.00,3.12,1.5,43667784
16:02:23.407807417,0.00,3.13,0.7,43668732
16:02:24.438997114,0.00,3.12,0.5,43668088
16:02:25.015409956,0.00,3.13,2.4,43667776
16:02:26.052245355,0.00,3.09,2,43668804
16:02:26.621144174,0.00,3.13,0.7,43666248
16:02:27.653549903,0.00,3.13,0.5,43667632
16:02:28.229371330,0.00,3.13,1,43667352
16:02:29.268505624,0.00,3.10,0.6,43668344
16:02:29.831893761,0.00,3.11,2,43667448
16:02:30.862657857,0.00,3.13,1.8,43670108
16:02:31.453735390,0.00,3.12,0.7,43666376
16:02:32.476907447,0.00,3.09,0.5,43668880
16:02:33.057829270,0.00,3.13,2.4,43668348
16:02:34.080388973,0.00,3.11,2.1,43667964
16:02:34.683799821,0.00,3.14,1.1,43668388
16:02:35.688502472,0.00,3.11,0.7,43667828
16:02:36.311085903,0.00,3.13,0.9,43664168
16:02:37.318591795,0.00,3.13,0.6,43665460
16:02:37.909799394,0.00,3.13,2.1,43666268
16:02:38.921278693,0.00,3.12,2.2,43668932
16:02:39.508838337,0.00,3.12,0.7,43666348
16:02:40.528232391,0.00,3.12,0.6,43670476
16:02:41.105188283,0.00,3.13,1.9,43665132
16:02:42.134059495,0.00,3.14,3.4,43655528
16:02:42.717849487,0.00,3.16,3.1,43654012
16:02:43.746004962,0.00,3.17,4.3,43667880
16:02:44.349776774,0.00,3.16,2.5,43638756
16:02:45.421686131,0.00,3.19,2.2,43668016
16:02:45.992107766,0.00,3.15,4,43651216
16:02:47.091654458,0.00,3.15,3.6,43668748
16:02:47.630859271,0.00,3.15,0.6,43667756
16:02:48.700770928,0.00,3.13,0.5,43670516
16:02:49.251860831,0.00,3.12,0.7,43667976
16:02:50.330424420,0.00,3.13,0.3,43668580
16:02:50.858978482,0.00,3.13,1.6,43668980
16:02:51.943098669,0.00,3.12,1.8,43670428
16:02:52.469752835,0.00,3.11,0.4,43666776
16:02:53.550277633,0.00,3.13,0.3,43669584
16:02:54.075333369,0.00,3.11,1.7,43667748
16:02:55.151990354,0.00,3.12,1.1,43670000
16:02:55.679857206,0.00,3.11,0.5,43669372
16:02:56.760512093,0.00,3.14,0.7,43672076
16:02:57.296172491,0.00,3.14,0.4,43669340
16:02:58.362299256,0.00,3.14,0.3,43669352
16:02:58.897192487,0.00,3.14,2,43670756
16:02:59.953261055,0.00,3.11,2,43672828
16:03:00.508118862,0.00,3.11,0.7,43670236
16:03:01.566926287,0.00,3.13,0.5,43671000
16:03:02.125114109,0.00,3.09,1.6,43672072
16:03:03.171128717,0.00,3.13,2.3,43664000
16:03:03.734687975,0.00,3.15,1.4,43660388
16:03:04.805941694,0.00,3.12,1.4,43662124
16:03:05.344053040,0.00,3.12,0.4,43662292
16:03:06.444104178,0.00,3.10,0.5,43665892
16:03:06.946140653,0.00,3.13,2.1,43665288
16:03:08.049618958,0.00,3.16,3.9,43655820
16:03:08.556756533,0.00,3.13,2.5,43658400
16:03:09.674638381,0.00,3.16,2.7,43664232
16:03:10.209922930,0.00,3.13,2.8,43653400
16:03:11.319373724,0.00,3.16,2.3,43660120
16:03:11.844451717,0.00,3.16,3.9,43638852
16:03:12.947036678,0.00,3.14,4,43662876
16:03:13.494483076,0.00,3.15,0.6,43660748
16:03:14.570154410,0.00,3.09,0.4,43662524
16:03:15.120860313,0.00,3.12,1.7,43657776
16:03:16.176354550,0.00,3.10,1.3,43661500
16:03:16.734821549,0.00,3.14,1.3,43662624
16:03:17.776928947,0.00,3.07,1.2,43664524
16:03:18.361913288,0.00,3.13,0.7,43660180
16:03:19.386285620,0.00,3.11,0.5,43662008
16:03:19.971751396,0.00,3.13,2.5,43663204
16:03:20.991042838,0.00,3.10,2.3,43664356
16:03:21.572635593,0.00,3.11,0.8,43663304
16:03:22.590243230,0.00,3.13,0.5,43663236
16:03:23.170204503,0.00,3.10,1.5,43663036
16:03:24.196774122,0.00,3.11,1,43661880
16:03:24.779202249,0.00,3.12,1.4,43664380
16:03:25.806278417,0.00,3.13,1.2,43665308
16:03:26.380987810,0.00,3.14,0.7,43663032
16:03:27.410569434,0.00,3.10,0.5,43663920
16:03:27.982073314,0.00,3.11,2.4,43664328
16:03:29.014795558,0.00,3.11,2.2,43665840
16:03:29.581722769,0.00,3.13,0.7,43662668
16:03:30.618226133,0.00,3.12,0.5,43665508
16:03:31.188997229,0.00,3.12,1.4,43662652
16:03:32.224977226,0.00,3.12,1.1,43666332
16:03:32.805858492,0.00,3.14,1.9,43664532
16:03:33.831952793,0.00,3.15,4.2,43664292
16:03:34.448300019,0.00,3.14,2.7,43649548
16:03:35.486936715,0.00,3.15,2.4,43647648
16:03:36.070076830,0.00,3.17,4,43650544
16:03:37.107122084,0.00,3.13,3.8,43662476
16:03:37.711763243,0.00,3.17,3.5,43664140
16:03:38.732507986,0.00,3.15,3.1,43663652
16:03:39.355014084,0.00,3.11,0.9,43661224
16:03:40.357155109,0.00,3.11,0.8,43662364
16:03:40.979808178,0.00,3.13,2.8,43663728
16:03:41.956089557,0.00,3.13,2.7,43664272
16:03:42.600316795,0.00,3.12,1,43663188
16:03:43.581143577,0.00,3.15,1.6,43662572
16:03:44.211070428,0.00,3.14,1.5,43662708
16:03:45.210702206,0.00,3.14,1.3,43660392
16:03:45.820530487,0.00,3.13,2.1,43664604
16:03:46.832601400,0.00,3.11,1.7,43664728
16:03:47.462981026,0.00,3.13,1,43665320
16:03:48.440234294,0.00,3.12,0.7,43664828
16:03:49.064749614,0.00,3.12,2.3,43663632
16:03:50.048755648,0.00,3.10,2.1,43664684
16:03:50.668981106,0.00,3.12,1,43666160
16:03:51.659812164,0.00,3.13,0.8,43665256
16:03:52.286970363,0.00,3.14,1,43661428
16:03:53.261983750,0.00,3.12,0.9,43663536
16:03:53.881792152,0.00,3.13,2.7,43664388
16:03:54.871187243,0.00,3.10,2,43665716
16:03:55.487915371,0.00,3.12,0.9,43663292
16:03:56.487780526,0.00,3.14,0.7,43664696
16:03:57.089047829,0.00,3.13,2.3,43663284
16:03:58.090566186,0.00,3.11,2.2,43664984
16:03:58.697454020,0.00,3.11,1.2,43664220
16:03:59.695794601,0.00,3.15,2.9,43657500
16:04:00.322976103,0.00,3.13,3,43653292
16:04:01.324702938,0.00,3.15,2.5,43643216
16:04:01.943989595,0.00,3.15,4.7,43658680
16:04:02.955085403,0.00,3.16,4.1,43645240
16:04:03.573422053,0.00,3.14,5.3,43651148
16:04:04.593796245,0.00,3.15,2.7,43672924
16:04:05.227780612,0.00,3.14,1.2,43671048
16:04:06.236189295,0.00,3.12,1,43670728
16:04:06.841039031,0.00,3.12,1.9,43671556
16:04:07.833711841,0.00,3.12,1.6,43670672
16:04:08.439132978,0.00,3.11,0.9,43668812
16:04:09.442344654,0.00,3.09,0.6,43671700
16:04:10.034998267,0.00,3.13,2.5,43672132
16:04:11.040593495,0.00,3.12,2.2,43669516
16:04:11.628094328,0.00,3.11,0.7,43667972
16:04:12.645387992,0.00,3.10,0.5,43669220
16:04:13.230746032,0.00,3.13,1.1,43666312
16:04:14.259170946,0.00,3.14,0.7,43670840
16:04:14.843500468,0.00,3.13,1.8,43673468
16:04:15.861338704,0.00,3.11,1.8,43671984
16:04:16.452594628,0.00,3.09,0.9,43668928
16:04:17.459057341,0.00,3.11,0.6,43670576
16:04:18.060557498,0.00,3.10,2.4,43670796
16:04:19.060629007,0.00,3.10,2.2,43670960
16:04:19.670343464,0.00,3.14,0.9,43672572
16:04:20.682522892,0.00,3.14,0.6,43673668
16:04:21.278497245,0.00,3.11,0.9,43670020
16:04:22.283558195,0.00,3.12,0.6,43672872
16:04:22.879845437,0.00,3.10,2,43675976
16:04:23.889802085,0.00,3.11,2.4,43676452
16:04:24.483126971,0.00,3.11,0.7,43673348
16:04:25.502886115,0.00,3.13,2.4,43658948
16:04:26.086650437,0.00,3.13,4.1,43650480
16:04:27.114608249,0.00,3.16,3.6,43660620
16:04:27.707090339,0.00,3.16,3.1,43650616
16:04:28.748883764,0.00,3.15,3.1,43657308
16:04:29.348780540,0.00,3.15,2.8,43661540
16:04:30.407506626,0.00,3.18,2.4,43661960
16:04:30.990129696,0.00,3.14,2.6,43668760
16:04:32.058504105,0.00,3.13,1.8,43668772
16:04:32.616814724,0.00,3.17,0.7,43669876
16:04:33.666334526,0.00,3.13,0.9,43670336
16:04:34.233069048,0.00,3.13,0.8,43666940
16:04:35.297676207,0.00,3.14,0.5,43669112
16:04:35.841358683,0.00,3.13,1.8,43669760
16:04:36.904561198,0.00,3.14,1.8,43670684
16:04:37.467916898,0.00,3.15,0.4,43667620
16:04:38.527991312,0.00,3.17,0.3,43667684
16:04:39.070955647,0.00,3.14,1.8,43665624
16:04:40.130957328,0.00,3.12,1.4,43669756
16:04:40.674397165,0.00,3.15,0.7,43667432
16:04:41.734230263,0.00,3.11,0.8,43670152
16:04:42.301449896,0.00,3.16,0.4,43667400
16:04:43.362442488,0.00,3.15,0.3,43667820
16:04:43.900632486,0.00,3.12,2.7,43668504
16:04:44.974213227,0.00,3.12,2.8,43669396
16:04:45.525256181,0.00,3.17,0.4,43666112
16:04:46.602671908,0.00,3.14,0.3,43668096
16:04:47.131089423,0.00,3.13,1.4,43666796
16:04:48.222399850,0.00,3.14,0.6,43667480
16:04:48.741987921,0.00,3.14,1.2,43669160
16:04:49.826241385,0.00,3.10,1.4,43671696
16:04:50.377827843,0.00,3.14,0.4,43668656
16:04:51.457992830,0.00,3.19,2.2,43657864
16:04:52.000631796,0.00,3.12,4.2,43654104
16:04:53.073342528,0.00,3.17,3.7,43663820
16:04:53.642377127,0.00,3.15,3.1,43657636
16:04:54.703110836,0.00,3.16,2.6,43662264
16:04:55.277875842,0.00,3.17,2.5,43663032
16:04:56.350313522,0.00,3.19,2.3,43652040
16:04:56.916733899,0.00,3.14,3.7,43665620
16:04:57.973996173,0.00,3.13,2,43667772
16:04:58.549279967,0.00,3.14,0.6,43667312
16:04:59.593680050,0.00,3.16,0.3,43670300
16:05:00.157876052,0.00,3.13,1.2,43667416
16:05:01.216404706,0.00,3.14,0.8,43669092
16:05:01.771003955,0.00,3.13,1.6,43669004
16:05:02.835939076,0.00,3.14,1.5,43670588
16:05:03.410979354,0.00,3.15,1,43664316
16:05:04.472354462,0.00,3.15,0.4,43671604
16:05:05.029374956,0.00,3.11,2.1,43671624
16:05:06.091928538,0.00,3.10,1.8,43671252
16:05:06.649077406,0.00,3.12,0.7,43671292
16:05:07.693848643,0.00,3.12,0.6,43672852
16:05:08.271271077,0.00,3.14,0.6,43669648
16:05:09.322021376,0.00,3.13,0.6,43671604
16:05:09.882939857,0.00,3.13,2.5,43672012
16:05:10.918812094,0.00,3.13,2.3,43674096
16:05:11.519405354,0.00,3.17,0.6,43671344
16:05:12.544126651,0.00,3.15,0.5,43670624
16:05:13.114978110,0.00,3.11,1.8,43671200
16:05:14.148164543,0.00,3.11,1.6,43670664
16:05:14.720981782,0.00,3.12,1.4,43671316
16:05:15.753503803,0.00,3.13,1.1,43672428
16:05:16.361101651,0.00,3.15,0.9,43670084
16:05:17.371944576,0.00,3.12,2.7,43672320
16:05:17.965655931,0.00,3.16,4.3,43657976
16:05:19.006919195,0.00,3.16,4.2,43660656
16:05:19.611382067,0.00,3.18,2.9,43662092
16:05:20.630905257,0.00,3.15,2.4,43648180
16:05:21.253099310,0.00,3.16,2.9,43658692
16:05:22.277219478,0.00,3.15,2.7,43656156
16:05:22.870378825,0.00,3.14,3.5,43666788
16:05:23.885523044,0.00,3.09,2.4,43669284
16:05:24.494052753,0.00,3.15,0.9,43666912
16:05:25.502555349,0.00,3.12,0.6,43667180
16:05:26.093567494,0.00,3.11,2.2,43664888
16:05:27.103416040,0.00,3.10,1.8,43666056
16:05:27.693398908,0.00,3.13,0.7,43667512
16:05:28.702129420,0.00,3.11,0.6,43666988
16:05:29.291621209,0.00,3.14,0.7,43664552
16:05:30.316727655,0.00,3.13,0.6,43666360
16:05:30.889461940,0.00,3.11,2.1,43668772
16:05:31.915937099,0.00,3.12,2.2,43668756
16:05:32.498222270,0.00,3.11,0.7,43665836
16:05:33.528053143,0.00,3.12,0.5,43666544
16:05:34.099215229,0.00,3.11,2.1,43664284
16:05:35.134527914,0.00,3.13,1.5,43664444
16:05:35.699932409,0.00,3.11,0.8,43665532
16:05:36.738104494,0.00,3.13,0.9,43666972
16:05:37.311951422,0.00,3.14,0.6,43664024
16:05:38.345649423,0.00,3.14,0.5,43666228
16:05:38.910952218,0.00,3.12,2.2,43666084
16:05:39.945365077,0.00,3.13,2.2,43666984
16:05:40.511219664,0.00,3.12,0.6,43665084
16:05:41.547902240,0.00,3.11,0.5,43667100
16:05:42.112470699,0.00,3.12,2,43667076
16:05:43.140128133,0.00,3.10,3.6,43661852
16:05:43.710250766,0.00,3.16,4,43669504
16:05:44.750834916,0.00,3.13,3.3,43665736
16:05:45.374802748,0.00,3.17,4.3,43651992
16:05:46.428169108,0.00,3.17,2.2,43654716
16:05:47.017726320,0.00,3.16,4.3,43665728
16:05:48.054384470,0.00,3.16,3.9,43669324
16:05:48.625822003,0.00,3.16,2.6,43671632
16:05:49.680879360,0.00,3.14,0.4,43668888
16:05:50.247453379,0.00,3.15,0.9,43667152
16:05:51.282003403,0.00,3.13,0.6,43667736
16:05:51.851750203,0.00,3.08,2.1,43669916
16:05:52.882935009,0.00,3.10,1.9,43670372
16:05:53.473115544,0.00,3.14,0.7,43668108
16:05:54.489985769,0.00,3.13,0.5,43668540
16:05:55.078757764,0.00,3.14,2.1,43669852
16:05:56.093727971,0.00,3.13,2,43671376
16:05:56.693655152,0.00,3.13,1,43669396
16:05:57.703396901,0.00,3.13,0.9,43671748
16:05:58.317190008,0.00,3.11,0.7,43668432
16:05:59.325889004,0.00,3.12,0.7,43669000
16:05:59.916841913,0.00,3.14,2.7,43669588
16:06:00.923674960,0.00,3.12,2.4,43672164
16:06:01.542546224,0.00,3.13,0.9,43669948
16:06:02.539537307,0.00,3.11,0.6,43670288
16:06:03.141944891,0.00,3.11,3.2,43658328
16:06:04.152177429,0.00,3.12,1.5,43665088
16:06:04.772668747,0.00,3.13,1.8,43661216
16:06:05.784098049,0.00,3.13,1.5,43666360
16:06:06.418798682,0.00,3.12,0.8,43663604
16:06:07.426177780,0.00,3.14,0.6,43667284
16:06:08.017278486,0.00,3.10,2.4,43667000
16:06:09.032189873,0.00,3.14,4.4,43661600
16:06:09.619036619,0.00,3.17,2.8,43660460
16:06:10.652068264,0.00,3.17,2.4,43661384
16:06:11.252819712,0.00,3.17,2.7,43665548
16:06:12.285129718,0.00,3.17,2.6,43649104
16:06:12.883815708,0.00,3.17,4.5,43659516
16:06:13.902017283,0.00,3.18,4.4,43658348
16:06:14.535921696,0.00,3.17,2.4,43662680
16:06:15.551524892,0.00,3.12,0.5,43662708
16:06:16.135691105,0.00,3.15,1.8,43661700
16:06:17.166935145,0.00,3.11,1.5,43664376
16:06:17.735472889,0.00,3.13,1.4,43663504
16:06:18.764876008,0.00,3.11,1.2,43663480
16:06:19.362385658,0.00,3.13,0.6,43663064
16:06:20.406413323,0.00,3.14,0.5,43662436
16:06:20.964834615,0.00,3.12,2.3,43663668
16:06:22.008951812,0.00,3.10,2.1,43662880
16:06:22.569745474,0.00,3.12,0.5,43661980
16:06:23.614683364,0.00,3.12,0.7,43662056
16:06:24.179269745,0.00,3.13,1.2,43660192
16:06:25.245294158,0.00,3.12,0.7,43662628
16:06:25.788227344,0.00,3.13,1.5,43663540
16:06:26.849034359,0.00,3.11,1.7,43660400
16:06:27.412998344,0.00,3.12,0.5,43658436
16:06:28.480313296,0.00,3.13,0.3,43663160
16:06:29.020960845,0.00,3.14,2.2,43659372
16:06:30.081746187,0.00,3.12,1.7,43661748
16:06:30.626217520,0.00,3.12,0.6,43662856
16:06:31.682000228,0.00,3.13,0.4,43663524
16:06:32.240439581,0.00,3.10,0.8,43661644
16:06:33.311259356,0.00,3.13,0.5,43664456
16:06:33.850577706,0.00,3.10,2.3,43665756
16:06:34.916425834,0.00,3.13,4.1,43650580
16:06:35.480652115,0.00,3.14,2.5,43651456
16:06:36.544168302,0.00,3.18,2.2,43654116
16:06:37.112160424,0.00,3.15,3.9,43652140
16:06:38.176177812,0.00,3.16,3.1,43663604
16:06:38.743598644,0.00,3.16,3,43655792
16:06:39.807441096,0.00,3.15,3.1,43651352
16:06:40.374244120,0.00,3.14,2,43659944
16:06:41.456268960,0.00,3.11,0.3,43663056
16:06:41.999997804,0.00,3.10,2.3,43660392
16:06:43.054395351,0.00,3.11,2,43663312
16:06:43.604396815,0.00,3.14,1.2,43662052
16:06:44.660681287,0.00,3.12,0.3,43664192
16:06:45.229876786,0.00,3.12,0.9,43661944
16:06:46.289697163,0.00,3.13,0.6,43663252
16:06:46.852023943,0.00,3.10,1.8,43664004
16:06:47.903128986,0.00,3.13,2,43665472
16:06:48.468832390,0.00,3.12,0.6,43663404
16:06:49.531087823,0.00,3.12,0.3,43663420
16:06:50.083153558,0.00,3.11,2,43662448
16:06:51.133072525,0.00,3.12,1.4,43663524
16:06:51.683502108,0.00,3.11,0.7,43663508
16:06:52.742838883,0.00,3.13,0.9,43665656
16:06:53.304488447,0.00,3.10,0.5,43663340
16:06:54.381092713,0.00,3.10,0.4,43662532
16:06:54.929474587,0.00,3.11,2.4,43665064
16:06:55.994225312,0.00,3.10,2.2,43664788
16:06:56.557989233,0.00,3.12,0.6,43662628
16:06:57.611510133,0.00,3.14,0.4,43662576
16:06:58.162754679,0.00,3.12,1.3,43661200
16:06:59.224970495,0.00,3.10,1,43663972
16:06:59.775192684,0.00,3.14,1.5,43661640
16:07:00.836681902,0.00,3.14,3.6,43656676
16:07:01.412882929,0.00,3.13,2.6,43647652
16:07:02.491751639,0.00,3.12,2.4,43650988
16:07:03.050693644,0.00,3.15,3.8,43643448
16:07:04.116954474,0.00,3.18,3.4,43657384
16:07:04.695015897,0.00,3.14,2.9,43667816
16:07:05.767816153,0.00,3.14,3,43667704
16:07:06.354993200,0.00,3.17,1.5,43664112
16:07:07.401131401,0.00,3.15,0.6,43668840
16:07:07.973429539,0.00,3.12,2.6,43669500
16:07:08.999510988,0.00,3.13,2.4,43672244
16:07:09.598147341,0.00,3.14,0.8,43667408
16:07:10.615292458,0.00,3.11,0.5,43668968
16:07:11.201343361,0.00,3.10,1.3,43666420
16:07:12.223201072,0.00,3.09,0.9,43668420
16:07:12.797541939,0.00,3.13,1.7,43670408
16:07:13.827386431,0.00,3.12,2,43670264
16:07:14.413718774,0.00,3.13,0.6,43666064
16:07:15.463984361,0.00,3.14,0.5,43667288
16:07:16.016672001,0.00,3.14,2.4,43666684
16:07:17.066371032,0.00,3.12,1.9,43668900
16:07:17.626277905,0.00,3.13,0.6,43669616
16:07:18.681296199,0.00,3.12,0.3,43672476
16:07:19.244835553,0.00,3.13,0.9,43670056
16:07:20.300460157,0.00,3.10,0.5,43669360
16:07:20.846170191,0.00,3.12,1.9,43669720
16:07:21.899416577,0.00,3.11,1.9,43670576
16:07:22.467007574,0.00,3.14,0.6,43666500
16:07:23.522214306,0.00,3.10,0.4,43668480
16:07:24.074206457,0.00,3.11,2,43665840
16:07:25.123357337,0.00,3.13,1.6,43665464
16:07:25.672854473,0.00,3.14,0.7,43665592
16:07:26.720274930,0.00,3.13,2.8,43660972
16:07:27.301711124,0.00,3.15,2.6,43650384
16:07:28.357674899,0.00,3.14,2.5,43655716
16:07:28.928557558,0.00,3.14,4.2,43651836
16:07:29.985985718,0.00,3.16,4.1,43657468
16:07:30.559257999,0.00,3.18,2.3,43660228
16:07:31.613379071,0.00,3.16,2.2,43660956
16:07:32.177347168,0.00,3.15,1.5,43665156
16:07:33.252814306,0.00,3.14,0.5,43666324
16:07:33.787575107,0.00,3.11,1.8,43667712
16:07:34.853840613,0.00,3.14,1.4,43666672
16:07:35.400310006,0.00,3.12,0.5,43666092
16:07:36.458944935,0.00,3.14,0.3,43665512
16:07:37.002961316,0.00,3.11,2.2,43668388
16:07:38.065730860,0.00,3.11,1.9,43668400
16:07:38.608518330,0.00,3.13,0.6,43666876
16:07:39.662554332,0.00,3.12,0.4,43669548
16:07:40.217198378,0.00,3.10,1.1,43666020
16:07:41.261002876,0.00,3.12,0.7,43666596
16:07:41.815924864,0.00,3.12,1.8,43666664
16:07:42.866116264,0.00,3.10,1.6,43667512
16:07:43.443135518,0.00,3.11,0.6,43665888
16:07:44.475360256,0.00,3.13,0.4,43665160
16:07:45.049422403,0.00,3.12,2.2,43667364
16:07:46.083491105,0.00,3.12,2.4,43670728
16:07:46.654029835,0.00,3.11,0.8,43669880
16:07:47.700246054,0.00,3.14,0.7,43671784
16:07:48.290944809,0.00,3.12,0.7,43668608
16:07:49.325122220,0.00,3.13,0.6,43669692
16:07:49.899829577,0.00,3.12,2.6,43670724
16:07:50.925046476,0.00,3.14,2.4,43671840
16:07:51.533165105,0.00,3.11,0.9,43669084
16:07:52.533971854,0.00,3.11,2.8,43661048
16:07:53.135334549,0.00,3.15,4,43646020
16:07:54.150651521,0.00,3.15,3.5,43658136
16:07:54.758483715,0.00,3.14,3.7,43654052
16:07:55.785981425,0.00,3.15,3.5,43655288
16:07:56.419119963,0.00,3.15,2.7,43653496
16:07:57.432466922,0.00,3.16,2.6,43656968
16:07:58.043229071,0.00,3.16,2.6,43670552
16:07:59.074630232,0.00,3.12,2,43673924
16:07:59.637943163,0.00,3.12,0.5,43671792
16:08:00.675229483,0.00,3.12,0.5,43672484
16:08:01.236758304,0.00,3.11,0.9,43668556
16:08:02.280612167,0.00,3.11,0.5,43670684
16:08:02.840501295,0.00,3.11,1.7,43671500
16:08:03.885116562,0.00,3.14,2.3,43668916
16:08:04.455252290,0.00,3.12,0.7,43668768
16:08:05.508192284,0.00,3.12,0.5,43671620
16:08:06.064968737,0.00,3.14,2,43671644
16:08:07.114985711,0.00,3.11,1.5,43671160
16:08:07.671526488,0.00,3.11,0.6,43671140
16:08:08.726797185,0.00,3.12,0.6,43672308
16:08:09.278071077,0.00,3.11,0.5,43669064
16:08:10.355919619,0.00,3.13,0.3,43672572
16:08:10.890280457,0.00,3.12,1.9,43672364
16:08:11.961410254,0.00,3.10,2,43673900
16:08:12.497724153,0.00,3.12,0.6,43669332
16:08:13.567225499,0.00,3.12,0.5,43668004
16:08:14.105953151,0.00,3.14,1.7,43669632
16:08:15.177090378,0.00,3.12,0.9,43670216
16:08:15.708947648,0.00,3.11,0.6,43671804
16:08:16.773372117,0.00,3.12,0.8,43672460
16:08:17.313696278,0.00,3.13,0.5,43670044
16:08:18.378670600,0.00,3.13,2.5,43662992
16:08:18.921543338,0.00,3.13,4.2,43655060
16:08:19.994578534,0.00,3.15,4.1,43658868
16:08:20.562408428,0.00,3.17,2.6,43652064
16:08:21.639413851,0.00,3.14,2.4,43660332
16:08:22.203275689,0.00,3.16,3,43661856
16:08:23.268763057,0.00,3.16,2.5,43662352
16:08:23.832726201,0.00,3.17,2.7,43668948
16:08:24.892915932,0.00,3.09,1.8,43668896
16:08:25.464653197,0.00,3.13,0.7,43666140
16:08:26.500771082,0.00,3.10,0.5,43671392
16:08:27.071523342,0.00,3.13,2.1,43670720
16:08:28.099087900,0.00,3.13,2,43668160
16:08:28.677613731,0.00,3.12,0.9,43671020
16:08:29.694774197,0.00,3.10,0.7,43674692
16:08:30.295925053,0.00,3.10,0.7,43670560
16:08:31.295599098,0.00,3.12,0.7,43671272
