Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,criterion,max_features,min_samples_split,n_estimators,oob_score,warm_start
0.9978483969597868,0.0003379931787479711,84.35144558852107,13.250684579634584,4.987523825709983,0.15658424608880356,0.917872405052185,0.05262594116080436,0.08713428974151612,0.019699267301298506,True,mse,log2,5,15,False,False
0.9978483969597868,0.0003379931787479711,84.35144558852107,13.250684579634584,4.987523825709983,0.15658424608880356,0.967771029472351,0.08996966868470617,0.10359048843383789,0.027704606720399746,True,mse,log2,5,15,False,True
0.9978483969597868,0.0003379931787479711,84.35144558852107,13.250684579634584,4.987523825709983,0.15658424608880356,1.444960856437683,0.10391520497093781,0.12591993808746338,0.03344944376568773,True,mse,log2,5,15,True,True
0.9978483969597868,0.0003379931787479711,84.35144558852107,13.250684579634584,4.987523825709983,0.15658424608880356,1.448056149482727,0.13071746812916776,0.1078418254852295,0.041878291020364604,True,mse,log2,5,15,True,False
0.9978456040937831,0.0005455272368394015,84.46093710732814,21.386849793053194,4.802565910062182,0.19861647210162758,195.05386490821837,9.05682159804549,0.19175271987915038,0.04811731301495782,True,mae,sqrt,10,20,False,True
0.9978456040937831,0.0005455272368394015,84.46093710732814,21.386849793053194,4.802565910062182,0.19861647210162758,195.33170936107635,8.917851565866302,0.23269977569580078,0.07545084763862309,True,mae,sqrt,10,20,False,False
0.9978456040937831,0.0005455272368394015,84.46093710732814,21.386849793053194,4.802565910062182,0.19861647210162758,195.73622035980225,8.247675449115391,0.21585385799407958,0.077570754024925,True,mae,sqrt,10,20,True,True
0.9978456040937831,0.0005455272368394015,84.46093710732814,21.386849793053194,4.802565910062182,0.19861647210162758,196.2955198764801,8.917229163587827,0.17771170139312745,0.04538803808426106,True,mae,sqrt,10,20,True,False
0.9978241913105866,0.0004211165756439837,85.3004038597569,16.50945423154713,4.901287719218205,0.17960095943483131,0.9728207111358642,0.030371563384493514,0.07070519924163818,0.026937754742283156,True,mse,sqrt,8,10,False,False
0.9978241913105866,0.0004211165756439837,85.3004038597569,16.50945423154713,4.901287719218205,0.17960095943483131,1.0151116847991943,0.05096561508057352,0.08338267803192138,0.0339949518681756,True,mse,sqrt,8,10,False,True
0.9978241913105866,0.0004211165756439837,85.3004038597569,16.50945423154713,4.901287719218205,0.17960095943483131,1.28798246383667,0.09181018148859789,0.06274650096893311,0.010499205918010684,True,mse,sqrt,8,10,True,True
0.9978241913105866,0.0004211165756439837,85.3004038597569,16.50945423154713,4.901287719218205,0.17960095943483131,1.298119568824768,0.061637620656432426,0.0681800365447998,0.019405249977593523,True,mse,sqrt,8,10,True,False
0.997814537511566,0.0004956505488822026,85.67887139656088,19.431484118378002,4.730510411178424,0.19236400211306298,98.13569860458374,4.414439147877734,0.1406479835510254,0.023718882530924586,True,mae,sqrt,5,10,True,False
0.997814537511566,0.0004956505488822026,85.67887139656088,19.431484118378002,4.730510411178424,0.19236400211306298,98.39424769878387,3.5490287429554868,0.15470509529113768,0.04478936757680823,True,mae,sqrt,5,10,False,True
0.997814537511566,0.0004956505488822026,85.67887139656088,19.431484118378002,4.730510411178424,0.19236400211306298,98.39574811458587,3.7623783565075413,0.1420515775680542,0.03474242247133534,True,mae,sqrt,5,10,False,False
0.997814537511566,0.0004956505488822026,85.67887139656088,19.431484118378002,4.730510411178424,0.19236400211306298,98.63560321331025,4.394937493938325,0.13962955474853517,0.030279350611654585,True,mae,sqrt,5,10,True,True
0.9978092609275621,0.0005076186141313903,85.88573459585723,19.90068014840612,3.790039358148427,0.1669018058079833,3109.5854020357133,36.61626549111583,0.11492273807525635,0.026337287896784013,True,mae,,10,10,False,True
0.9978092609275621,0.0005076186141313903,85.88573459585723,19.90068014840612,3.790039358148427,0.1669018058079833,3109.8660386562347,29.007876309218414,0.16214115619659425,0.06293988937602983,True,mae,,10,10,True,True
0.9978092609275621,0.0005076186141313903,85.88573459585723,19.90068014840612,3.790039358148427,0.1669018058079833,3110.7290419340134,28.299093213067678,0.1495821714401245,0.02170383705392358,True,mae,,10,10,False,False
0.9978092609275621,0.0005076186141313903,85.88573459585723,19.90068014840612,3.790039358148427,0.1669018058079833,3114.165476202965,31.560336827565408,0.15220263004302978,0.02565097247061227,True,mae,,10,10,True,False
0.9978077954215007,0.0005549187330014643,85.94318829548575,21.755034008590844,4.835994779283589,0.2007103407014837,176.01634793281556,9.262660990792686,0.19277491569519042,0.07829933291103129,True,mae,sqrt,10,18,False,True
0.9978077954215007,0.0005549187330014643,85.94318829548575,21.755034008590844,4.835994779283589,0.2007103407014837,176.88943264484405,8.582390995779521,0.178761887550354,0.040093947639437875,True,mae,sqrt,10,18,False,False
0.9978077954215007,0.0005549187330014643,85.94318829548575,21.755034008590844,4.835994779283589,0.2007103407014837,177.3593024492264,9.042578565304058,0.17843453884124755,0.05361704736556623,True,mae,sqrt,10,18,True,True
0.9978077954215007,0.0005549187330014643,85.94318829548575,21.755034008590844,4.835994779283589,0.2007103407014837,177.81312358379364,8.736082905634413,0.1623774766921997,0.021732795322516454,True,mae,sqrt,10,18,True,False
0.9978022573555981,0.0004011410732395753,86.16030263113075,15.726334635284463,5.095516268867077,0.17096562642504767,0.9301187992095947,0.04869624354647994,0.05941538810729981,0.01803659492984649,True,mse,sqrt,10,10,False,False
0.9978022573555981,0.0004011410732395753,86.16030263113075,15.726334635284463,5.095516268867077,0.17096562642504767,0.9459316253662109,0.07697148703959504,0.05572793483734131,0.009517124987647809,True,mse,sqrt,10,10,False,True
0.9978022573555981,0.0004011410732395753,86.16030263113075,15.726334635284463,5.095516268867077,0.17096562642504767,1.2653928518295288,0.07381684452341623,0.06155695915222168,0.013866326404877402,True,mse,sqrt,10,10,True,True
0.9978022573555981,0.0004011410732395753,86.16030263113075,15.726334635284463,5.095516268867077,0.17096562642504767,1.281216526031494,0.07060940659213574,0.07633788585662842,0.03263515078099197,True,mse,sqrt,10,10,True,False
0.9977905259221485,0.0006376225497376652,86.62022174808979,24.997354439916116,3.704772063122614,0.2268697744633729,3101.198344230652,24.912399970951405,0.1542891263961792,0.02137753290157283,True,mae,,8,10,False,True
0.9977905259221485,0.0006376225497376652,86.62022174808979,24.997354439916116,3.704772063122614,0.2268697744633729,3108.4454813957213,27.268476892910677,0.16642980575561522,0.03859818092636871,True,mae,,8,10,True,True
0.9977905259221485,0.0006376225497376652,86.62022174808979,24.997354439916116,3.704772063122614,0.2268697744633729,3111.083989238739,36.78079594586097,0.14545087814331054,0.0380913825657692,True,mae,,8,10,True,False
0.9977905259221485,0.0006376225497376652,86.62022174808979,24.997354439916116,3.704772063122614,0.2268697744633729,3112.5050316572188,29.05522994161555,0.13925113677978515,0.022912581195948672,True,mae,,8,10,False,False
0.9977898305794302,0.00033155903131581885,86.64748196401641,12.998440263705026,5.073312458047196,0.16057624290074834,0.7480575799942016,0.0321798577003193,0.07894203662872315,0.015199120031276535,True,mse,log2,5,12,False,False
0.9977898305794302,0.00033155903131581885,86.64748196401641,12.998440263705026,5.073312458047196,0.16057624290074834,0.7657269954681396,0.05393652937576292,0.08357028961181641,0.025087983925002996,True,mse,log2,5,12,False,True
0.9977898305794302,0.00033155903131581885,86.64748196401641,12.998440263705026,5.073312458047196,0.16057624290074834,1.1152170181274415,0.07656271233954494,0.09962935447692871,0.03376233309231559,True,mse,log2,5,12,True,True
0.9977898305794302,0.00033155903131581885,86.64748196401641,12.998440263705026,5.073312458047196,0.16057624290074834,1.1373957395553589,0.06830961156310789,0.07567548751831055,0.026839874722532544,True,mse,log2,5,12,True,False
0.9977864814478491,0.0005372344415918728,86.77878131852893,21.061739048167087,4.871654958775961,0.23189659779585747,116.6683098077774,5.621877496655219,0.15555713176727295,0.04815596963387321,True,mae,sqrt,8,12,False,False
0.9977864814478491,0.0005372344415918728,86.77878131852893,21.061739048167087,4.871654958775961,0.23189659779585747,117.4751919746399,5.3948752023128055,0.1383723258972168,0.03560417519535444,True,mae,sqrt,8,12,False,True
0.9977864814478491,0.0005372344415918728,86.77878131852893,21.061739048167087,4.871654958775961,0.23189659779585747,117.70175123214722,4.591276919612082,0.16312868595123292,0.027102150692103703,True,mae,sqrt,8,12,True,False
0.9977864814478491,0.0005372344415918728,86.77878131852893,21.061739048167087,4.871654958775961,0.23189659779585747,118.43825273513794,5.710754573846167,0.16080057621002197,0.03728976512655609,True,mae,sqrt,8,12,True,True
0.9977833800913598,0.00032070998495857387,86.90036689833532,12.573114250315303,4.7189761083423445,0.09401747221972336,0.6671595096588134,0.05953367676364981,0.0573467493057251,0.015800971488347845,True,mse,log2,2,8,False,False
0.9977833800913598,0.00032070998495857387,86.90036689833532,12.573114250315303,4.7189761083423445,0.09401747221972336,0.7024518013000488,0.04133268100720106,0.06001129150390625,0.013061678037525074,True,mse,log2,2,8,False,True
0.9977833800913598,0.00032070998495857387,86.90036689833532,12.573114250315303,4.7189761083423445,0.09401747221972336,0.9281771659851075,0.040648230398431975,0.0627742052078247,0.022343737162637087,True,mse,log2,2,8,True,False
0.9977833800913598,0.00032070998495857387,86.90036689833532,12.573114250315303,4.7189761083423445,0.09401747221972336,1.0542439460754394,0.1275923874481406,0.09403712749481201,0.04078019293624328,True,mse,log2,2,8,True,True
0.9977785565381911,0.0004142925996863412,87.0894694767574,16.241927078102897,4.980858605929679,0.19874886930772265,0.7937159061431884,0.03429505393214942,0.05602724552154541,0.018188032958162955,True,mse,sqrt,8,8,False,False
0.9977785565381911,0.0004142925996863412,87.0894694767574,16.241927078102897,4.980858605929679,0.19874886930772265,0.7962604761123657,0.04834896733864333,0.05674674510955811,0.02328030836295188,True,mse,sqrt,8,8,False,True
0.9977785565381911,0.0004142925996863412,87.0894694767574,16.241927078102897,4.980858605929679,0.19874886930772265,1.043995976448059,0.06320920164259498,0.06510071754455567,0.03735611178543027,True,mse,sqrt,8,8,True,False
0.9977785565381911,0.0004142925996863412,87.0894694767574,16.241927078102897,4.980858605929679,0.19874886930772265,1.2049764156341554,0.1328849290848385,0.07132496833801269,0.0268047366685564,True,mse,sqrt,8,8,True,True
0.9977762293518408,0.0005919133613660695,87.18070449042666,23.205371418996272,4.891462043482315,0.22803845543473722,146.9355609178543,6.537613812207426,0.18251893520355225,0.06338966354457112,True,mae,sqrt,10,15,False,True
0.9977762293518408,0.0005919133613660695,87.18070449042666,23.205371418996272,4.891462043482315,0.22803845543473722,147.78141872882844,6.089677568868738,0.1674243450164795,0.03697652669024109,True,mae,sqrt,10,15,False,False
0.9977762293518408,0.0005919133613660695,87.18070449042666,23.205371418996272,4.891462043482315,0.22803845543473722,147.84947938919066,6.516334986487427,0.1532433271408081,0.04700377541169322,True,mae,sqrt,10,15,True,True
0.9977762293518408,0.0005919133613660695,87.18070449042666,23.205371418996272,4.891462043482315,0.22803845543473722,148.4943671941757,6.176574774052968,0.2044370174407959,0.08295024456001057,True,mae,sqrt,10,15,True,False
0.9977512945957214,0.000613387436756997,88.15824666933902,24.047241070621624,3.661577415530135,0.22453608636733594,2492.4902963399886,26.146812676844505,0.17429687976837158,0.06972613310652291,True,mae,,2,8,True,True
0.9977512945957214,0.000613387436756997,88.15824666933902,24.047241070621624,3.661577415530135,0.22453608636733594,2493.857266187668,29.357623380503178,0.18600735664367676,0.03679381325442596,True,mae,,2,8,False,True
0.9977512945957214,0.000613387436756997,88.15824666933902,24.047241070621624,3.661577415530135,0.22453608636733594,2500.6209498405456,30.520433245962227,0.18202333450317382,0.0530155558795864,True,mae,,2,8,True,False
0.9977512945957214,0.000613387436756997,88.15824666933902,24.047241070621624,3.661577415530135,0.22453608636733594,2501.9450491905213,35.259270892230255,0.19347126483917237,0.05910974367875072,True,mae,,2,8,False,False
0.9977509411184983,0.0004172380647323294,88.17210439039053,16.357401089766007,5.176468849841108,0.1936327436314883,0.7606879472732544,0.028835819480099494,0.042636775970458986,0.005897385046359134,True,mse,sqrt,10,8,False,False
0.9977509411184983,0.0004172380647323294,88.17210439039053,16.357401089766007,5.176468849841108,0.1936327436314883,0.7697254896163941,0.029401139161863564,0.05565974712371826,0.018141968446581093,True,mse,sqrt,10,8,False,True
0.9977509411184983,0.0004172380647323294,88.17210439039053,16.357401089766007,5.176468849841108,0.1936327436314883,1.0175744533538817,0.03913005396521961,0.04941482543945312,0.0070366923688011465,True,mse,sqrt,10,8,True,False
0.9977509411184983,0.0004172380647323294,88.17210439039053,16.357401089766007,5.176468849841108,0.1936327436314883,1.2641124248504638,0.18216332865977228,0.06490795612335205,0.0212928076623642,True,mse,sqrt,10,8,True,True
0.9977425010072458,0.0003452187899145882,88.50299051193086,13.533957439812161,5.141897879705925,0.16787351778633203,0.6268943071365356,0.03841778178378643,0.057099413871765134,0.019214542694789963,True,mse,log2,5,10,False,True
0.9977425010072458,0.0003452187899145882,88.50299051193086,13.533957439812161,5.141897879705925,0.16787351778633203,0.6398967266082763,0.02648035194244564,0.05873308181762695,0.009102889574648498,True,mse,log2,5,10,False,False
0.9977425010072458,0.0003452187899145882,88.50299051193086,13.533957439812161,5.141897879705925,0.16787351778633203,0.9568557739257812,0.07540656039561265,0.06787819862365722,0.013284877721163083,True,mse,log2,5,10,True,True
0.9977425010072458,0.0003452187899145882,88.50299051193086,13.533957439812161,5.141897879705925,0.16787351778633203,0.9965004444122314,0.09463136637303944,0.061898446083068846,0.00766646293496914,True,mse,log2,5,10,True,False
0.997728846934488,0.000369152939739711,89.03828478033051,14.47227184955752,5.344221224930475,0.19477662048550679,1.3445013046264649,0.08126446718869004,0.13621339797973633,0.043872042191809624,True,mse,log2,8,25,False,False
0.997728846934488,0.000369152939739711,89.03828478033051,14.47227184955752,5.344221224930475,0.19477662048550679,1.4144655466079712,0.09657135942765414,0.1359102725982666,0.04444202655172968,True,mse,log2,8,25,False,True
0.997728846934488,0.000369152939739711,89.03828478033051,14.47227184955752,5.344221224930475,0.19477662048550679,2.0512806177139282,0.20052179202066692,0.15410239696502687,0.05779808250808195,True,mse,log2,8,25,True,True
0.997728846934488,0.000369152939739711,89.03828478033051,14.47227184955752,5.344221224930475,0.19477662048550679,2.2176190614700317,0.10266887790258739,0.16652188301086426,0.05175506784191615,True,mse,log2,8,25,True,False
0.9977265964713935,0.0005077592630358697,89.12651193548632,19.90619414805822,3.8593320880658695,0.17561196926537662,2474.993138957024,26.407561444671366,0.12166483402252197,0.023752360421550284,True,mae,,10,8,False,True
0.9977265964713935,0.0005077592630358697,89.12651193548632,19.90619414805822,3.8593320880658695,0.17561196926537662,2483.9422847509386,30.77066256842528,0.15297296047210693,0.04880158598137213,True,mae,,10,8,True,True
0.9977265964713935,0.0005077592630358697,89.12651193548632,19.90619414805822,3.8593320880658695,0.17561196926537662,2484.5788887023928,32.162183308410945,0.13257243633270263,0.02212538581924304,True,mae,,10,8,False,False
0.9977265964713935,0.0005077592630358697,89.12651193548632,19.90619414805822,3.8593320880658695,0.17561196926537662,2486.3555335521696,32.37629453761768,0.1534947156906128,0.04372596695304177,True,mae,,10,8,True,False
0.9977263946520173,0.0004158963127779084,89.13442406231106,16.304799046144435,4.8497084555501955,0.18736299441373633,81.54311790466309,3.887121820469396,0.15575087070465088,0.035664669210728736,True,mae,sqrt,5,8,False,True
0.9977263946520173,0.0004158963127779084,89.13442406231106,16.304799046144435,4.8497084555501955,0.18736299441373633,81.64017984867095,3.4872830221862396,0.13756856918334961,0.022438216280788213,True,mae,sqrt,5,8,False,False
0.9977263946520173,0.0004158963127779084,89.13442406231106,16.304799046144435,4.8497084555501955,0.18736299441373633,81.73188769817352,3.5040228424106354,0.12844245433807372,0.03107875391547915,True,mae,sqrt,5,8,True,True
0.9977263946520173,0.0004158963127779084,89.13442406231106,16.304799046144435,4.8497084555501955,0.18736299441373633,82.08295979499817,3.6630721113961626,0.12342932224273681,0.02054408761021377,True,mae,sqrt,5,8,True,False
0.9977081346521336,0.0006242756590157598,89.85028909775286,24.474102936053935,3.769682064127795,0.22315288143268872,2478.388032579422,27.906707292523933,0.16546342372894288,0.042659469285032024,True,mae,,8,8,True,False
0.9977081346521336,0.0006242756590157598,89.85028909775286,24.474102936053935,3.769682064127795,0.22315288143268872,2479.5453764915464,31.406063771791096,0.1729126453399658,0.058206410447090975,True,mae,,8,8,True,True
0.9977081346521336,0.0006242756590157598,89.85028909775286,24.474102936053935,3.769682064127795,0.22315288143268872,2482.44985268116,23.701434737169674,0.13504259586334227,0.02598209770789729,True,mae,,8,8,False,False
0.9977081346521336,0.0006242756590157598,89.85028909775286,24.474102936053935,3.769682064127795,0.22315288143268872,2485.155724620819,28.74889268622659,0.15084354877471923,0.04338269153447075,True,mae,,8,8,False,True
0.9976976766312137,0.0006275106201577292,90.26028534989419,24.60092635266357,4.935739183762274,0.24737966338158685,97.2768162727356,4.169528821089193,0.1339055061340332,0.0268597781509337,True,mae,sqrt,8,10,False,False
0.9976976766312137,0.0006275106201577292,90.26028534989419,24.60092635266357,4.935739183762274,0.24737966338158685,98.11803858280182,4.283100713592728,0.1337668180465698,0.041779221495021175,True,mae,sqrt,8,10,True,True
0.9976976766312137,0.0006275106201577292,90.26028534989419,24.60092635266357,4.935739183762274,0.24737966338158685,98.15985026359559,4.197733827475135,0.15188889503479003,0.02369740077017719,True,mae,sqrt,8,10,False,True
0.9976976766312137,0.0006275106201577292,90.26028534989419,24.60092635266357,4.935739183762274,0.24737966338158685,98.67440776824951,4.29724298610401,0.1417315721511841,0.0370193862260119,True,mae,sqrt,8,10,True,False
0.997692516443345,0.00037670005495258073,90.46258535510506,14.768148954360466,5.393355052338525,0.2059215366437594,1.0396023988723755,0.07760264480047327,0.09550633430480956,0.025780975054294816,True,mse,log2,8,20,False,False
0.997692516443345,0.00037670005495258073,90.46258535510506,14.768148954360466,5.393355052338525,0.2059215366437594,1.095828890800476,0.07751773358608863,0.10124602317810058,0.018358544020082704,True,mse,log2,8,20,False,True
0.997692516443345,0.00037670005495258073,90.46258535510506,14.768148954360466,5.393355052338525,0.2059215366437594,1.626686692237854,0.11632665358897784,0.1019517183303833,0.02576862602294772,True,mse,log2,8,20,True,True
0.997692516443345,0.00037670005495258073,90.46258535510506,14.768148954360466,5.393355052338525,0.2059215366437594,1.8051297903060912,0.15864725886788067,0.12923662662506102,0.03178507965892723,True,mse,log2,8,20,True,False
0.9976771229592042,0.0006358796551237654,91.06607150736531,24.929025999471122,5.001695054524831,0.22067252047149208,117.61984827518464,6.080295001288737,0.1851172924041748,0.04960093962079557,True,mae,sqrt,10,12,False,False
0.9976771229592042,0.0006358796551237654,91.06607150736531,24.929025999471122,5.001695054524831,0.22067252047149208,118.17592029571533,5.5297981853481195,0.13799359798431396,0.02781437170311699,True,mae,sqrt,10,12,False,True
0.9976771229592042,0.0006358796551237654,91.06607150736531,24.929025999471122,5.001695054524831,0.22067252047149208,118.56238882541656,6.368596525180728,0.14835824966430664,0.029484906946390322,True,mae,sqrt,10,12,True,True
0.9976771229592042,0.0006358796551237654,91.06607150736531,24.929025999471122,5.001695054524831,0.22067252047149208,118.89055027961732,5.7560248972862595,0.14257338047027587,0.026373408073765175,True,mae,sqrt,10,12,True,False
0.9976682495114825,0.0003809956265696615,91.41394615184043,14.936552544036868,5.423028053027161,0.21379106844383566,0.9742517232894897,0.03862134249592618,0.07970988750457764,0.01090139439229203,True,mse,log2,8,18,False,False
0.9976682495114825,0.0003809956265696615,91.41394615184043,14.936552544036868,5.423028053027161,0.21379106844383566,1.02202410697937,0.07209461824520362,0.08670654296875,0.026595904919795403,True,mse,log2,8,18,False,True
0.9976682495114825,0.0003809956265696615,91.41394615184043,14.936552544036868,5.423028053027161,0.21379106844383566,1.5556679248809815,0.13086362581935493,0.09396071434020996,0.013307567016090443,True,mse,log2,8,18,True,True
0.9976682495114825,0.0003809956265696615,91.41394615184043,14.936552544036868,5.423028053027161,0.21379106844383566,1.6188846349716186,0.10570928669520568,0.08385641574859619,0.011089076157450597,True,mse,log2,8,18,True,False
0.9976568861474291,0.00033059880576281946,91.85943547619382,12.960795581126119,5.236458362333873,0.16204349038851187,0.5530219554901123,0.026791209436551996,0.05297455787658691,0.009334575547865992,True,mse,log2,5,8,False,False
0.9976568861474291,0.00033059880576281946,91.85943547619382,12.960795581126119,5.236458362333873,0.16204349038851187,0.5702481269836426,0.05134757665534452,0.05648195743560791,0.023690428762415318,True,mse,log2,5,8,False,True
0.9976568861474291,0.00033059880576281946,91.85943547619382,12.960795581126119,5.236458362333873,0.16204349038851187,0.8109097242355346,0.057489098172072615,0.06328763961791992,0.025216724147581217,True,mse,log2,5,8,True,False
0.9976568861474291,0.00033059880576281946,91.85943547619382,12.960795581126119,5.236458362333873,0.16204349038851187,0.8412729501724243,0.041864465446896565,0.06547384262084961,0.02938557000721639,True,mse,log2,5,8,True,True
0.9976423771722007,0.0003789333967538497,92.42824534104255,14.855704886338826,5.482032361859933,0.2023127156727715,0.7725900173187256,0.036599908967311925,0.07468373775482177,0.020531357425863133,True,mse,log2,8,15,False,False
0.9976423771722007,0.0003789333967538497,92.42824534104255,14.855704886338826,5.482032361859933,0.2023127156727715,0.8094303607940674,0.04402777130452478,0.09692730903625488,0.04810112815610606,True,mse,log2,8,15,False,True
0.9976423771722007,0.0003789333967538497,92.42824534104255,14.855704886338826,5.482032361859933,0.2023127156727715,1.2665198802948,0.06266143302307138,0.07840969562530517,0.014825455263227892,True,mse,log2,8,15,True,True
0.9976423771722007,0.0003789333967538497,92.42824534104255,14.855704886338826,5.482032361859933,0.2023127156727715,1.3508452892303466,0.0325384866937193,0.09704084396362304,0.02943107816630497,True,mse,log2,8,15,True,False
0.9976390595011927,0.000580737357971823,92.55831131524268,22.76722738192573,5.019196088984481,0.2460258338780881,79.5126755475998,3.1732704094370523,0.1539144992828369,0.0521383687607863,True,mae,sqrt,8,8,True,True
0.9976390595011927,0.000580737357971823,92.55831131524268,22.76722738192573,5.019196088984481,0.2460258338780881,79.66304209232331,3.6046536810268663,0.16403675079345703,0.04126652202787634,True,mae,sqrt,8,8,False,True
0.9976390595011927,0.000580737357971823,92.55831131524268,22.76722738192573,5.019196088984481,0.2460258338780881,80.44624464511871,3.8964221098333147,0.1364070177078247,0.036955226449455404,True,mae,sqrt,8,8,True,False
0.9976390595011927,0.000580737357971823,92.55831131524268,22.76722738192573,5.019196088984481,0.2460258338780881,81.14187014102936,3.782545744702605,0.13492114543914796,0.02331985676205339,True,mae,sqrt,8,8,False,False
0.9976345162736974,0.00038152847478708927,92.7364240059723,14.957442325553398,5.602198525292698,0.21099570736149048,1.2584497928619385,0.09999418277608321,0.14359071254730224,0.03998273628856135,True,mse,log2,10,25,False,False
0.9976345162736974,0.00038152847478708927,92.7364240059723,14.957442325553398,5.602198525292698,0.21099570736149048,1.3875704526901245,0.11503450058675613,0.11745433807373047,0.02758535359653123,True,mse,log2,10,25,False,True
0.9976345162736974,0.00038152847478708927,92.7364240059723,14.957442325553398,5.602198525292698,0.21099570736149048,1.9535290718078613,0.14111489635296637,0.14184648990631105,0.04598845698884535,True,mse,log2,10,25,True,True
0.9976345162736974,0.00038152847478708927,92.7364240059723,14.957442325553398,5.602198525292698,0.21099570736149048,2.2333157300949096,0.2074667108116882,0.11977660655975342,0.01931814822668428,True,mse,log2,10,25,True,False
0.9976210943648008,0.0006551615531664228,93.26261652235034,25.684953530336518,5.066729582603077,0.2248697177476249,96.82240018844604,3.3223848797269815,0.16089973449707032,0.0541635512602934,True,mae,sqrt,10,10,False,False
0.9976210943648008,0.0006551615531664228,93.26261652235034,25.684953530336518,5.066729582603077,0.2248697177476249,97.19831774234771,3.062064355853818,0.14687771797180177,0.03492344918810356,True,mae,sqrt,10,10,False,True
0.9976210943648008,0.0006551615531664228,93.26261652235034,25.684953530336518,5.066729582603077,0.2248697177476249,97.60611219406128,3.374666398011834,0.16982338428497315,0.06974041815491581,True,mae,sqrt,10,10,True,True
0.9976210943648008,0.0006551615531664228,93.26261652235034,25.684953530336518,5.066729582603077,0.2248697177476249,97.63997371196747,3.873759891755326,0.15492768287658693,0.06729325442220838,True,mae,sqrt,10,10,True,False
0.9976046963913213,0.00038782290149735074,93.90548267463903,15.204209030302641,5.669969118671116,0.20978916928494365,0.9943109750747681,0.03579331072926511,0.08512139320373535,0.007830541458116512,True,mse,log2,10,20,False,False
0.9976046963913213,0.00038782290149735074,93.90548267463903,15.204209030302641,5.669969118671116,0.20978916928494365,1.0539190530776978,0.10624230738676209,0.09909269809722901,0.039350190104251385,True,mse,log2,10,20,False,True
0.9976046963913213,0.00038782290149735074,93.90548267463903,15.204209030302641,5.669969118671116,0.20978916928494365,1.5894587516784668,0.0918016368810093,0.11343517303466796,0.035869008535579026,True,mse,log2,10,20,True,True
0.9976046963913213,0.00038782290149735074,93.90548267463903,15.204209030302641,5.669969118671116,0.20978916928494365,1.7591692924499511,0.07078504100747174,0.10375514030456542,0.03680646510704972,True,mse,log2,10,20,True,False
0.9975750270621881,0.0003860354135779456,95.06863905397267,15.134132353908468,5.716570528509385,0.20650918155885348,0.9096865177154541,0.06443174203603103,0.09152908325195312,0.024726360394039137,True,mse,log2,10,18,False,False
0.9975750270621881,0.0003860354135779456,95.06863905397267,15.134132353908468,5.716570528509385,0.20650918155885348,0.9739524364471436,0.06108649388519351,0.08446774482727051,0.019521090572060393,True,mse,log2,10,18,False,True
0.9975750270621881,0.0003860354135779456,95.06863905397267,15.134132353908468,5.716570528509385,0.20650918155885348,1.4739455699920654,0.13978317037452934,0.09130487442016602,0.01882241753173432,True,mse,log2,10,18,True,True
0.9975750270621881,0.0003860354135779456,95.06863905397267,15.134132353908468,5.716570528509385,0.20650918155885348,1.5410308837890625,0.08062923626497863,0.0952068567276001,0.021291916136387163,True,mse,log2,10,18,True,False
0.9975706815227546,0.0003874256285655501,95.23900158192555,15.188634342283311,5.581388472729956,0.21440380222044217,0.6827607870101928,0.05981601149627169,0.07695236206054687,0.02666155398398474,True,mse,log2,8,12,False,False
0.9975706815227546,0.0003874256285655501,95.23900158192555,15.188634342283311,5.581388472729956,0.21440380222044217,0.7152224540710449,0.04993719101848126,0.05936126708984375,0.008615568704001632,True,mse,log2,8,12,False,True
0.9975706815227546,0.0003874256285655501,95.23900158192555,15.188634342283311,5.581388472729956,0.21440380222044217,1.0157796382904052,0.08600215408820201,0.06419014930725098,0.015001483683112623,True,mse,log2,8,12,True,True
0.9975706815227546,0.0003874256285655501,95.23900158192555,15.188634342283311,5.581388472729956,0.21440380222044217,1.091239333152771,0.0927927509027534,0.06968824863433838,0.013451568398330532,True,mse,log2,8,12,True,False
0.9975523091904217,0.00037274572214840884,95.95927049870879,14.613123291106247,5.743285547406635,0.1918724757177684,0.7992032766342163,0.08276288999958015,0.08841660022735595,0.045804683799134424,True,mse,log2,10,15,False,False
0.9975523091904217,0.00037274572214840884,95.95927049870879,14.613123291106247,5.743285547406635,0.1918724757177684,0.8039495706558227,0.08023054050227345,0.08182554244995117,0.023676105801385957,True,mse,log2,10,15,False,True
0.9975523091904217,0.00037274572214840884,95.95927049870879,14.613123291106247,5.743285547406635,0.1918724757177684,1.2320586442947388,0.07110483467982179,0.0763139009475708,0.00878332169968392,True,mse,log2,10,15,True,True
0.9975523091904217,0.00037274572214840884,95.95927049870879,14.613123291106247,5.743285547406635,0.1918724757177684,1.2564463376998902,0.054011096900991436,0.07317769527435303,0.018763751295168298,True,mse,log2,10,15,True,False
0.997551304787389,0.0006062954129894063,95.99864711520281,23.769205370837977,5.147319551962317,0.21303932046338753,80.7354871749878,3.667846119598753,0.15131921768188478,0.047262091070091015,True,mae,sqrt,10,8,True,True
0.997551304787389,0.0006062954129894063,95.99864711520281,23.769205370837977,5.147319551962317,0.21303932046338753,80.92073969841003,3.380158486371348,0.14344375133514403,0.029446339201660263,True,mae,sqrt,10,8,True,False
